,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,405.3333333333333,233.66666666666666,414,235,400,219,402,247
1,2021-04-08 18:44:20,2021-04-08 18:44:29.820000000,319.6666666666667,252.0,309,254,323,265,327,237
2,2021-04-08 18:44:40,2021-04-08 18:44:50.754629632,429.3333333333333,173.66666666666666,443,186,452,166,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:09.695000013,501.3333333333333,153.0,509,146,485,156,510,157
4,2021-04-08 18:45:20,2021-04-08 18:45:30.819444395,486.0,149.0,509,146,464,145,485,156
5,2021-04-08 18:45:40,2021-04-08 18:45:51.291666624,402.3333333333333,164.33333333333334,393,159,374,188,440,146
6,2021-04-08 18:46:00,2021-04-08 18:46:12.100000000,405.0,208.33333333333334,413,159,402,247,400,219
7,2021-04-08 18:46:20,2021-04-08 18:46:31.634920667,339.3333333333333,240.0,309,254,323,265,386,201
8,2021-04-08 18:46:40,2021-04-08 18:46:50.226190482,396.6666666666667,175.0,393,169,423,168,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:07.504365056,490.3333333333333,180.0,467,185,512,170,492,185
10,2021-04-08 18:52:20,2021-04-08 18:52:29.435714304,528.6666666666666,186.33333333333334,514,187,544,187,528,185
11,2021-04-08 18:52:40,2021-04-08 18:52:49.295669888,480.6666666666667,158.66666666666666,484,145,494,169,464,162
12,2021-04-08 18:53:00,2021-04-08 18:53:10.324999987,490.0,166.33333333333334,492,185,494,169,484,145
13,2021-04-08 18:53:20,2021-04-08 18:53:29.572222165,481.6666666666667,166.33333333333334,484,145,467,185,494,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.197619046,490.0,166.33333333333334,494,169,492,185,484,145
15,2021-04-08 18:48:00,2021-04-08 18:48:11.000000000,409.6666666666667,213.66666666666666,402,247,414,235,413,159
16,2021-04-08 18:48:20,2021-04-08 18:48:29.775000013,405.3333333333333,233.66666666666666,402,247,414,235,400,219
17,2021-04-08 18:48:40,2021-04-08 18:48:53.950000000,432.3333333333333,155.66666666666666,440,146,393,159,464,162
18,2021-04-08 18:49:00,2021-04-08 18:49:10.366666650,393.0,178.0,386,201,402,187,391,146
19,2021-04-08 18:49:20,2021-04-08 18:49:29.599999936,415.6666666666667,150.33333333333334,414,146,393,159,440,146
20,2021-04-08 18:49:40,2021-04-08 18:49:49.227777792,415.6666666666667,150.33333333333334,393,159,414,146,440,146
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,405.3333333333333,233.66666666666666,414,235,402,247,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:27.642857088,405.0,208.33333333333334,413,159,400,219,402,247
23,2021-04-08 18:50:40,2021-04-08 18:50:51.970238080,403.3333333333333,181.0,374,188,393,169,443,186
