,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,389.8179573804425,205.99480447756955,413,159,400,219,402,247
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,367.10872789295325,220.00514614224977,402,247,327,237,374,188
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,383.2985169976702,211.0112398863333,443,186,393,169,402,187
3,2021-04-08 18:44:12,2021-04-08 18:44:12.500000000,401.7786112728935,196.26453695183125,443,186,386,235,400,219
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,379.7676655847449,213.59833601991053,413,159,402,247,400,219
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,370.79802865352116,214.48580705883288,402,247,327,237,393,159
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,362.50224843946995,224.78432839719505,327,237,323,265,414,235
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,376.1877542039002,202.73185185856832,423,168,402,187,393,169
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,377.9516462558368,216.871601445375,452,166,309,254,467,185
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,398.1437627184449,186.76771536602436,402,187,393,169,423,168
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,364.7739261952541,221.63022482740243,393,169,327,237,414,235
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,381.6487060000915,197.75174861492127,402,187,423,168,393,169
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,582.927468574736,177.0452584004398,484,145,689,202,528,185
13,2021-04-08 18:44:42,2021-04-08 18:44:43.300000000,368.04113910476053,224.08319761991606,327,237,323,265,414,235
14,2021-04-08 18:44:45,2021-04-08 18:44:45.875000000,533.4958540246843,170.09648457602754,484,145,514,187,528,185
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,366.24547756966655,221.66750725502334,386,201,339,250,366,220
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,374.0372203743184,202.5959588404547,374,188,393,169,423,168
17,2021-04-08 18:44:54,2021-04-08 18:44:54.666666667,401.55343222564215,181.74834285662808,402,187,423,168,393,169
18,2021-04-08 18:44:57,2021-04-08 18:44:58.100000000,480.15348647062825,167.99394464584304,464,162,475,169,512,170
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,554.3474144571304,168.05498559176823,528,185,485,156,509,146
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,527.4530328179289,162.40571691936185,544,169,484,145,544,187
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,514.8959292398464,156.1267295523124,485,156,484,145,510,157
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,499.8796833379838,163.25528158593153,494,169,467,185,512,170
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,503.2176780041659,162.89653836906,467,185,484,145,509,146
24,2021-04-08 18:45:15,2021-04-08 18:45:15.777777749,481.5235078975262,158.71224396702627,485,156,484,145,510,157
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,516.3779140898918,154.47654001329934,524,162,544,156,510,157
26,2021-04-08 18:45:24,2021-04-08 18:45:24.500000128,510.26624149909577,160.23705599701503,512,170,509,146,467,185
27,2021-04-08 18:45:27,2021-04-08 18:45:28.500000000,508.7842743255395,159.6876679076035,512,170,467,185,509,146
28,2021-04-08 18:45:30,2021-04-08 18:45:31.000000000,528.619136882413,158.31742924358036,533,162,544,156,544,169
29,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,518.5023998960844,157.32110389382603,484,145,533,162,509,146
30,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,507.47164403881106,154.16942618417102,510,157,484,145,544,156
31,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,493.0031695698486,165.35575912022583,524,162,512,170,494,169
32,2021-04-08 18:45:42,2021-04-08 18:45:43.750000000,486.24999266099445,169.90257585088625,512,170,524,162,494,169
33,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,428.06629142124496,173.2571542140285,393,159,494,169,374,188
34,2021-04-08 18:45:54,2021-04-08 18:45:54.583333312,393.9596561859768,174.05430147282445,366,220,393,159,423,168
35,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,366.88903416966974,219.14936007672233,402,247,327,237,374,188
36,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,367.07367648341966,219.88371315572363,402,247,327,237,374,188
37,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,367.1245809356435,220.05801372977058,402,247,327,237,374,188
38,2021-04-08 18:46:12,2021-04-08 18:46:13.500000000,367.1245809356435,220.05801372977058,402,247,327,237,374,188
39,2021-04-08 18:46:15,2021-04-08 18:46:15.250000000,364.4042874153984,225.10987300179983,327,237,323,265,414,235
40,2021-04-08 18:46:18,2021-04-08 18:46:19.500000000,367.13206056273094,220.08245619996208,402,247,327,237,374,188
41,2021-04-08 18:46:21,2021-04-08 18:46:22.500000000,341.01030596965103,233.5469890796405,309,254,323,265,327,237
42,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,379.81351011908333,213.546466221961,413,159,400,219,402,247
43,2021-04-08 18:46:27,2021-04-08 18:46:28.333333333,378.81487224666773,197.52721132071122,402,187,386,201,393,169
44,2021-04-08 18:46:30,2021-04-08 18:46:31.499999957,548.1394838179367,165.47509726434822,560,169,637,168,512,170
45,2021-04-08 18:46:33,2021-04-08 18:46:34.000000000,588.5763905010509,164.17651402697058,560,145,579,168,699,213
