,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,370.3485756544576,211.9640952495806,402,247,327,237,374,188
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,370.3485756544576,211.9640952495806,402,247,327,237,374,188
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,377.893736996681,207.48551826053276,413,159,402,247,327,237
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,383.78366008842914,201.79655116187013,393,169,386,201,402,187
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,366.36567970484487,219.141936717029,393,169,327,237,414,235
5,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,370.79802865352116,214.48580705883288,402,247,327,237,393,159
6,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,370.79802865352116,214.48580705883288,402,247,327,237,393,159
7,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,458.19890302413154,173.91475491733993,452,166,475,169,443,186
8,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,541.6794556802661,173.01772108375005,544,169,475,169,524,162
9,2021-04-08 18:44:30,2021-04-08 18:44:31.166666688,391.65774292413835,188.08168534097672,402,187,393,169,423,168
10,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,501.83786828305665,188.1967609877187,386,201,629,233,402,187
11,2021-04-08 18:44:36,2021-04-08 18:44:38.000000000,602.4760727190944,179.25788692994865,683,161,629,233,402,187
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,406.92687082251734,183.60425217704926,402,187,386,201,393,169
13,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,574.3395037890726,175.1522408509955,514,187,560,169,512,170
14,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,593.9802903351408,174.37631403034686,637,168,660,170,560,169
15,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,367.0828356109252,219.91601113436684,402,247,327,237,374,188
16,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,367.1392323041818,220.1055612390015,402,247,327,237,374,188
17,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,497.060782154412,173.69231758412894,467,185,514,187,512,170
18,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,483.6398790935797,166.66389560403852,440,157,464,162,514,187
19,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,626.8535476840561,181.1613895909249,640,187,637,168,665,198
20,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,503.56927972078483,170.1401490378129,467,185,512,170,509,146
