,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,402.91657800620953,204.4382970830633,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,402.91657800620953,204.4382970830633,413.0,159.0,402.0,247.0,400.0,219.0
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,403.0170572080083,204.0719350473188,413.0,159.0,402.0,247.0,400.0,219.0
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,360.75061776147516,249.09340851791796,339.0,250.0,414.0,235.0,323.0,265.0
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,344.67179224024363,243.33499769884645,327.0,237.0,414.0,235.0,323.0,265.0
5,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,402.9999890897864,204.13708938469725,413.0,159.0,402.0,247.0,400.0,219.0
6,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,402.9999890897864,204.13708938469725,413.0,159.0,402.0,247.0,400.0,219.0
7,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,458.7340537617466,212.43488274734278,629.0,213.0,413.0,159.0,402.0,247.0
8,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,552.5353792845756,191.55612565548418,637.0,168.0,665.0,198.0,413.0,159.0
9,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,344.27543846212836,243.42274726742588,327.0,237.0,414.0,235.0,323.0,265.0
10,2021-04-08 18:44:39,2021-04-08 18:44:40.500000000,346.53420683634585,248.0597907723244,339.0,250.0,414.0,235.0,323.0,265.0
11,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,572.2630610107693,190.8442455477491,684.0,178.0,669.0,163.0,413.0,159.0
12,2021-04-08 18:44:45,2021-04-08 18:44:46.000000000,572.5075501541345,190.80599423957776,684.0,178.0,669.0,163.0,413.0,159.0
13,2021-04-08 18:44:48,2021-04-08 18:44:49.500000000,402.56536992325374,205.56989816073377,413.0,159.0,402.0,247.0,400.0,219.0
14,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,402.8092301991137,204.80142215170108,413.0,159.0,402.0,247.0,400.0,219.0
15,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,507.5272155233092,170.28656391407196,452.0,166.0,533.0,162.0,585.0,185.0
16,2021-04-08 18:45:00,2021-04-08 18:45:00.500000000,656.1614418165585,176.3366775279751,684.0,178.0,567.0,146.0,669.0,163.0
17,2021-04-08 18:45:03,2021-04-08 18:45:04.000000000,546.4176398938973,176.83534826787013,533.0,162.0,528.0,185.0,585.0,185.0
18,2021-04-08 18:45:09,2021-04-08 18:45:09.000000000,566.5111990456345,178.78281977902913,533.0,162.0,544.0,187.0,544.0,169.0
19,2021-04-08 18:45:12,2021-04-08 18:45:12.625000064,583.2297973679637,185.5188492524627,528.0,185.0,674.0,186.0,660.0,170.0
20,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,531.0362285162189,178.49832050559078,528.0,185.0,533.0,162.0,561.0,187.0
21,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,591.0879817093785,185.45555902004156,528.0,185.0,674.0,186.0,561.0,187.0
22,2021-04-08 18:45:24,2021-04-08 18:45:24.000000000,539.8803022717211,173.28636139866921,533.0,162.0,528.0,185.0,464.0,145.0
23,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,502.4740219471053,160.56458628220705,533.0,162.0,484.0,145.0,528.0,185.0
24,2021-04-08 18:45:33,2021-04-08 18:45:35.000000000,548.8298170693269,172.59685954184914,533.0,162.0,544.0,169.0,585.0,185.0
25,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,502.5449366513702,160.56836626594932,533.0,162.0,484.0,145.0,528.0,185.0
26,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,489.27418797722464,170.10311984824511,528.0,185.0,484.0,145.0,464.0,162.0
27,2021-04-08 18:45:48,2021-04-08 18:45:49.500000000,612.9373102582949,169.09494827419798,,,,,,
28,2021-04-08 18:45:51,2021-04-08 18:45:52.000000000,403.0326022514505,204.0109414722324,413.0,159.0,402.0,247.0,400.0,219.0
29,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,402.43982661397166,205.94365995380986,413.0,159.0,402.0,247.0,400.0,219.0
30,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,403.14173691431535,207.33487576692264,413.0,159.0,400.0,219.0,402.0,247.0
31,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,402.2040201672984,206.61284805954497,413.0,159.0,402.0,247.0,400.0,219.0
32,2021-04-08 18:46:03,2021-04-08 18:46:03.750000000,393.540904620816,181.22360014132894,386.0,201.0,391.0,146.0,393.0,159.0
33,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,402.64216176179997,205.3345516993233,413.0,159.0,402.0,247.0,400.0,219.0
34,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,402.9396910606083,204.35702044696018,413.0,159.0,402.0,247.0,400.0,219.0
35,2021-04-08 18:46:12,2021-04-08 18:46:12.000000000,403.0326022514505,204.0109414722324,413.0,159.0,402.0,247.0,400.0,219.0
36,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,351.7916448216995,247.5271092406281,327.0,237.0,414.0,235.0,323.0,265.0
37,2021-04-08 18:46:18,2021-04-08 18:46:18.000000000,402.91657800620953,204.4382970830633,413.0,159.0,402.0,247.0,400.0,219.0
38,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,402.8092301991137,204.80142215170108,413.0,159.0,402.0,247.0,400.0,219.0
39,2021-04-08 18:46:27,2021-04-08 18:46:27.000000000,345.5051520258034,248.28599877194478,339.0,250.0,414.0,235.0,323.0,265.0
40,2021-04-08 18:46:30,2021-04-08 18:46:30.000000000,344.5427749851069,243.34981954951527,327.0,237.0,414.0,235.0,323.0,265.0
41,2021-04-08 18:46:33,2021-04-08 18:46:34.833333333,628.8065165113595,173.4037300036028,567.0,146.0,699.0,213.0,637.0,168.0
42,2021-04-08 18:46:36,2021-04-08 18:46:36.500000000,629.3562567454027,173.66498325677105,699.0,213.0,567.0,146.0,637.0,168.0
43,2021-04-08 18:46:39,2021-04-08 18:46:41.000000000,402.91657800620953,204.4382970830633,413.0,159.0,402.0,247.0,400.0,219.0
44,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,403.04662049153933,203.95415112005932,413.0,159.0,402.0,247.0,400.0,219.0
45,2021-04-08 18:46:45,2021-04-08 18:46:46.000000000,645.0724473378588,173.7122121259756,684.0,178.0,567.0,146.0,669.0,163.0
46,2021-04-08 18:46:51,2021-04-08 18:46:52.166666667,355.86254893258075,232.36744341477277,414.0,235.0,327.0,237.0,413.0,159.0
47,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,568.5995235924197,160.23530956678374,527.0,145.0,684.0,178.0,440.0,146.0
48,2021-04-08 18:46:57,2021-04-08 18:46:58.166666650,398.6091651070008,195.36624553808102,443.0,186.0,393.0,169.0,452.0,166.0
49,2021-04-08 18:52:00,2021-04-08 18:52:00.833333333,528.1392383894545,182.5560639958757,528.0,185.0,544.0,187.0,561.0,187.0
50,2021-04-08 18:52:03,2021-04-08 18:52:04.000000000,502.7395067424067,170.65973027862987,475.0,169.0,494.0,169.0,512.0,170.0
51,2021-04-08 18:52:06,2021-04-08 18:52:07.083333376,470.4935866867167,191.06373966290383,452.0,166.0,653.0,188.0,413.0,159.0
52,2021-04-08 18:52:09,2021-04-08 18:52:09.250000000,429.9712580132675,174.40976503908615,443.0,186.0,475.0,169.0,374.0,188.0
53,2021-04-08 18:52:12,2021-04-08 18:52:13.250000128,447.72426032700446,174.7843183870903,443.0,186.0,494.0,169.0,475.0,169.0
54,2021-04-08 18:52:15,2021-04-08 18:52:16.666666667,448.2761555753979,174.6969684339188,443.0,186.0,494.0,169.0,475.0,169.0
55,2021-04-08 18:52:18,2021-04-08 18:52:19.083333312,490.4834336210747,172.706475983901,475.0,169.0,494.0,169.0,512.0,170.0
56,2021-04-08 18:52:21,2021-04-08 18:52:22.125000000,490.3606175389624,172.6924134987505,475.0,169.0,494.0,169.0,512.0,170.0
57,2021-04-08 18:52:24,2021-04-08 18:52:25.000000000,485.9555157440058,167.15201877335426,494.0,169.0,512.0,170.0,475.0,169.0
58,2021-04-08 18:52:27,2021-04-08 18:52:27.666666667,485.9182460359939,167.19945461030485,494.0,169.0,512.0,170.0,475.0,169.0
59,2021-04-08 18:52:30,2021-04-08 18:52:31.000000000,489.2896271490943,169.84173582436634,484.0,145.0,528.0,185.0,464.0,162.0
60,2021-04-08 18:52:33,2021-04-08 18:52:33.250000000,489.2859949851747,169.80314723966657,484.0,145.0,528.0,185.0,464.0,162.0
61,2021-04-08 18:52:36,2021-04-08 18:52:37.000000000,519.6456556200378,168.3517945820291,464.0,162.0,660.0,170.0,528.0,185.0
62,2021-04-08 18:52:39,2021-04-08 18:52:40.000000000,489.2848526691642,169.8079118279466,484.0,145.0,528.0,185.0,464.0,162.0
63,2021-04-08 18:52:48,2021-04-08 18:52:49.000000000,513.0902644989125,165.78718321968864,533.0,162.0,484.0,145.0,528.0,185.0
64,2021-04-08 18:52:51,2021-04-08 18:52:51.500000000,492.69583334857384,161.04018547957665,533.0,162.0,484.0,145.0,528.0,185.0
65,2021-04-08 18:52:54,2021-04-08 18:52:54.000000000,519.6456556200378,168.3517945820291,464.0,162.0,660.0,170.0,528.0,185.0
66,2021-04-08 18:52:57,2021-04-08 18:52:57.000000000,498.41209256077605,168.56591356659774,464.0,162.0,528.0,185.0,464.0,145.0
67,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,403.1471732411605,207.35353421289344,413.0,159.0,400.0,219.0,402.0,247.0
68,2021-04-08 18:53:06,2021-04-08 18:53:07.500000000,505.8478353615679,165.50863094276866,533.0,162.0,484.0,145.0,528.0,185.0
69,2021-04-08 18:53:09,2021-04-08 18:53:10.166666667,505.40735259061825,170.58188663932035,475.0,169.0,494.0,169.0,512.0,170.0
70,2021-04-08 18:53:12,2021-04-08 18:53:13.000000000,508.37046146765437,168.41803569281925,464.0,162.0,528.0,185.0,464.0,145.0
71,2021-04-08 18:53:15,2021-04-08 18:53:15.500000000,507.02056126977857,168.43165558901342,464.0,162.0,528.0,185.0,464.0,145.0
72,2021-04-08 18:53:18,2021-04-08 18:53:18.500000000,504.3975806362519,168.46293996435958,464.0,162.0,528.0,185.0,464.0,145.0
73,2021-04-08 18:53:21,2021-04-08 18:53:22.333333333,602.1816805754966,172.61142388462733,527.0,145.0,674.0,186.0,452.0,166.0
74,2021-04-08 18:53:24,2021-04-08 18:53:26.000000000,578.6853523039184,174.58214215790184,527.0,145.0,674.0,186.0,694.0,222.0
75,2021-04-08 18:53:27,2021-04-08 18:53:28.000000000,457.2262895278802,175.86986712709827,443.0,186.0,494.0,169.0,475.0,169.0
76,2021-04-08 18:53:30,2021-04-08 18:53:32.000000000,505.69527082423343,168.44661275759395,464.0,162.0,528.0,185.0,464.0,145.0
77,2021-04-08 18:53:33,2021-04-08 18:53:34.333333333,477.25420389524754,173.41753418302346,443.0,186.0,494.0,169.0,512.0,170.0
78,2021-04-08 18:53:36,2021-04-08 18:53:36.000000000,457.5987087882467,175.81291969620858,443.0,186.0,494.0,169.0,475.0,169.0
79,2021-04-08 18:53:39,2021-04-08 18:53:39.750000000,512.2829288621663,165.8803326413759,533.0,162.0,484.0,145.0,528.0,185.0
80,2021-04-08 18:53:42,2021-04-08 18:53:43.000000000,549.802004059867,172.71581956472085,533.0,162.0,544.0,169.0,585.0,185.0
81,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,512.9330308778749,165.75886372046847,533.0,162.0,484.0,145.0,528.0,185.0
82,2021-04-08 18:53:51,2021-04-08 18:53:53.000000000,459.36368018667883,175.52914739909863,443.0,186.0,494.0,169.0,475.0,169.0
83,2021-04-08 18:53:54,2021-04-08 18:53:54.250000000,489.2690762489077,170.25105632011253,528.0,185.0,484.0,145.0,464.0,162.0
84,2021-04-08 18:53:57,2021-04-08 18:53:58.000000000,561.0974291986441,174.83798763562478,528.0,185.0,533.0,162.0,640.0,187.0
85,2021-04-08 18:48:00,2021-04-08 18:48:02.000000000,402.9999890897864,204.13708938469725,413.0,159.0,402.0,247.0,400.0,219.0
86,2021-04-08 18:48:03,2021-04-08 18:48:04.000000000,402.91657800620953,204.4382970830633,413.0,159.0,402.0,247.0,400.0,219.0
87,2021-04-08 18:48:06,2021-04-08 18:48:08.000000000,402.91657800620953,204.4382970830633,413.0,159.0,402.0,247.0,400.0,219.0
88,2021-04-08 18:48:09,2021-04-08 18:48:10.000000000,402.74673018691624,205.00466943115725,413.0,159.0,402.0,247.0,400.0,219.0
89,2021-04-08 18:48:12,2021-04-08 18:48:12.500000000,402.8092301991137,204.80142215170108,413.0,159.0,402.0,247.0,400.0,219.0
90,2021-04-08 18:48:15,2021-04-08 18:48:15.500000000,402.8658685376578,204.6124067730949,413.0,159.0,402.0,247.0,400.0,219.0
91,2021-04-08 18:48:18,2021-04-08 18:48:18.500000000,351.18248730090903,239.57313413258245,327.0,237.0,414.0,235.0,386.0,201.0
92,2021-04-08 18:48:21,2021-04-08 18:48:21.000000000,402.8658685376578,204.6124067730949,413.0,159.0,402.0,247.0,400.0,219.0
