,id,time,mac,btmac,major,minor,rssi,date,meas_time
15,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.33333333333333,2021-04-08,2021-04-08 18:45:04.666666752
16,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:45:11
17,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:45:12
18,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:45:10
19,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-66.0,2021-04-08,2021-04-08 18:45:14
20,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:45:29
21,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.5,2021-04-08,2021-04-08 18:45:21
22,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-66.0,2021-04-08,2021-04-08 18:45:33.333333248
23,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:45:40
24,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:45:44
25,1617896768,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.2,2021-04-08,2021-04-08 18:45:54.400000
26,1617896762,2021-04-08 18:45:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-76.25,2021-04-08,2021-04-08 18:45:52.750000128
27,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:45:52
28,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.14285714285714,2021-04-08,2021-04-08 18:46:05.142857216
29,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.0,2021-04-08,2021-04-08 18:46:15
30,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:46:22.999999744
31,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.16666666666667,2021-04-08,2021-04-08 18:46:25.000000256
32,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:46:38
33,1617896810,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.8,2021-04-08,2021-04-08 18:46:35.200000
34,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:46:33.666666496
35,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:34
36,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:46:45
37,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.75,2021-04-08,2021-04-08 18:46:46
38,1617896816,2021-04-08 18:46:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:49
39,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:46
40,1617896810,2021-04-08 18:46:40,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:40
41,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:52
42,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.4,2021-04-08,2021-04-08 18:46:54
43,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:46:54
44,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:53.333333248
45,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:58
46,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:52:04
47,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:05
48,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:02
49,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:52:05.500000
50,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:11.500000
51,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.75,2021-04-08,2021-04-08 18:52:14.750000128
52,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:18
53,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.5,2021-04-08,2021-04-08 18:52:14.500000
54,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:12
55,1617897158,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.57142857142857,2021-04-08,2021-04-08 18:52:24.714285568
56,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:23.200000
57,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:52:24.500000
58,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-78.5,2021-04-08,2021-04-08 18:52:35
59,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:52:34
60,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:52:34.800000
61,1617897170,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:42
62,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:52:43.500000
63,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:53
64,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:54
65,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.0,2021-04-08,2021-04-08 18:52:54
66,1617897194,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:53:06
67,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:53:05.666666496
68,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:53:01
69,1617897206,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-61.75,2021-04-08,2021-04-08 18:53:14.500000
70,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-63.0,2021-04-08,2021-04-08 18:53:15
71,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.2,2021-04-08,2021-04-08 18:53:24.800000
72,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-69.5,2021-04-08,2021-04-08 18:53:23.750000128
73,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:53:23
74,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-67.5,2021-04-08,2021-04-08 18:53:34
75,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70.66666666666667,2021-04-08,2021-04-08 18:53:33.333333248
76,1617897230,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-73.5,2021-04-08,2021-04-08 18:53:43
77,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-71.66666666666667,2021-04-08,2021-04-08 18:53:43.666666752
78,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:53:51.500000
79,1617897248,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:53:54
80,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.16666666666667,2021-04-08,2021-04-08 18:53:54.999999744
81,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.8,2021-04-08,2021-04-08 18:48:04.200000
82,1617896912,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76.8,2021-04-08,2021-04-08 18:48:14.200000
83,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.5,2021-04-08,2021-04-08 18:48:25.500000
84,1617896930,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.33333333333333,2021-04-08,2021-04-08 18:48:34.999999744
85,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.75,2021-04-08,2021-04-08 18:48:44.750000128
86,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:48:46
87,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.8,2021-04-08,2021-04-08 18:48:54.200000
88,1617896948,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:48:56.666666752
89,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:49:08.333333248
90,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:49:00
91,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.25,2021-04-08,2021-04-08 18:49:13
92,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:49:12.333333248
93,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:49:22.666666752
94,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:49:35.600000
95,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-70.33333333333333,2021-04-08,2021-04-08 18:49:34.999999744
96,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.5,2021-04-08,2021-04-08 18:49:41
97,1617896990,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-72.5,2021-04-08,2021-04-08 18:49:45
98,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-69.5,2021-04-08,2021-04-08 18:49:44
99,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:49:45
100,1617897008,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:49:55
101,1617897002,2021-04-08 18:49:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:49:52
102,1617897020,2021-04-08 18:50:00,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:50:09
103,1617897014,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.25,2021-04-08,2021-04-08 18:50:03.500000
104,1617897026,2021-04-08 18:50:10,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:50:15
105,1617897032,2021-04-08 18:50:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:50:16.666666752
106,1617897038,2021-04-08 18:50:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:50:26
107,1617897032,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.66666666666667,2021-04-08,2021-04-08 18:50:25.666666496
108,1617897044,2021-04-08 18:50:30,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:50:31.500000
109,1617897050,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.85714285714286,2021-04-08,2021-04-08 18:50:35.714285568
110,1617897050,2021-04-08 18:50:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:50:41
111,1617897056,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.66666666666667,2021-04-08,2021-04-08 18:50:45.000000256
112,1617897056,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:50:48
113,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-71.2,2021-04-08,2021-04-08 18:50:54.400000
114,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:50:59
115,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:50:59
