,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,309.0,254.0,,,,,,
1,2021-04-08 18:44:10,2021-04-08 18:44:13.333333333,327.0,237.0,,,,,,
2,2021-04-08 18:44:20,2021-04-08 18:44:25.744444416,423.0,168.0,,,,,,
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,423.0,168.0,,,,,,
4,2021-04-08 18:44:40,2021-04-08 18:44:44.325000021,423.0,168.0,,,,,,
5,2021-04-08 18:44:50,2021-04-08 18:44:55.749999957,512.0,170.0,,,,,,
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,524.0,162.0,,,,,,
7,2021-04-08 18:45:10,2021-04-08 18:45:14.186111061,524.0,162.0,,,,,,
8,2021-04-08 18:45:20,2021-04-08 18:45:25.149999936,524.0,162.0,,,,,,
9,2021-04-08 18:45:30,2021-04-08 18:45:36.263888895,485.0,156.0,,,,,,
10,2021-04-08 18:45:40,2021-04-08 18:45:44.625000021,475.0,169.0,,,,,,
11,2021-04-08 18:45:50,2021-04-08 18:45:53.469444437,374.0,188.0,,,,,,
12,2021-04-08 18:46:00,2021-04-08 18:46:05.000000000,386.0,201.0,,,,,,
13,2021-04-08 18:46:10,2021-04-08 18:46:15.050000043,343.0,222.0,,,,,,
14,2021-04-08 18:46:20,2021-04-08 18:46:24.360000000,374.0,188.0,,,,,,
15,2021-04-08 18:46:30,2021-04-08 18:46:33.025000000,309.0,254.0,,,,,,
16,2021-04-08 18:46:40,2021-04-08 18:46:45.390079317,355.0,234.0,,,,,,
17,2021-04-08 18:46:50,2021-04-08 18:46:53.940476233,366.0,220.0,,,,,,
18,2021-04-08 18:52:00,2021-04-08 18:52:02.952380928,467.0,185.0,,,,,,
19,2021-04-08 18:52:10,2021-04-08 18:52:14.552777813,467.0,185.0,,,,,,
20,2021-04-08 18:52:20,2021-04-08 18:52:24.190476160,467.0,185.0,,,,,,
21,2021-04-08 18:52:30,2021-04-08 18:52:33.867619021,512.0,170.0,,,,,,
22,2021-04-08 18:52:40,2021-04-08 18:52:44.738095214,475.0,169.0,,,,,,
23,2021-04-08 18:52:50,2021-04-08 18:52:53.833333321,512.0,170.0,,,,,,
24,2021-04-08 18:53:00,2021-04-08 18:53:04.550000000,512.0,170.0,,,,,,
25,2021-04-08 18:53:10,2021-04-08 18:53:14.483333274,467.0,185.0,,,,,,
26,2021-04-08 18:53:20,2021-04-08 18:53:25.024999979,484.0,145.0,,,,,,
27,2021-04-08 18:53:30,2021-04-08 18:53:34.452380965,512.0,170.0,,,,,,
28,2021-04-08 18:53:40,2021-04-08 18:53:44.666666667,485.0,156.0,,,,,,
29,2021-04-08 18:53:50,2021-04-08 18:53:55.091666688,512.0,170.0,,,,,,
30,2021-04-08 18:48:00,2021-04-08 18:48:02.277777835,366.0,220.0,,,,,,
31,2021-04-08 18:48:10,2021-04-08 18:48:14.033333333,374.0,188.0,,,,,,
32,2021-04-08 18:48:20,2021-04-08 18:48:25.740000000,467.0,185.0,,,,,,
33,2021-04-08 18:48:30,2021-04-08 18:48:36.000000000,402.0,187.0,,,,,,
34,2021-04-08 18:48:40,2021-04-08 18:48:44.666666667,391.0,146.0,,,,,,
35,2021-04-08 18:48:50,2021-04-08 18:48:56.013888853,475.0,169.0,,,,,,
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,402.0,187.0,,,,,,
37,2021-04-08 18:49:10,2021-04-08 18:49:13.540000000,393.0,159.0,,,,,,
38,2021-04-08 18:49:20,2021-04-08 18:49:25.146666650,391.0,146.0,,,,,,
39,2021-04-08 18:49:30,2021-04-08 18:49:33.316666667,402.0,187.0,,,,,,
40,2021-04-08 18:49:40,2021-04-08 18:49:44.700000000,414.0,146.0,,,,,,
41,2021-04-08 18:49:50,2021-04-08 18:49:55.099999949,402.0,187.0,,,,,,
42,2021-04-08 18:50:00,2021-04-08 18:50:03.624999936,393.0,169.0,,,,,,
43,2021-04-08 18:50:10,2021-04-08 18:50:15.166666581,414.0,235.0,,,,,,
44,2021-04-08 18:50:20,2021-04-08 18:50:24.416666688,327.0,237.0,,,,,,
45,2021-04-08 18:50:30,2021-04-08 18:50:33.625000064,402.0,187.0,,,,,,
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,355.0,234.0,,,,,,
47,2021-04-08 18:50:50,2021-04-08 18:50:55.061111125,393.0,169.0,,,,,,
