,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.071428352,352.1600470930255,246.33285100896745,309,254,402,247,355,234
1,2021-04-08 18:44:20,2021-04-08 18:44:28.083333312,572.7376489848216,174.0052191720821,543,145,544,187,694,222
2,2021-04-08 18:44:40,2021-04-08 18:44:53.133333333,457.01883842858604,189.37069848508472,402,247,559,156,391,146
3,2021-04-08 18:45:00,2021-04-08 18:45:08.533333312,478.49168131107507,209.37700012911756,355,234,614,156,629,213
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,364.66366732075255,214.6658416615656,355,209,355,234,386,201
5,2021-04-08 18:45:40,2021-04-08 18:45:48.787500032,350.8990161216558,245.3423870316999,402,247,327,237,309,254
6,2021-04-08 18:46:00,2021-04-08 18:46:06.375000064,336.1368190390921,227.07292421537943,327,237,309,254,393,169
7,2021-04-08 18:46:20,2021-04-08 18:46:31.013257600,565.41034275796,169.53508499241377,669,163,524,162,492,185
8,2021-04-08 18:46:40,2021-04-08 18:46:49.985555610,436.68344951752977,164.26884460510425,440,146,464,145,386,235
9,2021-04-08 18:52:00,2021-04-08 18:52:09.316666675,667.637342225619,182.51584174330898,684,178,669,163,629,213
10,2021-04-08 18:52:20,2021-04-08 18:52:28.380952405,565.0606271583762,172.69317267227404,492,185,634,156,637,168
11,2021-04-08 18:52:40,2021-04-08 18:52:49.499999915,563.108615098739,178.72259487827785,475,169,699,213,567,146
12,2021-04-08 18:53:00,2021-04-08 18:53:08.822222165,642.6602875619412,170.16882537931232,634,156,637,168,665,198
13,2021-04-08 18:53:20,2021-04-08 18:53:26.095238144,627.4884436931364,179.96822043792525,567,146,694,222,699,213
14,2021-04-08 18:53:40,2021-04-08 18:53:50.407407360,509.0395924080715,168.02909253300453,494,169,512,170,559,156
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,345.3093600597556,226.2688150534771,327,237,402,187,309,254
16,2021-04-08 18:48:20,2021-04-08 18:48:31.200000000,388.69627784104443,214.1314784570228,402,247,391,146,355,234
17,2021-04-08 18:48:40,2021-04-08 18:48:50.888888917,480.0054891673815,166.28973991366632,393,169,559,156,544,187
18,2021-04-08 18:49:00,2021-04-08 18:49:07.777777835,364.1764837958005,204.3895740018695,393,159,323,265,339,250
19,2021-04-08 18:49:20,2021-04-08 18:49:32.874999936,374.0112468868326,205.66656265634597,413,159,323,265,339,250
20,2021-04-08 18:49:40,2021-04-08 18:49:46.916666688,408.2327263137024,224.45634334696274,327,237,585,185,309,254
21,2021-04-08 18:50:00,2021-04-08 18:50:10.571428608,399.9856752033179,197.50687742177092,402,187,402,247,391,146
22,2021-04-08 18:50:20,2021-04-08 18:50:30.725000064,402.86398276003985,193.46307466122562,414,235,393,159,391,146
23,2021-04-08 18:50:40,2021-04-08 18:50:51.575000013,502.5539172303885,178.62957113743505,402,187,660,170,560,169
