,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.933333350,333.4520695886233,238.61074794960518,327,237,323,265,343,222
1,2021-04-08 18:44:20,2021-04-08 18:44:30.489795913,332.30829451139715,245.42061678457804,327,237,323,265,339,250
2,2021-04-08 18:44:40,2021-04-08 18:44:48.682142866,401.8421935019334,183.4398573935972,374,188,393,169,402,187
3,2021-04-08 18:45:00,2021-04-08 18:45:08.042517102,500.05012314018734,160.48073699448122,475,169,494,169,484,145
4,2021-04-08 18:45:20,2021-04-08 18:45:28.275000000,456.55015088397624,159.8251477707933,440,157,464,162,492,185
5,2021-04-08 18:45:40,2021-04-08 18:45:48.387500032,443.9699376238858,151.12301627435457,414,146,440,146,464,162
6,2021-04-08 18:46:00,2021-04-08 18:46:11.733333333,329.42182270330727,244.24489846339338,309,254,323,265,339,250
7,2021-04-08 18:46:20,2021-04-08 18:46:28.566239317,332.9455875278935,243.2612330951837,309,254,339,250,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:49.690384597,368.4733387845566,208.32138457576505,386,201,393,169,339,250
9,2021-04-08 18:52:00,2021-04-08 18:52:11.008333312,515.7515813364345,170.6262215551216,485,156,528,185,544,187
10,2021-04-08 18:52:20,2021-04-08 18:52:30.699404757,566.717684193122,173.6743645319714,544,169,560,169,660,170
11,2021-04-08 18:52:40,2021-04-08 18:52:47.746666701,530.0722836014219,179.00864763327834,514,187,528,185,560,169
12,2021-04-08 18:53:00,2021-04-08 18:53:09.722727211,530.5271723840666,164.62812177585084,524,162,509,146,561,187
13,2021-04-08 18:53:20,2021-04-08 18:53:27.831738470,523.3192632280957,157.7656833708655,509,146,544,156,510,157
14,2021-04-08 18:53:40,2021-04-08 18:53:49.755833293,511.0062688132295,173.61832885089973,524,162,492,185,544,187
15,2021-04-08 18:48:00,2021-04-08 18:48:14.387878810,359.30457937785235,239.36774396597372,414,235,339,250,323,265
16,2021-04-08 18:48:20,2021-04-08 18:48:26.600000000,397.9952929440717,226.95361185095615,386,235,414,235,402,247
17,2021-04-08 18:48:40,2021-04-08 18:48:49.689393963,398.36232466602627,187.88111923681535,366,220,374,188,423,168
18,2021-04-08 18:49:00,2021-04-08 18:49:09.666666667,402.9876733602772,169.25909334986162,414,146,393,169,374,188
19,2021-04-08 18:49:20,2021-04-08 18:49:32.722619072,408.1356983041989,155.70291434916325,393,159,414,146,391,146
20,2021-04-08 18:49:40,2021-04-08 18:49:44.916666688,444.7464817278238,155.71978351991345,440,146,414,146,494,169
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,377.45322693645284,224.2044861105201,400,219,327,237,414,235
22,2021-04-08 18:50:20,2021-04-08 18:50:26.590909099,596.2400199360218,196.74860355124355,610,233,608,208,567,146
23,2021-04-08 18:50:40,2021-04-08 18:50:49.900000000,417.7967416176558,160.21046928972274,414,146,374,188,440,146
