,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.933333350,331.71637400712564,235.8814141250595,327,237,309,254,386,201
1,2021-04-08 18:44:20,2021-04-08 18:44:30.489795913,323.9903838607228,258.15924898844145,323,265,339,250,309,254
2,2021-04-08 18:44:40,2021-04-08 18:44:48.682142866,393.362631894376,176.092420514955,374,188,393,169,423,168
3,2021-04-08 18:45:00,2021-04-08 18:45:08.042517102,488.40434230463677,161.62598937193496,475,169,484,145,512,170
4,2021-04-08 18:45:20,2021-04-08 18:45:28.275000000,434.8714148622657,151.12335894733957,440,157,440,146,414,146
5,2021-04-08 18:45:40,2021-04-08 18:45:48.387500032,449.0554432751767,154.39447664878807,440,146,464,162,440,157
6,2021-04-08 18:46:00,2021-04-08 18:46:11.733333333,321.52536040795394,242.1898359000363,309,254,327,237,343,222
7,2021-04-08 18:46:20,2021-04-08 18:46:28.566239317,318.84573654088797,252.52246916493317,309,254,323,265,327,237
8,2021-04-08 18:46:40,2021-04-08 18:46:49.690384597,373.984969692013,209.21027701856167,386,201,355,234,355,209
9,2021-04-08 18:52:00,2021-04-08 18:52:11.008333312,529.2596957283619,186.25030104216646,528,185,544,187,514,187
10,2021-04-08 18:52:20,2021-04-08 18:52:30.699404757,543.0685253073123,171.42638869500027,544,169,560,169,514,187
11,2021-04-08 18:52:40,2021-04-08 18:52:47.746666701,525.1560345056785,186.3262081157586,514,187,528,185,544,187
12,2021-04-08 18:53:00,2021-04-08 18:53:09.722727211,529.9551250703707,164.34991275438728,524,162,509,146,561,187
13,2021-04-08 18:53:20,2021-04-08 18:53:27.831738470,530.9026173502568,149.3943796843923,509,146,544,156,543,145
14,2021-04-08 18:53:40,2021-04-08 18:53:49.755833293,490.6696417115843,171.35725480839983,492,185,494,169,484,145
15,2021-04-08 18:48:00,2021-04-08 18:48:14.387878810,392.7257060345432,225.98852858566758,414,235,386,201,309,254
16,2021-04-08 18:48:20,2021-04-08 18:48:26.600000000,406.6245735283941,234.23864904716353,414,235,402,247,400,219
17,2021-04-08 18:48:40,2021-04-08 18:48:49.689393963,376.038431826663,195.01519585559484,366,220,374,188,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:09.666666667,414.1830751396779,161.8939220611926,414,146,402,187,440,157
19,2021-04-08 18:49:20,2021-04-08 18:49:32.722619072,411.805126235658,151.25941630043636,393,159,414,146,440,146
20,2021-04-08 18:49:40,2021-04-08 18:49:44.916666688,429.97542189394056,148.44521855284123,440,146,414,146,440,157
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,405.6578096763618,232.23597352824305,400,219,414,235,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:26.590909099,592.444535188011,187.60361517411394,608,208,637,168,413,159
23,2021-04-08 18:50:40,2021-04-08 18:50:49.900000000,417.7996702788394,148.83188297362616,414,146,440,146,393,159
