,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,413.0,159.0,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,413.0,159.0,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,760.0,259.0,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,413.0,159.0,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,309.0,254.0,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:17.000000000,760.0,259.0,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:18.333333333,414.0,235.0,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,413.0,159.0,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:24.666666667,413.0,159.0,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:27.500000000,608.0,208.0,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,413.0,159.0,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,413.0,159.0,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,413.0,159.0,,,,,,
13,2021-04-08 18:44:39,2021-04-08 18:44:41.000000000,760.0,259.0,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:42.833333333,629.0,213.0,,,,,,
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,413.0,159.0,,,,,,
16,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,629.0,213.0,,,,,,
17,2021-04-08 18:44:51,2021-04-08 18:44:52.500000000,413.0,159.0,,,,,,
18,2021-04-08 18:44:54,2021-04-08 18:44:55.250000000,413.0,159.0,,,,,,
19,2021-04-08 18:44:57,2021-04-08 18:44:57.875000000,528.0,185.0,,,,,,
20,2021-04-08 18:45:00,2021-04-08 18:45:00.600000000,533.0,162.0,,,,,,
21,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,629.0,213.0,,,,,,
22,2021-04-08 18:45:06,2021-04-08 18:45:07.166666667,533.0,162.0,,,,,,
23,2021-04-08 18:45:09,2021-04-08 18:45:10.166666624,510.0,157.0,,,,,,
24,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,533.0,162.0,,,,,,
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,608.0,208.0,,,,,,
26,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,629.0,233.0,,,,,,
27,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,629.0,233.0,,,,,,
28,2021-04-08 18:45:24,2021-04-08 18:45:26.000000000,760.0,259.0,,,,,,
29,2021-04-08 18:45:27,2021-04-08 18:45:28.666666624,760.0,259.0,,,,,,
30,2021-04-08 18:45:30,2021-04-08 18:45:30.750000000,533.0,162.0,,,,,,
31,2021-04-08 18:45:36,2021-04-08 18:45:36.666666752,760.0,259.0,,,,,,
32,2021-04-08 18:45:39,2021-04-08 18:45:39.333333333,510.0,157.0,,,,,,
33,2021-04-08 18:45:42,2021-04-08 18:45:43.333333333,533.0,162.0,,,,,,
34,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,629.0,233.0,,,,,,
35,2021-04-08 18:45:48,2021-04-08 18:45:50.000000000,760.0,259.0,,,,,,
36,2021-04-08 18:45:51,2021-04-08 18:45:51.875000000,440.0,146.0,,,,,,
37,2021-04-08 18:45:54,2021-04-08 18:45:54.666666667,413.0,159.0,,,,,,
38,2021-04-08 18:45:57,2021-04-08 18:45:57.000000000,413.0,159.0,,,,,,
39,2021-04-08 18:46:00,2021-04-08 18:46:01.000000000,413.0,159.0,,,,,,
40,2021-04-08 18:46:03,2021-04-08 18:46:04.500000000,413.0,159.0,,,,,,
41,2021-04-08 18:46:06,2021-04-08 18:46:06.999999744,413.0,159.0,,,,,,
42,2021-04-08 18:46:09,2021-04-08 18:46:09.000000000,413.0,159.0,,,,,,
43,2021-04-08 18:46:12,2021-04-08 18:46:14.000000000,760.0,259.0,,,,,,
44,2021-04-08 18:46:15,2021-04-08 18:46:15.750000000,402.0,247.0,,,,,,
45,2021-04-08 18:46:18,2021-04-08 18:46:20.000000000,323.0,265.0,,,,,,
46,2021-04-08 18:46:21,2021-04-08 18:46:22.250000000,413.0,159.0,,,,,,
47,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,386.0,235.0,,,,,,
48,2021-04-08 18:46:27,2021-04-08 18:46:27.750000000,413.0,159.0,,,,,,
49,2021-04-08 18:46:30,2021-04-08 18:46:31.499999872,413.0,159.0,,,,,,
50,2021-04-08 18:46:33,2021-04-08 18:46:33.666666667,413.0,159.0,,,,,,
51,2021-04-08 18:46:36,2021-04-08 18:46:37.500000000,413.0,159.0,,,,,,
52,2021-04-08 18:46:39,2021-04-08 18:46:39.750000000,413.0,159.0,,,,,,
53,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,608.0,208.0,,,,,,
54,2021-04-08 18:46:45,2021-04-08 18:46:47.000000000,413.0,159.0,,,,,,
55,2021-04-08 18:46:48,2021-04-08 18:46:48.916666709,386.0,201.0,,,,,,
56,2021-04-08 18:46:51,2021-04-08 18:46:51.750000000,386.0,235.0,,,,,,
57,2021-04-08 18:46:54,2021-04-08 18:46:55.375000000,413.0,159.0,,,,,,
58,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,413.0,159.0,,,,,,
59,2021-04-08 18:52:00,2021-04-08 18:52:01.250000064,492.0,185.0,,,,,,
60,2021-04-08 18:52:03,2021-04-08 18:52:04.500000000,464.0,162.0,,,,,,
61,2021-04-08 18:52:06,2021-04-08 18:52:06.333333248,464.0,145.0,,,,,,
62,2021-04-08 18:52:09,2021-04-08 18:52:11.000000000,629.0,233.0,,,,,,
63,2021-04-08 18:52:12,2021-04-08 18:52:12.900000000,464.0,162.0,,,,,,
64,2021-04-08 18:52:15,2021-04-08 18:52:15.666666667,464.0,145.0,,,,,,
65,2021-04-08 18:52:18,2021-04-08 18:52:18.500000000,492.0,185.0,,,,,,
66,2021-04-08 18:52:21,2021-04-08 18:52:22.083333312,492.0,185.0,,,,,,
67,2021-04-08 18:52:24,2021-04-08 18:52:25.500000000,492.0,185.0,,,,,,
68,2021-04-08 18:52:27,2021-04-08 18:52:27.291666688,492.0,185.0,,,,,,
69,2021-04-08 18:52:30,2021-04-08 18:52:30.666666667,629.0,233.0,,,,,,
70,2021-04-08 18:52:33,2021-04-08 18:52:34.500000000,533.0,162.0,,,,,,
71,2021-04-08 18:52:36,2021-04-08 18:52:37.000000000,629.0,233.0,,,,,,
72,2021-04-08 18:52:39,2021-04-08 18:52:39.833333333,629.0,233.0,,,,,,
73,2021-04-08 18:52:42,2021-04-08 18:52:42.000000000,629.0,213.0,,,,,,
74,2021-04-08 18:52:45,2021-04-08 18:52:45.800000000,509.0,146.0,,,,,,
75,2021-04-08 18:52:48,2021-04-08 18:52:50.000000000,608.0,208.0,,,,,,
76,2021-04-08 18:52:51,2021-04-08 18:52:52.000000000,413.0,159.0,,,,,,
77,2021-04-08 18:52:54,2021-04-08 18:52:54.666666667,629.0,233.0,,,,,,
78,2021-04-08 18:52:57,2021-04-08 18:52:58.166666667,608.0,208.0,,,,,,
79,2021-04-08 18:53:00,2021-04-08 18:53:01.000000000,533.0,162.0,,,,,,
80,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,608.0,208.0,,,,,,
81,2021-04-08 18:53:06,2021-04-08 18:53:06.700000000,561.0,187.0,,,,,,
82,2021-04-08 18:53:09,2021-04-08 18:53:10.000000000,608.0,208.0,,,,,,
83,2021-04-08 18:53:12,2021-04-08 18:53:12.444444416,492.0,185.0,,,,,,
84,2021-04-08 18:53:15,2021-04-08 18:53:15.500000000,464.0,145.0,,,,,,
85,2021-04-08 18:53:18,2021-04-08 18:53:18.000000000,492.0,185.0,,,,,,
86,2021-04-08 18:53:21,2021-04-08 18:53:21.916666667,485.0,156.0,,,,,,
87,2021-04-08 18:53:24,2021-04-08 18:53:24.600000000,485.0,156.0,,,,,,
88,2021-04-08 18:53:27,2021-04-08 18:53:27.750000000,492.0,185.0,,,,,,
89,2021-04-08 18:53:30,2021-04-08 18:53:30.000000000,629.0,233.0,,,,,,
90,2021-04-08 18:53:33,2021-04-08 18:53:33.875000000,492.0,185.0,,,,,,
91,2021-04-08 18:53:36,2021-04-08 18:53:37.000000000,533.0,162.0,,,,,,
92,2021-04-08 18:53:39,2021-04-08 18:53:40.500000000,528.0,185.0,,,,,,
93,2021-04-08 18:53:42,2021-04-08 18:53:43.000000000,533.0,162.0,,,,,,
94,2021-04-08 18:53:45,2021-04-08 18:53:45.666666667,533.0,162.0,,,,,,
95,2021-04-08 18:53:48,2021-04-08 18:53:49.500000000,629.0,233.0,,,,,,
96,2021-04-08 18:53:51,2021-04-08 18:53:52.500000000,492.0,185.0,,,,,,
97,2021-04-08 18:53:54,2021-04-08 18:53:55.000000000,492.0,185.0,,,,,,
98,2021-04-08 18:53:57,2021-04-08 18:53:57.333333248,464.0,145.0,,,,,,
99,2021-04-08 18:48:00,2021-04-08 18:48:01.000000000,413.0,159.0,,,,,,
100,2021-04-08 18:48:03,2021-04-08 18:48:03.500000000,413.0,159.0,,,,,,
101,2021-04-08 18:48:06,2021-04-08 18:48:06.500000000,413.0,159.0,,,,,,
102,2021-04-08 18:48:09,2021-04-08 18:48:11.000000000,413.0,159.0,,,,,,
103,2021-04-08 18:48:12,2021-04-08 18:48:13.000000000,413.0,159.0,,,,,,
104,2021-04-08 18:48:15,2021-04-08 18:48:16.000000000,413.0,159.0,,,,,,
105,2021-04-08 18:48:18,2021-04-08 18:48:18.000000000,413.0,159.0,,,,,,
106,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,413.0,159.0,,,,,,
107,2021-04-08 18:48:24,2021-04-08 18:48:24.000000000,608.0,208.0,,,,,,
108,2021-04-08 18:48:27,2021-04-08 18:48:29.000000000,413.0,159.0,,,,,,
109,2021-04-08 18:48:30,2021-04-08 18:48:30.250000000,413.0,159.0,,,,,,
110,2021-04-08 18:48:33,2021-04-08 18:48:33.500000000,760.0,259.0,,,,,,
111,2021-04-08 18:48:36,2021-04-08 18:48:36.000000000,413.0,159.0,,,,,,
112,2021-04-08 18:48:39,2021-04-08 18:48:39.500000000,413.0,159.0,,,,,,
113,2021-04-08 18:48:45,2021-04-08 18:48:45.750000000,386.0,235.0,,,,,,
114,2021-04-08 18:48:48,2021-04-08 18:48:49.000000000,413.0,159.0,,,,,,
115,2021-04-08 18:48:51,2021-04-08 18:48:52.333333333,386.0,235.0,,,,,,
116,2021-04-08 18:48:57,2021-04-08 18:48:58.166666667,413.0,159.0,,,,,,
117,2021-04-08 18:49:00,2021-04-08 18:49:00.666666667,629.0,233.0,,,,,,
118,2021-04-08 18:49:03,2021-04-08 18:49:05.000000000,760.0,259.0,,,,,,
119,2021-04-08 18:49:06,2021-04-08 18:49:06.500000000,393.0,159.0,,,,,,
120,2021-04-08 18:49:09,2021-04-08 18:49:09.888888832,393.0,159.0,,,,,,
121,2021-04-08 18:49:12,2021-04-08 18:49:13.500000000,393.0,159.0,,,,,,
122,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,413.0,159.0,,,,,,
123,2021-04-08 18:49:18,2021-04-08 18:49:20.000000000,608.0,208.0,,,,,,
124,2021-04-08 18:49:21,2021-04-08 18:49:21.833333376,400.0,219.0,,,,,,
125,2021-04-08 18:49:27,2021-04-08 18:49:27.000000000,760.0,259.0,,,,,,
126,2021-04-08 18:49:30,2021-04-08 18:49:31.166666667,393.0,159.0,,,,,,
127,2021-04-08 18:49:33,2021-04-08 18:49:33.500000000,413.0,159.0,,,,,,
128,2021-04-08 18:49:36,2021-04-08 18:49:37.000000000,414.0,146.0,,,,,,
129,2021-04-08 18:49:39,2021-04-08 18:49:39.833333333,413.0,159.0,,,,,,
130,2021-04-08 18:49:42,2021-04-08 18:49:43.000000000,414.0,146.0,,,,,,
131,2021-04-08 18:49:45,2021-04-08 18:49:45.500000000,414.0,146.0,,,,,,
132,2021-04-08 18:49:48,2021-04-08 18:49:48.500000000,413.0,159.0,,,,,,
133,2021-04-08 18:49:51,2021-04-08 18:49:52.000000000,414.0,146.0,,,,,,
134,2021-04-08 18:49:54,2021-04-08 18:49:54.000000000,413.0,159.0,,,,,,
135,2021-04-08 18:49:57,2021-04-08 18:49:58.500000000,413.0,159.0,,,,,,
136,2021-04-08 18:50:00,2021-04-08 18:50:01.000000000,413.0,159.0,,,,,,
137,2021-04-08 18:50:03,2021-04-08 18:50:05.000000000,413.0,159.0,,,,,,
138,2021-04-08 18:50:06,2021-04-08 18:50:07.000000000,413.0,159.0,,,,,,
139,2021-04-08 18:50:09,2021-04-08 18:50:09.000000000,413.0,159.0,,,,,,
140,2021-04-08 18:50:12,2021-04-08 18:50:13.000000000,413.0,159.0,,,,,,
