,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.749999872,392.42495874960485,207.7319439144295,343.0,222.0,613.0,145.0,581.0,146.0
1,2021-04-08 18:44:05,2021-04-08 18:44:07.333333376,625.6466242080769,179.2427450034236,640.0,187.0,625.0,189.0,593.0,146.0
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,657.3883967415223,208.23846485656608,629.0,233.0,669.0,163.0,694.0,222.0
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,569.9101065707519,154.4012002280233,569.0,155.0,533.0,162.0,613.0,145.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,393.15136038999566,175.6869664565723,413.0,159.0,393.0,159.0,339.0,250.0
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,611.6769016857263,178.0470725178969,618.0,169.0,544.0,156.0,760.0,259.0
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,650.2099015249689,182.37351007643326,684.0,178.0,640.0,187.0,585.0,185.0
7,2021-04-08 18:44:35,2021-04-08 18:44:37.250000064,483.40381253175343,226.931573385656,679.0,224.0,386.0,235.0,343.0,222.0
8,2021-04-08 18:44:40,2021-04-08 18:44:42.625000000,381.47393108480577,186.07628022125078,374.0,188.0,440.0,146.0,355.0,234.0
9,2021-04-08 18:44:45,2021-04-08 18:44:47.800000000,694.4745250813633,203.3473149830569,719.0,196.0,689.0,202.0,610.0,233.0
10,2021-04-08 18:44:50,2021-04-08 18:44:52.388888832,505.0719520673,173.6522037194856,494.0,169.0,512.0,170.0,514.0,187.0
11,2021-04-08 18:44:55,2021-04-08 18:44:57.000000000,498.1534872949119,193.52949144556436,402.0,187.0,694.0,222.0,423.0,168.0
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,543.9737384375267,218.3588107920583,694.0,222.0,355.0,209.0,343.0,222.0
13,2021-04-08 18:45:05,2021-04-08 18:45:06.800000000,552.0133360787398,160.67008110204767,567.0,146.0,514.0,187.0,569.0,155.0
