,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,353.7352774023156,242.5768618301193,327,237,414,235,323,265
1,2021-04-08 18:44:20,2021-04-08 18:44:30.385416704,342.8660566930861,247.87736683174901,327,237,414,235,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:51.131111117,414.5191684198631,176.79266697747204,443,186,393,169,374,188
3,2021-04-08 18:45:00,2021-04-08 18:45:09.713333248,518.1263338917103,158.7456842616251,509,146,510,157,544,156
4,2021-04-08 18:45:20,2021-04-08 18:45:27.416666688,521.482838440525,157.20435563531947,524,162,510,157,509,146
5,2021-04-08 18:45:40,2021-04-08 18:45:50.283333291,454.99174272657706,187.0933869884552,443,186,464,162,452,166
6,2021-04-08 18:46:00,2021-04-08 18:46:09.106060629,352.81636954591903,214.43434779300756,391,146,309,254,327,237
7,2021-04-08 18:46:20,2021-04-08 18:46:32.541666688,343.1431957787377,247.8387309334251,327,237,414,235,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:53.448809509,407.93063852944215,179.98904745103263,402,187,443,186,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:10.088888875,485.75583953651784,181.62610247145372,467,185,514,187,452,166
10,2021-04-08 18:52:20,2021-04-08 18:52:24.821428480,477.10968728659213,175.32329661186623,452,166,443,186,514,187
11,2021-04-08 18:52:40,2021-04-08 18:52:46.924999979,468.0786288834955,173.4964149135517,443,186,452,166,464,162
12,2021-04-08 18:53:00,2021-04-08 18:53:12.668571443,484.87558752771224,163.17361878973725,464,162,512,170,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:28.194047590,512.814633992663,172.59720512698908,484,145,514,187,544,187
14,2021-04-08 18:53:40,2021-04-08 18:53:48.479166592,471.5529222852001,164.73662496900752,464,162,494,169,440,146
15,2021-04-08 18:48:00,2021-04-08 18:48:11.083333291,386.6638547932907,208.8394982650782,400,219,413,159,327,237
16,2021-04-08 18:48:20,2021-04-08 18:48:27.700000000,678.294828910468,164.82673655241257,684,178,669,163,677,141
17,2021-04-08 18:48:40,2021-04-08 18:48:52.645833344,416.3381482088884,178.69238814719017,443,186,452,166,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:06.815476224,428.02835092129527,159.08095037398945,393,159,414,146,440,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.975000064,397.6823530496149,163.64502074873997,391,146,393,159,413,159
20,2021-04-08 18:49:40,2021-04-08 18:49:47.041666688,447.4082351345559,155.0998554131433,440,146,414,146,464,162
21,2021-04-08 18:50:00,2021-04-08 18:50:12.722222208,405.9984708081962,196.8688267720812,413,159,400,219,414,235
22,2021-04-08 18:50:20,2021-04-08 18:50:28.638888875,642.5777923212142,203.5781411761215,679,224,637,168,413,159
23,2021-04-08 18:50:40,2021-04-08 18:50:53.545454507,436.9097004644626,187.29886579464133,393,159,443,186,402,247
