,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.333333504,396.92410768659056,231.0093877127351,400.0,219.0,402.0,247.0,386.0,235.0
1,2021-04-08 18:44:03,2021-04-08 18:44:04.249999957,397.0978188036804,229.5745751476978,400.0,219.0,386.0,235.0,402.0,247.0
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,400.0,219.0,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.888888832,401.64449062926303,242.02286880968202,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,401.62113540667707,241.69589569347917,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:15.833333333,362.79224757872083,248.69331462437714,414.0,235.0,339.0,250.0,323.0,265.0
6,2021-04-08 18:44:18,2021-04-08 18:44:18.666666581,403.6537658580712,229.80132737139184,414.0,235.0,400.0,219.0,386.0,235.0
7,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,492.16391895999095,192.6707126479485,413.0,159.0,677.0,210.0,400.0,219.0
8,2021-04-08 18:44:24,2021-04-08 18:44:25.375000064,679.7053869003441,168.43434976392234,683.0,161.0,677.0,141.0,677.0,210.0
9,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,567.8289115789994,149.7301021054977,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,405.7485741485635,203.8319924442744,413.0,159.0,402.0,247.0,400.0,219.0
11,2021-04-08 18:44:33,2021-04-08 18:44:33.333333333,617.2724396827292,181.0111633504721,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:37.000000064,408.9708482873215,197.6201563204387,413.0,159.0,400.0,219.0,414.0,235.0
13,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,413.0,159.0,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:42.999999949,568.9645188144589,173.52753355904503,528.0,185.0,585.0,185.0,613.0,145.0
15,2021-04-08 18:44:45,2021-04-08 18:44:46.125000000,402.445396296206,215.26197159442665,402.0,247.0,413.0,159.0,386.0,235.0
16,2021-04-08 18:44:48,2021-04-08 18:44:48.928571429,425.98048779857095,177.8878818520432,443.0,186.0,393.0,169.0,423.0,168.0
17,2021-04-08 18:44:51,2021-04-08 18:44:51.750000000,512.2086039694377,180.55023560591388,514.0,187.0,528.0,185.0,494.0,169.0
18,2021-04-08 18:44:54,2021-04-08 18:44:54.400000000,501.1130009155578,179.39209977719963,492.0,185.0,494.0,169.0,528.0,185.0
19,2021-04-08 18:44:57,2021-04-08 18:44:58.250000000,567.0,146.0,,,,,,
20,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,439.09255113218853,148.90316636393328,414.0,146.0,464.0,145.0,440.0,157.0
21,2021-04-08 18:45:03,2021-04-08 18:45:04.400000000,463.99999999999994,158.78329017917076,,,,,,
22,2021-04-08 18:45:06,2021-04-08 18:45:07.499999915,674.1363111167162,168.28481552756216,677.0,141.0,669.0,163.0,677.0,210.0
23,2021-04-08 18:45:09,2021-04-08 18:45:10.250000043,515.2644977862731,176.5030392675368,533.0,162.0,514.0,187.0,492.0,185.0
24,2021-04-08 18:45:12,2021-04-08 18:45:12.750000000,610.3459514201538,203.66844976600618,677.0,210.0,413.0,159.0,629.0,233.0
25,2021-04-08 18:45:15,2021-04-08 18:45:16.000000000,531.4564635039595,169.10026788178604,,,,,,
26,2021-04-08 18:45:18,2021-04-08 18:45:19.750000000,407.1134128256915,150.26312539361956,,,,,,
27,2021-04-08 18:45:21,2021-04-08 18:45:21.800000000,456.44081668802824,153.25769129157933,464.0,162.0,440.0,146.0,464.0,145.0
28,2021-04-08 18:45:24,2021-04-08 18:45:25.250000000,443.70040627774733,149.66734533011862,464.0,145.0,440.0,157.0,414.0,146.0
29,2021-04-08 18:45:27,2021-04-08 18:45:27.666666667,528.0,185.0,,,,,,
30,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,439.6867041986863,149.27710072105674,464.0,145.0,440.0,157.0,414.0,146.0
31,2021-04-08 18:45:33,2021-04-08 18:45:33.833333333,443.8657670757899,149.674712853312,464.0,145.0,440.0,157.0,414.0,146.0
32,2021-04-08 18:45:36,2021-04-08 18:45:36.625000000,528.7981164101341,168.89693576549314,533.0,162.0,524.0,162.0,528.0,185.0
33,2021-04-08 18:45:39,2021-04-08 18:45:40.125000000,533.4359870536584,176.57967489667243,528.0,185.0,533.0,162.0,544.0,187.0
34,2021-04-08 18:45:42,2021-04-08 18:45:42.928571392,474.1155207759232,170.81266247841847,,,,,,
35,2021-04-08 18:45:45,2021-04-08 18:45:46.400000000,462.09267074574524,158.9056030506472,464.0,145.0,440.0,157.0,492.0,185.0
36,2021-04-08 18:45:48,2021-04-08 18:45:48.333333333,404.6499467558716,225.80042595302677,,,,,,
37,2021-04-08 18:45:51,2021-04-08 18:45:52.100000000,414.34608165465943,146.0,391.0,146.0,440.0,146.0,414.0,146.0
38,2021-04-08 18:45:54,2021-04-08 18:45:55.166666667,394.87546855401916,241.65660141551436,,,,,,
39,2021-04-08 18:45:57,2021-04-08 18:45:57.833333333,401.6324670112902,241.85453815806258,,,,,,
40,2021-04-08 18:46:03,2021-04-08 18:46:04.500000000,401.6580428754509,242.21260025631267,,,,,,
41,2021-04-08 18:46:06,2021-04-08 18:46:07.333333333,389.68141865421364,237.7610639906602,,,,,,
42,2021-04-08 18:46:09,2021-04-08 18:46:10.125000000,333.5463858629867,230.86276325344994,,,,,,
43,2021-04-08 18:46:15,2021-04-08 18:46:15.750000000,330.107663327467,250.7638065908955,339.0,250.0,323.0,265.0,327.0,237.0
44,2021-04-08 18:46:18,2021-04-08 18:46:19.500000000,318.9850793268471,253.09786708702092,309.0,254.0,323.0,265.0,327.0,237.0
45,2021-04-08 18:46:21,2021-04-08 18:46:22.166666667,349.800178055463,251.26278957895633,323.0,265.0,414.0,235.0,309.0,254.0
46,2021-04-08 18:46:24,2021-04-08 18:46:25.250000064,386.0,235.0,,,,,,
47,2021-04-08 18:46:27,2021-04-08 18:46:28.166666624,405.74436591654114,203.8666864342946,413.0,159.0,402.0,247.0,400.0,219.0
48,2021-04-08 18:46:30,2021-04-08 18:46:31.166666581,679.9911649455482,166.2902527846079,683.0,161.0,677.0,141.0,677.0,210.0
49,2021-04-08 18:46:33,2021-04-08 18:46:33.500000000,413.0,159.0,,,,,,
50,2021-04-08 18:46:36,2021-04-08 18:46:37.466666650,342.6564925944836,255.2815994929127,323.0,265.0,414.0,235.0,309.0,254.0
51,2021-04-08 18:46:39,2021-04-08 18:46:40.166666667,347.4702348117976,250.84105624516042,309.0,254.0,414.0,235.0,323.0,265.0
52,2021-04-08 18:46:42,2021-04-08 18:46:43.250000000,334.8223651368347,243.42228079699186,309.0,254.0,323.0,265.0,386.0,201.0
53,2021-04-08 18:46:45,2021-04-08 18:46:46.166666667,668.0743640835129,221.59636009837283,,,,,,
54,2021-04-08 18:46:48,2021-04-08 18:46:49.500000000,317.30309281135584,246.15819012260843,,,,,,
55,2021-04-08 18:46:51,2021-04-08 18:46:52.312499968,318.3678207942494,245.15261369431994,,,,,,
56,2021-04-08 18:46:54,2021-04-08 18:46:55.750000000,443.96414887808305,180.59141387927022,,,,,,
57,2021-04-08 18:46:57,2021-04-08 18:46:58.000000000,519.7619678454203,186.17686173636855,,,,,,
58,2021-04-08 18:52:00,2021-04-08 18:52:01.333333333,509.91376122583017,156.9693272342359,533.0,162.0,524.0,162.0,464.0,145.0
59,2021-04-08 18:52:03,2021-04-08 18:52:05.000000000,604.7242532753684,215.04606231824118,,,,,,
60,2021-04-08 18:52:06,2021-04-08 18:52:07.000000000,498.6146412877141,163.28556018735117,533.0,162.0,464.0,145.0,492.0,185.0
61,2021-04-08 18:52:09,2021-04-08 18:52:10.400000000,544.0509407521674,191.54212888313631,528.0,185.0,514.0,187.0,629.0,213.0
62,2021-04-08 18:52:12,2021-04-08 18:52:12.750000000,548.3734082869956,174.16758758271206,528.0,185.0,613.0,145.0,514.0,187.0
63,2021-04-08 18:52:15,2021-04-08 18:52:16.200000000,526.8852851389378,186.26132332721622,514.0,187.0,528.0,185.0,544.0,187.0
64,2021-04-08 18:52:18,2021-04-08 18:52:18.666666667,504.59090654989063,170.36931659368162,,,,,,
65,2021-04-08 18:52:21,2021-04-08 18:52:22.055555499,524.6220655516136,179.3193840191942,528.0,185.0,514.0,187.0,533.0,162.0
66,2021-04-08 18:52:24,2021-04-08 18:52:24.750000000,687.930806715914,196.2092794638205,677.0,210.0,697.0,193.0,697.0,175.0
67,2021-04-08 18:52:27,2021-04-08 18:52:28.000000000,537.8636449563279,175.37555763229392,533.0,162.0,585.0,185.0,492.0,185.0
68,2021-04-08 18:52:30,2021-04-08 18:52:31.000000000,535.1092030509562,180.93379356795288,514.0,187.0,585.0,185.0,533.0,162.0
69,2021-04-08 18:52:33,2021-04-08 18:52:34.700000000,510.6011640727614,177.24698785005353,561.0,187.0,464.0,162.0,492.0,185.0
70,2021-04-08 18:52:36,2021-04-08 18:52:37.333333333,677.0,210.0,,,,,,
71,2021-04-08 18:52:39,2021-04-08 18:52:40.400000000,525.3732384394781,186.29783541846993,514.0,187.0,528.0,185.0,544.0,187.0
72,2021-04-08 18:52:42,2021-04-08 18:52:43.100000000,531.2964071512165,162.40607943315928,533.0,162.0,509.0,146.0,561.0,187.0
73,2021-04-08 18:52:45,2021-04-08 18:52:46.333333299,521.0359803027723,185.99485995674678,,,,,,
74,2021-04-08 18:52:48,2021-04-08 18:52:49.166666667,533.3447213875864,176.0793174153006,533.0,162.0,528.0,185.0,544.0,187.0
75,2021-04-08 18:52:51,2021-04-08 18:52:52.200000000,493.37091441658583,176.68545720829292,,,,,,
76,2021-04-08 18:52:54,2021-04-08 18:52:54.999999936,609.47727212979,226.4659016223754,,,,,,
77,2021-04-08 18:52:57,2021-04-08 18:52:57.875000000,628.7961191963932,194.35254677736697,,,,,,
78,2021-04-08 18:53:00,2021-04-08 18:53:01.300000051,554.228708813608,179.83039756734968,,,,,,
79,2021-04-08 18:53:03,2021-04-08 18:53:04.000000000,629.0,233.0,,,,,,
80,2021-04-08 18:53:06,2021-04-08 18:53:06.333333291,585.5597529343656,201.7164837559879,,,,,,
81,2021-04-08 18:53:09,2021-04-08 18:53:10.000000000,571.6539167165181,202.4154222488097,,,,,,
82,2021-04-08 18:53:12,2021-04-08 18:53:14.000000000,533.0,162.0,,,,,,
83,2021-04-08 18:53:15,2021-04-08 18:53:16.666666667,621.721121276357,224.33466818613942,,,,,,
84,2021-04-08 18:53:18,2021-04-08 18:53:18.733333248,525.9740275881143,153.74994783159906,509.0,146.0,533.0,162.0,544.0,156.0
85,2021-04-08 18:53:21,2021-04-08 18:53:21.833333321,548.7662645592654,170.900217988256,544.0,169.0,561.0,187.0,544.0,156.0
86,2021-04-08 18:53:24,2021-04-08 18:53:25.416666709,546.9040454043221,173.0218563859679,544.0,169.0,561.0,187.0,533.0,162.0
87,2021-04-08 18:53:27,2021-04-08 18:53:27.861111125,550.3900549597001,175.76594054556483,,,,,,
88,2021-04-08 18:53:30,2021-04-08 18:53:30.749999957,510.2356223271602,148.3277487408845,509.0,146.0,484.0,145.0,544.0,156.0
89,2021-04-08 18:53:33,2021-04-08 18:53:34.000000000,515.2668480142723,159.98057545971034,509.0,146.0,514.0,187.0,533.0,162.0
90,2021-04-08 18:53:36,2021-04-08 18:53:36.625000000,526.2128626974377,175.27956895161802,533.0,162.0,514.0,187.0,528.0,185.0
91,2021-04-08 18:53:39,2021-04-08 18:53:39.666666667,530.6477519641082,172.82034096510216,,,,,,
92,2021-04-08 18:53:42,2021-04-08 18:53:42.999999872,555.0688344790501,171.76121525034904,,,,,,
93,2021-04-08 18:53:45,2021-04-08 18:53:46.000000000,513.1438597431674,159.3805271580253,509.0,146.0,533.0,162.0,492.0,185.0
94,2021-04-08 18:53:48,2021-04-08 18:53:49.000000000,549.2814781741534,154.3381279180454,,,,,,
95,2021-04-08 18:53:51,2021-04-08 18:53:52.166666667,524.1551676662497,185.54926176196432,,,,,,
96,2021-04-08 18:53:54,2021-04-08 18:53:54.499999872,534.2905935402642,192.61055727861662,514.0,187.0,492.0,185.0,629.0,213.0
97,2021-04-08 18:53:57,2021-04-08 18:53:58.333333333,580.7847512128394,206.06126410534546,,,,,,
98,2021-04-08 18:48:00,2021-04-08 18:48:00.666666752,402.9376212935747,208.79771205385364,413.0,159.0,402.0,247.0,386.0,235.0
99,2021-04-08 18:48:03,2021-04-08 18:48:05.000000000,405.6737305919592,204.4270161938,413.0,159.0,402.0,247.0,400.0,219.0
100,2021-04-08 18:48:06,2021-04-08 18:48:07.333333248,405.7930045511683,203.4460238132242,413.0,159.0,402.0,247.0,400.0,219.0
101,2021-04-08 18:48:09,2021-04-08 18:48:10.166666667,357.6674305833089,241.02080064086957,414.0,235.0,327.0,237.0,309.0,254.0
102,2021-04-08 18:48:12,2021-04-08 18:48:13.000000000,405.81201068017725,203.01258058871878,413.0,159.0,400.0,219.0,402.0,247.0
103,2021-04-08 18:48:15,2021-04-08 18:48:16.250000000,629.0,233.0,,,,,,
104,2021-04-08 18:48:18,2021-04-08 18:48:18.800000000,391.129353503998,238.84701512799847,,,,,,
105,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,405.7981369585431,203.3973904773716,413.0,159.0,400.0,219.0,402.0,247.0
106,2021-04-08 18:48:24,2021-04-08 18:48:24.555555584,660.5337286800653,217.89008834080207,,,,,,
107,2021-04-08 18:48:27,2021-04-08 18:48:28.000000000,406.9297896438707,176.28807845011121,413.0,159.0,393.0,159.0,414.0,235.0
108,2021-04-08 18:48:30,2021-04-08 18:48:30.750000000,409.2476148084221,198.65797091685863,413.0,159.0,400.0,219.0,414.0,235.0
109,2021-04-08 18:48:33,2021-04-08 18:48:33.500000000,410.66129778408873,209.46764320959343,414.0,235.0,413.0,159.0,400.0,219.0
110,2021-04-08 18:48:36,2021-04-08 18:48:37.000000000,405.81557582004007,203.214070439041,413.0,159.0,400.0,219.0,402.0,247.0
111,2021-04-08 18:48:39,2021-04-08 18:48:40.500000000,405.22907724459344,221.167382043252,,,,,,
112,2021-04-08 18:48:42,2021-04-08 18:48:43.200000000,387.12639965244693,163.5287676796842,393.0,159.0,374.0,188.0,391.0,146.0
113,2021-04-08 18:48:45,2021-04-08 18:48:45.250000000,391.6695704418917,150.35220787229662,,,,,,
114,2021-04-08 18:48:48,2021-04-08 18:48:48.800000000,447.1429115893444,176.79352980145686,,,,,,
115,2021-04-08 18:48:51,2021-04-08 18:48:51.833333333,405.55135855365955,205.34973732296015,413.0,159.0,402.0,247.0,400.0,219.0
116,2021-04-08 18:48:54,2021-04-08 18:48:54.833333333,447.74921647019073,175.44618562179835,,,,,,
117,2021-04-08 18:48:57,2021-04-08 18:48:58.300000000,396.88403481755995,151.36898523846406,393.0,159.0,391.0,146.0,414.0,146.0
118,2021-04-08 18:49:00,2021-04-08 18:49:00.500000000,533.0,162.0,,,,,,
119,2021-04-08 18:49:03,2021-04-08 18:49:04.000000000,405.7834439723748,203.08981113444696,413.0,159.0,400.0,219.0,402.0,247.0
120,2021-04-08 18:49:06,2021-04-08 18:49:06.999999915,396.0494425241085,159.0,,,,,,
121,2021-04-08 18:49:09,2021-04-08 18:49:09.500000000,396.88323453696205,152.86391240414045,393.0,159.0,391.0,146.0,414.0,146.0
122,2021-04-08 18:49:12,2021-04-08 18:49:13.300000000,427.2385292022072,157.54304131054437,,,,,,
123,2021-04-08 18:49:15,2021-04-08 18:49:16.500000000,405.02767776200136,222.77857790398915,,,,,,
124,2021-04-08 18:49:18,2021-04-08 18:49:18.500000000,404.5268363281103,226.78530937511755,,,,,,
125,2021-04-08 18:49:24,2021-04-08 18:49:24.166666667,413.7278519289719,214.3167466018645,,,,,,
126,2021-04-08 18:49:27,2021-04-08 18:49:28.333333333,434.8148799655744,159.89603314211945,,,,,,
127,2021-04-08 18:49:30,2021-04-08 18:49:31.000000000,397.5454890815049,150.02238553468254,391.0,146.0,393.0,159.0,414.0,146.0
128,2021-04-08 18:49:33,2021-04-08 18:49:34.000000000,403.24576736378197,196.0799199832109,,,,,,
129,2021-04-08 18:49:36,2021-04-08 18:49:37.000000000,404.11677151463823,152.1181890623668,,,,,,
130,2021-04-08 18:49:39,2021-04-08 18:49:39.500000000,415.3719727281173,151.67142461225177,414.0,146.0,440.0,157.0,393.0,159.0
131,2021-04-08 18:49:42,2021-04-08 18:49:43.041666688,434.6774259350734,146.00000000000003,,,,,,
132,2021-04-08 18:49:45,2021-04-08 18:49:45.500000000,440.0,152.6210898966619,,,,,,
133,2021-04-08 18:49:48,2021-04-08 18:49:49.000000000,407.4032747652618,184.83103954494558,,,,,,
134,2021-04-08 18:49:51,2021-04-08 18:49:52.000000000,405.61006019360434,204.91183596302162,413.0,159.0,402.0,247.0,400.0,219.0
135,2021-04-08 18:49:54,2021-04-08 18:49:54.000000000,402.51412414781817,210.36669534111073,413.0,159.0,402.0,247.0,386.0,235.0
136,2021-04-08 18:49:57,2021-04-08 18:49:58.000000000,394.4932233277151,241.3699174957863,,,,,,
137,2021-04-08 18:50:00,2021-04-08 18:50:00.500000000,401.6597112879388,242.2359580311436,,,,,,
138,2021-04-08 18:50:06,2021-04-08 18:50:06.666666667,408.8816573729807,240.11834262701922,,,,,,
139,2021-04-08 18:50:09,2021-04-08 18:50:10.500000000,404.5637493768891,226.49000498488743,,,,,,
140,2021-04-08 18:50:15,2021-04-08 18:50:16.000000000,404.56396049565967,226.48831603472306,,,,,,
141,2021-04-08 18:50:18,2021-04-08 18:50:19.750000000,405.81557582004007,203.214070439041,413.0,159.0,400.0,219.0,402.0,247.0
142,2021-04-08 18:50:21,2021-04-08 18:50:22.500000000,405.7981369585431,203.3973904773716,413.0,159.0,400.0,219.0,402.0,247.0
