,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,407.11963963291726,209.27733840014028,413,159,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:13.333333333,367.85261356062983,242.44864066864403,414,235,402,247,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:25.744444416,339.81291513553424,248.76811774929178,309,254,323,265,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,357.8977485230011,229.291482357075,327,237,413,159,414,235
4,2021-04-08 18:44:40,2021-04-08 18:44:44.325000021,392.33319681477894,211.5191624137674,423,168,339,250,414,235
5,2021-04-08 18:44:50,2021-04-08 18:44:55.749999957,508.7030578529513,166.5733270344457,484,145,544,169,512,170
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,536.8789283226491,176.13058484773498,528,185,510,157,585,185
7,2021-04-08 18:45:10,2021-04-08 18:45:14.186111061,522.5138392804955,158.62411960604086,509,146,510,157,524,162
8,2021-04-08 18:45:20,2021-04-08 18:45:25.149999936,495.53597723185294,151.47974262702556,510,157,509,146,440,146
9,2021-04-08 18:45:30,2021-04-08 18:45:36.263888895,509.40571113390797,149.73853816656376,485,156,509,146,527,145
10,2021-04-08 18:45:40,2021-04-08 18:45:44.625000021,462.0163828848958,171.7565854042383,423,168,494,169,467,185
11,2021-04-08 18:45:50,2021-04-08 18:45:53.469444437,384.1983656526357,179.253694966248,393,159,374,188,391,146
12,2021-04-08 18:46:00,2021-04-08 18:46:05.000000000,394.0652417622613,237.09268235867586,386,235,414,235,402,247
13,2021-04-08 18:46:10,2021-04-08 18:46:15.050000043,406.4831205563784,186.95431750736685,413,159,400,219,414,235
14,2021-04-08 18:46:20,2021-04-08 18:46:24.360000000,380.6300992084127,183.3389309485608,386,201,391,146,355,209
15,2021-04-08 18:46:30,2021-04-08 18:46:33.025000000,331.824348912799,245.98262111318112,323,265,343,222,327,237
16,2021-04-08 18:46:40,2021-04-08 18:46:45.390079317,351.5294479125708,230.63670777098145,386,201,309,254,339,250
17,2021-04-08 18:46:50,2021-04-08 18:46:53.940476233,359.11437289514123,211.64706833651792,366,220,374,188,309,254
18,2021-04-08 18:52:00,2021-04-08 18:52:02.952380928,481.1097160385575,157.79137507746924,484,145,492,185,467,185
19,2021-04-08 18:52:10,2021-04-08 18:52:14.552777813,486.28056946050947,171.7762351503122,494,169,467,185,512,170
20,2021-04-08 18:52:20,2021-04-08 18:52:24.190476160,477.09070527374246,169.9583773445308,464,162,467,185,512,170
21,2021-04-08 18:52:30,2021-04-08 18:52:33.867619021,502.6335364365378,154.44899461745229,509,146,494,169,484,145
22,2021-04-08 18:52:40,2021-04-08 18:52:44.738095214,487.44366161310734,159.0916127561185,494,169,464,162,475,169
23,2021-04-08 18:52:50,2021-04-08 18:52:53.833333321,513.4081527582966,157.96320196923048,509,146,484,145,544,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.550000000,509.35266160530296,169.14494650925263,528,185,484,145,509,146
25,2021-04-08 18:53:10,2021-04-08 18:53:14.483333274,471.35670925016893,170.39852356419817,467,185,464,162,494,169
26,2021-04-08 18:53:20,2021-04-08 18:53:25.024999979,516.9853590787399,156.1734328758238,484,145,560,169,527,145
27,2021-04-08 18:53:30,2021-04-08 18:53:34.452380965,484.1835352411586,167.02889547073818,512,170,467,185,464,162
28,2021-04-08 18:53:40,2021-04-08 18:53:44.666666667,506.45861130361845,149.4189120874382,485,156,484,145,527,145
29,2021-04-08 18:53:50,2021-04-08 18:53:55.091666688,481.4059257282363,163.63376627690207,484,145,494,169,475,169
30,2021-04-08 18:48:00,2021-04-08 18:48:02.277777835,404.02646605952305,207.23548588706632,414,235,391,146,402,247
31,2021-04-08 18:48:10,2021-04-08 18:48:14.033333333,401.39900333108005,236.70094427200627,402,247,414,235,400,219
32,2021-04-08 18:48:20,2021-04-08 18:48:25.740000000,398.5435047993983,227.5076114805751,414,235,400,219,386,235
33,2021-04-08 18:48:30,2021-04-08 18:48:36.000000000,400.05342678855845,215.7330920293725,400,219,386,235,413,159
34,2021-04-08 18:48:40,2021-04-08 18:48:44.666666667,396.27944637585153,151.98840243998654,393,159,391,146,414,146
35,2021-04-08 18:48:50,2021-04-08 18:48:56.013888853,462.9011279775498,172.6175336908868,452,166,443,186,494,169
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,379.7966506931413,188.60088120412556,414,146,391,146,386,235
37,2021-04-08 18:49:10,2021-04-08 18:49:13.540000000,390.9823514101412,175.0276420820577,402,187,393,159,391,146
38,2021-04-08 18:49:20,2021-04-08 18:49:25.146666650,396.28938024855876,178.33273421108902,402,187,391,146,386,201
39,2021-04-08 18:49:30,2021-04-08 18:49:33.316666667,383.5361608008493,181.3081101242275,366,220,391,146,374,188
40,2021-04-08 18:49:40,2021-04-08 18:49:44.700000000,410.0241067927466,164.5854075810927,374,188,414,146,440,146
41,2021-04-08 18:49:50,2021-04-08 18:49:55.099999949,392.7232366050057,184.61168644013043,386,235,391,146,393,159
