,id,time,mac,btmac,major,minor,rssi,date,meas_time
17,1617896744,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-71.2,2021-04-08,2021-04-08 18:45:29.800000
18,1617896774,2021-04-08 18:45:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74.66666666666667,2021-04-08,2021-04-08 18:45:55.333333248
19,1617896756,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-75.5,2021-04-08,2021-04-08 18:45:47.249999872
20,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:47
21,1617896786,2021-04-08 18:46:00,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:17
22,1617896786,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-70.0909090909091,2021-04-08,2021-04-08 18:46:07.818181888
23,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:04
24,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:46:28.500000
25,1617896804,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:46:31
26,1617896804,2021-04-08 18:46:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:46:35.500000
27,1617896804,2021-04-08 18:46:20,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:35.666666752
28,1617896828,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-77.33333333333333,2021-04-08,2021-04-08 18:46:51.666666752
29,1617896822,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.0,2021-04-08,2021-04-08 18:46:50.285714176
30,1617896828,2021-04-08 18:46:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:57.666666496
31,1617896822,2021-04-08 18:46:40,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:46:54
32,1617896822,2021-04-08 18:46:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:46:58
33,1617896822,2021-04-08 18:46:40,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.16666666666667,2021-04-08,2021-04-08 18:46:53.333333248
34,1617897146,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80.2,2021-04-08,2021-04-08 18:52:10.700000
35,1617897146,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.375,2021-04-08,2021-04-08 18:52:11
36,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-78.83333333333333,2021-04-08,2021-04-08 18:52:05.166666752
37,1617897146,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.25,2021-04-08,2021-04-08 18:52:08.500000
38,1617897146,2021-04-08 18:52:00,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:52:17
39,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.71428571428571,2021-04-08,2021-04-08 18:52:25.285714176
40,1617897164,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66.28571428571429,2021-04-08,2021-04-08 18:52:28.857142784
41,1617897146,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-77.33333333333333,2021-04-08,2021-04-08 18:52:20.333333248
42,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.71428571428571,2021-04-08,2021-04-08 18:52:28.714285568
43,1617897182,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74.25,2021-04-08,2021-04-08 18:52:49.249999872
44,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-71.6,2021-04-08,2021-04-08 18:52:45.800000
45,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.5,2021-04-08,2021-04-08 18:53:06.500000
46,1617897206,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67.28571428571429,2021-04-08,2021-04-08 18:53:14.142857216
47,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:53:09.500000
48,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-72.0,2021-04-08,2021-04-08 18:53:08
49,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:53:30
50,1617897230,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.71428571428571,2021-04-08,2021-04-08 18:53:29.428571392
51,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-73.0,2021-04-08,2021-04-08 18:53:37.666666496
52,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:53:24.500000
53,1617897242,2021-04-08 18:53:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:53:53
54,1617897242,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-71.83333333333333,2021-04-08,2021-04-08 18:53:46.666666752
55,1617897242,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-73.6,2021-04-08,2021-04-08 18:53:51
56,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:18
57,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.33333333333333,2021-04-08,2021-04-08 18:48:09.583333376
58,1617896924,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.25,2021-04-08,2021-04-08 18:48:31
59,1617896912,2021-04-08 18:48:20,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:48:26
60,1617896942,2021-04-08 18:48:40,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:52
61,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71.16666666666667,2021-04-08,2021-04-08 18:48:49.583333376
62,1617896948,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:48:57.500000
63,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:48:57
64,1617896966,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.75,2021-04-08,2021-04-08 18:49:14.750000128
65,1617896954,2021-04-08 18:49:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:49:03
66,1617896966,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:49:10.500000
67,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:49:02
68,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.75,2021-04-08,2021-04-08 18:49:29.750000128
69,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79.66666666666667,2021-04-08,2021-04-08 18:49:25.000000256
70,1617897008,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77.6,2021-04-08,2021-04-08 18:49:55.800000
71,1617897002,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74.0,2021-04-08,2021-04-08 18:49:47.666666752
72,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-69.0,2021-04-08,2021-04-08 18:49:44
73,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:49:43.500000
74,1617897032,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.0,2021-04-08,2021-04-08 18:50:08.444444416
75,1617897044,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73.08333333333333,2021-04-08,2021-04-08 18:50:30.250000128
76,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.0,2021-04-08,2021-04-08 18:50:50.800000
77,1617897068,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:50:54
78,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-79.5,2021-04-08,2021-04-08 18:50:56
