,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.625000000,374.72912562679124,218.5428599914442,343,222,414,235,374,188
1,2021-04-08 18:44:10,2021-04-08 18:44:15.729166656,341.62819760244605,229.75165855420653,309,254,327,237,343,222
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,398.52090440001484,180.67106678902474,423,168,393,169,402,187
3,2021-04-08 18:44:30,2021-04-08 18:44:35.494444459,372.4394121675376,204.3212849583779,393,169,355,234,386,201
4,2021-04-08 18:44:40,2021-04-08 18:44:44.083333333,384.56493099583946,187.35251841841512,374,188,386,201,393,169
5,2021-04-08 18:44:50,2021-04-08 18:44:54.166666638,479.3732360093596,163.23188068454877,484,145,512,170,443,186
6,2021-04-08 18:45:00,2021-04-08 18:45:04.575000021,494.25475096126064,150.8574528868591,484,145,485,156,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.270000026,495.37591899079206,151.21894263920208,484,145,485,156,527,145
8,2021-04-08 18:45:20,2021-04-08 18:45:25.875000000,535.132035655853,175.65902039340742,544,187,484,145,544,169
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,491.42899673211434,153.62299943012346,475,169,484,145,509,146
10,2021-04-08 18:45:40,2021-04-08 18:45:44.374999979,437.7721335022406,172.4050408208226,443,186,423,168,452,166
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,357.33218931937984,219.37073866888272,327,237,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:04.200000000,385.44778937515804,208.57410009074474,391,146,414,235,402,247
13,2021-04-08 18:46:10,2021-04-08 18:46:15.266666650,326.06865997173577,247.6077565970421,323,265,327,237,343,222
14,2021-04-08 18:46:20,2021-04-08 18:46:25.416666624,355.97436861798343,215.09958993155018,393,169,309,254,343,222
15,2021-04-08 18:46:30,2021-04-08 18:46:33.444444501,370.11246538462547,200.3011173629648,343,222,402,187,393,169
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,373.14072595487266,198.32706400957153,355,209,374,188,366,220
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,448.5079743097036,170.74678185626857,464,162,374,188,494,169
18,2021-04-08 18:52:00,2021-04-08 18:52:03.416666688,494.9325160598363,158.02809893962234,464,162,485,156,475,169
19,2021-04-08 18:52:10,2021-04-08 18:52:15.972222208,499.6757501720134,150.966529404525,484,145,485,156,527,145
20,2021-04-08 18:52:20,2021-04-08 18:52:23.666666624,490.4917989411018,149.45821451258166,484,145,527,145,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:35.276190515,476.95232480538414,171.9994702517502,492,185,464,162,452,166
22,2021-04-08 18:52:40,2021-04-08 18:52:43.575396821,495.850174453835,158.79048370790184,484,145,494,169,475,169
23,2021-04-08 18:52:50,2021-04-08 18:52:55.766666701,482.1342419478378,165.7380077034698,452,166,485,156,475,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.458333248,476.5939606798396,171.3685060905579,475,169,452,166,467,185
25,2021-04-08 18:53:10,2021-04-08 18:53:15.674999936,480.07084565259015,151.3720269846778,484,145,467,185,464,162
26,2021-04-08 18:53:20,2021-04-08 18:53:23.836111104,481.9637056110018,161.28865140793533,484,145,494,169,467,185
27,2021-04-08 18:53:30,2021-04-08 18:53:33.620000000,484.9114797766873,164.5182835843248,484,145,467,185,494,169
28,2021-04-08 18:53:40,2021-04-08 18:53:44.712585033,486.3133312594484,159.19464403879644,464,162,494,169,475,169
29,2021-04-08 18:53:50,2021-04-08 18:53:53.749999974,484.14467860931074,168.26483388250665,467,185,484,145,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:03.133333333,348.52030454736365,228.4780989188617,423,168,309,254,323,265
31,2021-04-08 18:48:10,2021-04-08 18:48:14.583333291,359.9534609124805,227.62101182714565,323,265,343,222,414,235
32,2021-04-08 18:48:20,2021-04-08 18:48:26.333333333,365.6444668547264,191.57269990736563,391,146,355,209,374,188
33,2021-04-08 18:48:30,2021-04-08 18:48:33.187499968,381.3703618981604,180.4023802838212,391,146,355,209,374,188
34,2021-04-08 18:48:40,2021-04-08 18:48:47.222222165,403.7652560685684,180.31340079362448,374,188,402,187,423,168
35,2021-04-08 18:48:50,2021-04-08 18:48:54.833333376,448.8440045619934,175.59475335237002,494,169,443,186,374,188
36,2021-04-08 18:49:00,2021-04-08 18:49:03.722222165,431.4704366496461,156.61157319768955,440,146,475,169,414,146
37,2021-04-08 18:49:10,2021-04-08 18:49:16.000000000,488.63059048123955,171.7858716821323,494,169,512,170,467,185
38,2021-04-08 18:49:20,2021-04-08 18:49:25.083333312,424.16404292114373,173.39474126986752,423,168,402,187,393,159
39,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,431.824994820591,170.9859112227178,443,186,393,159,467,185
40,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,471.14411978650895,149.4578132195737,414,146,440,146,510,157
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,356.7096700574891,230.70932952872997,386,235,309,254,355,209
42,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,366.619982898299,219.16190265541343,402,247,327,237,402,187
43,2021-04-08 18:50:10,2021-04-08 18:50:14.857142784,390.8631059830158,186.8830119939472,413,159,393,159,323,265
44,2021-04-08 18:50:20,2021-04-08 18:50:24.600000000,399.65566462159165,188.56324823158428,386,201,443,186,374,188
45,2021-04-08 18:50:30,2021-04-08 18:50:34.375000064,374.9491720335527,186.48228356835426,393,159,355,234,374,188
46,2021-04-08 18:50:40,2021-04-08 18:50:46.500000000,381.557309343988,192.4312250800435,391,146,393,159,339,250
