,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.533333248,364.56097789717984,212.1793239563982,366,220,386,201,355,209
1,2021-04-08 18:44:20,2021-04-08 18:44:27.562499968,364.49309658312484,212.21968242394541,366,220,386,201,355,209
2,2021-04-08 18:44:40,2021-04-08 18:44:51.749999974,399.726363158865,189.0223644550248,443,186,374,188,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:08.525000000,599.421206834196,172.0342248725634,674,186,597,169,606,186
4,2021-04-08 18:45:20,2021-04-08 18:45:30.430555563,477.7658984794956,148.82511721930405,484,145,527,145,464,162
5,2021-04-08 18:45:40,2021-04-08 18:45:47.916666624,451.5998811454548,175.28671276590177,475,169,443,186,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:13.136363648,343.331036568413,247.79147513530978,327,237,414,235,323,265
7,2021-04-08 18:46:20,2021-04-08 18:46:29.018518443,343.178356388274,247.85179726056037,327,237,414,235,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:50.149999974,397.5578253994145,191.3317423036957,443,186,374,188,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:13.358333312,599.0168817759654,172.0064811699573,674,186,597,169,606,186
10,2021-04-08 18:52:20,2021-04-08 18:52:28.933333333,530.9988751231595,178.6347921886214,528,185,544,169,544,187
11,2021-04-08 18:52:40,2021-04-08 18:52:48.483333274,502.3416563115436,160.7309079381513,475,169,494,169,510,157
12,2021-04-08 18:53:00,2021-04-08 18:53:07.444444501,537.443889151896,183.04105000944494,528,185,544,169,544,187
13,2021-04-08 18:53:20,2021-04-08 18:53:26.292307712,530.9638119540435,178.78827677099486,528,185,544,169,544,187
14,2021-04-08 18:53:40,2021-04-08 18:53:47.349702464,503.53157071232647,162.81159522666127,510,157,467,185,509,146
15,2021-04-08 18:48:00,2021-04-08 18:48:11.666666752,404.9159008482575,200.86417067461753,413,159,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:28.500000000,404.9345083459015,200.7748338515386,413,159,402,247,400,219
17,2021-04-08 18:48:40,2021-04-08 18:48:51.513888939,473.03649231323124,172.54611426089915,475,169,443,186,494,169
18,2021-04-08 18:49:00,2021-04-08 18:49:06.133333333,418.52961386934487,147.41923868109586,414,146,391,146,440,146
19,2021-04-08 18:49:20,2021-04-08 18:49:31.500000000,403.0840095600048,150.36628938211112,414,146,391,146,393,159
20,2021-04-08 18:49:40,2021-04-08 18:49:45.050000000,429.61149017016874,171.61742284596195,475,169,374,188,443,186
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,405.02369127883554,200.28256139890226,413,159,400,219,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:29.555555328,404.9827429906217,200.5288572070525,413,159,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,406.0804917976486,185.624819605452,374,188,452,166,413,159
