,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:13.888888917,343.1491342715898,247.83447386338955,327,237,414,235,323,265
1,2021-04-08 18:44:20,2021-04-08 18:44:27.811428608,342.4827337093855,247.93308526118918,327,237,323,265,414,235
2,2021-04-08 18:44:40,2021-04-08 18:44:49.083333291,398.22173365177525,189.56551857144478,443,186,355,234,423,168
3,2021-04-08 18:45:00,2021-04-08 18:45:07.452381030,512.8704338779036,158.72475998187147,467,185,510,157,543,145
4,2021-04-08 18:45:20,2021-04-08 18:45:28.200000000,467.3559740363379,150.891605465163,484,145,464,162,440,146
5,2021-04-08 18:45:40,2021-04-08 18:45:48.437499968,466.8160711854217,165.0481326509818,475,169,443,186,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:13.566666667,364.4892229588665,212.23601445821447,366,220,386,201,355,209
7,2021-04-08 18:46:20,2021-04-08 18:46:28.328282795,342.93749995081686,247.87013834489693,327,237,414,235,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:50.098076928,397.24647777221355,189.58366809881218,443,186,355,234,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:12.166666688,552.824614215949,169.21389981360076,560,169,543,145,606,186
10,2021-04-08 18:52:20,2021-04-08 18:52:29.446428501,539.1944154187313,182.7825357389523,561,187,544,169,528,185
11,2021-04-08 18:52:40,2021-04-08 18:52:47.495833472,506.4115618799921,174.360560353636,494,169,475,169,512,170
12,2021-04-08 18:53:00,2021-04-08 18:53:11.778787840,541.502478611601,173.23054549677389,533,162,561,187,544,169
13,2021-04-08 18:53:20,2021-04-08 18:53:26.956339776,562.8062272919233,178.21730027304693,560,169,606,186,561,187
14,2021-04-08 18:53:40,2021-04-08 18:53:49.576388864,538.0401429154363,178.55007395865846,544,169,561,187,544,187
15,2021-04-08 18:48:00,2021-04-08 18:48:12.257575765,343.3692326497119,247.7810408589276,327,237,414,235,323,265
16,2021-04-08 18:48:20,2021-04-08 18:48:24.555555584,343.956919063986,247.64652609881284,414,235,327,237,323,265
17,2021-04-08 18:48:40,2021-04-08 18:48:50.660606106,409.9293559327962,180.4457306600081,443,186,374,188,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:09.680555477,406.0727516273885,176.41230599452513,443,186,374,188,393,169
19,2021-04-08 18:49:20,2021-04-08 18:49:32.097619072,442.29431823148684,161.704950851258,443,186,414,146,475,169
20,2021-04-08 18:49:40,2021-04-08 18:49:44.800000000,453.0732328449875,164.03758524019895,475,169,443,186,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,343.7562080739266,247.6885190320407,327,237,414,235,323,265
22,2021-04-08 18:50:20,2021-04-08 18:50:26.924242432,561.1852891132385,152.30453688941557,567,146,569,155,634,156
23,2021-04-08 18:50:40,2021-04-08 18:50:51.037499968,453.2121108265164,164.10495568347892,475,169,443,186,440,146
