,id,time,mac,btmac,major,minor,rssi,date,meas_time
14,1617896696,2021-04-08 18:44:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-90.75,2021-04-08,2021-04-08 18:44:39.500000
15,1617896690,2021-04-08 18:44:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:44:39.500000
16,1617896708,2021-04-08 18:44:45,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:44:54
17,1617896702,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:44:48.750000128
18,1617896708,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:44:57
19,1617896708,2021-04-08 18:44:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:44:54.333333504
20,1617896702,2021-04-08 18:44:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:44:49.000000256
21,1617896708,2021-04-08 18:44:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:44:54.999999744
22,1617896702,2021-04-08 18:44:45,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:44:57
23,1617896702,2021-04-08 18:44:45,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:44:54
24,1617896702,2021-04-08 18:44:45,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:44:51.500000
25,1617896720,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-79.4,2021-04-08,2021-04-08 18:45:09.600000
26,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:45:10.750000128
27,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.4,2021-04-08,2021-04-08 18:45:04.200000
28,1617896720,2021-04-08 18:45:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:45:05.750000128
29,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-89.75,2021-04-08,2021-04-08 18:45:06.500000
30,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:45:08
31,1617896732,2021-04-08 18:45:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:45:24
32,1617896732,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78.83333333333333,2021-04-08,2021-04-08 18:45:23.166666752
33,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:45:15
34,1617896738,2021-04-08 18:45:15,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:45:28
35,1617896738,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:45:21
36,1617896756,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:45:36.571428608
37,1617896750,2021-04-08 18:45:30,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:45:42
38,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:45:30
39,1617896756,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-76.66666666666667,2021-04-08,2021-04-08 18:45:38.666666752
40,1617896750,2021-04-08 18:45:30,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:45:44
41,1617896774,2021-04-08 18:45:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.25,2021-04-08,2021-04-08 18:45:51.750000128
42,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:45:48
43,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:45:47
44,1617896750,2021-04-08 18:45:45,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:45:45
45,1617896750,2021-04-08 18:45:45,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:45:45
46,1617896780,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.77777777777777,2021-04-08,2021-04-08 18:46:07.555555584
47,1617896780,2021-04-08 18:46:00,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:46:09
48,1617896780,2021-04-08 18:46:00,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:46:11
49,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-68.33333333333333,2021-04-08,2021-04-08 18:46:22.666666752
50,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.4,2021-04-08,2021-04-08 18:46:20.600000
51,1617896786,2021-04-08 18:46:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:46:16
52,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:46:28.500000
53,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:46:17
54,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-86.4,2021-04-08,2021-04-08 18:46:21.600000
55,1617896816,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:46:37.222222336
56,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:46:33
57,1617896810,2021-04-08 18:46:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:46:38.999999744
58,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:46:45
59,1617896822,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.33333333333333,2021-04-08,2021-04-08 18:46:52
60,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-80.4,2021-04-08,2021-04-08 18:46:52.200000
61,1617896828,2021-04-08 18:46:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.33333333333333,2021-04-08,2021-04-08 18:46:50.666666752
62,1617896822,2021-04-08 18:46:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:46:53
63,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-89.5,2021-04-08,2021-04-08 18:46:56
64,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:46:46.999999744
65,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:52:06.500000
66,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-87.33333333333333,2021-04-08,2021-04-08 18:52:02.666666752
67,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:04.500000
68,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:52:13
69,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:52:13
70,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:52:07.333333248
71,1617897152,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:52:24
72,1617897158,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.5,2021-04-08,2021-04-08 18:52:20.333333248
73,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:18.666666752
74,1617897158,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.5,2021-04-08,2021-04-08 18:52:22.249999872
75,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:16.500000
76,1617897152,2021-04-08 18:52:15,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-89.5,2021-04-08,2021-04-08 18:52:21
77,1617897158,2021-04-08 18:52:15,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-82.2,2021-04-08,2021-04-08 18:52:22.800000
78,1617897176,2021-04-08 18:52:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-85.75,2021-04-08,2021-04-08 18:52:39.750000128
79,1617897176,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:52:35.555555584
80,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.8,2021-04-08,2021-04-08 18:52:41.400000
81,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:42
82,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:36
83,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:35.666666752
84,1617897182,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:52:55.249999872
85,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.63636363636364,2021-04-08,2021-04-08 18:52:52.727272704
86,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:52:51
87,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:52:49.249999872
88,1617897170,2021-04-08 18:52:45,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:52:46
89,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:52:58.333333504
90,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:53:11
91,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:53:06.999999744
92,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:53:02.833333248
93,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:53:07.500000
94,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-77.33333333333333,2021-04-08,2021-04-08 18:53:07.166666752
95,1617897212,2021-04-08 18:53:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.5,2021-04-08,2021-04-08 18:53:17
96,1617897218,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.0909090909091,2021-04-08,2021-04-08 18:53:23.181818112
97,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.33333333333333,2021-04-08,2021-04-08 18:53:24.222222336
98,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:24
99,1617897212,2021-04-08 18:53:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:19
100,1617897206,2021-04-08 18:53:15,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:53:22
101,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-80.8,2021-04-08,2021-04-08 18:53:20.400000
102,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:31.500000
103,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-69.42857142857143,2021-04-08,2021-04-08 18:53:36.285714176
104,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.55555555555556,2021-04-08,2021-04-08 18:53:38
105,1617897236,2021-04-08 18:53:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:42.666666752
106,1617897236,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:41.333333248
107,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:53:44
108,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:33
109,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:36
110,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:49
111,1617897248,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-68.8,2021-04-08,2021-04-08 18:53:52.600000
112,1617897248,2021-04-08 18:53:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.875,2021-04-08,2021-04-08 18:53:53.375000064
113,1617897242,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.4,2021-04-08,2021-04-08 18:53:51.800000
114,1617897248,2021-04-08 18:53:45,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-83.66666666666667,2021-04-08,2021-04-08 18:53:52.333333248
115,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.44444444444444,2021-04-08,2021-04-08 18:48:08.444444416
116,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-87.6,2021-04-08,2021-04-08 18:48:10.600000
117,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:00
118,1617896918,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70.1,2021-04-08,2021-04-08 18:48:21.100000
119,1617896912,2021-04-08 18:48:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:48:26
120,1617896918,2021-04-08 18:48:15,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:48:23
121,1617896930,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.83333333333333,2021-04-08,2021-04-08 18:48:37.500000
122,1617896912,2021-04-08 18:48:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:48:30
123,1617896924,2021-04-08 18:48:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:36
124,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:48:31.500000
125,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73.57142857142857,2021-04-08,2021-04-08 18:48:50.428571392
126,1617896948,2021-04-08 18:48:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:48:53.166666752
127,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:48:54
128,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.5,2021-04-08,2021-04-08 18:48:52
129,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-81.6,2021-04-08,2021-04-08 18:49:06
130,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:49:01.666666496
131,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:03.500000
132,1617896960,2021-04-08 18:49:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-92.0,2021-04-08,2021-04-08 18:49:11
133,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:49:22
134,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.2,2021-04-08,2021-04-08 18:49:22.400000
135,1617896972,2021-04-08 18:49:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:49:21
136,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:49:29
137,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:49:33
138,1617896990,2021-04-08 18:49:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:41
139,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-72.25,2021-04-08,2021-04-08 18:49:39
140,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:49:42
141,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-85.5,2021-04-08,2021-04-08 18:49:34.500000
142,1617897008,2021-04-08 18:49:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.4,2021-04-08,2021-04-08 18:49:55.200000
143,1617897008,2021-04-08 18:49:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:49:55
144,1617896996,2021-04-08 18:49:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:49:50
145,1617897020,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.83333333333333,2021-04-08,2021-04-08 18:50:06.833333248
146,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.66666666666667,2021-04-08,2021-04-08 18:50:20.666666496
147,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:50:23
148,1617897038,2021-04-08 18:50:15,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:50:27
149,1617897050,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:50:38
150,1617897044,2021-04-08 18:50:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:50:32
151,1617897068,2021-04-08 18:50:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74.85714285714286,2021-04-08,2021-04-08 18:50:51.571428608
152,1617897068,2021-04-08 18:50:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.75,2021-04-08,2021-04-08 18:50:53.500000
