,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,361.0833333333333,222.0,309,254,327,237,323,265
1,2021-04-08 18:44:10,2021-04-08 18:44:16.000000000,359.3333333333333,223.58333333333334,355,209,327,237,343,222
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,555.75,171.75,475,169,637,168,512,170
3,2021-04-08 18:44:30,2021-04-08 18:44:33.233333350,364.0833333333333,219.25,323,265,339,250,309,254
4,2021-04-08 18:44:40,2021-04-08 18:44:43.895833344,366.6666666666667,216.41666666666666,423,168,355,234,339,250
5,2021-04-08 18:44:50,2021-04-08 18:44:55.780000000,514.1666666666666,168.25,512,170,484,145,524,162
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,525.0833333333334,155.83333333333334,524,162,510,157,544,156
7,2021-04-08 18:45:10,2021-04-08 18:45:14.305555541,515.1666666666666,167.41666666666666,475,169,494,169,510,157
8,2021-04-08 18:45:20,2021-04-08 18:45:25.805555541,485.75,162.41666666666666,509,146,524,162,510,157
9,2021-04-08 18:45:30,2021-04-08 18:45:34.333333333,498.8333333333333,162.83333333333334,485,156,484,145,509,146
10,2021-04-08 18:45:40,2021-04-08 18:45:45.770833344,428.5833333333333,174.0,393,169,423,168,443,186
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,444.4166666666667,168.0,423,168,393,169,443,186
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,359.9166666666667,218.41666666666666,366,220,355,209,386,201
13,2021-04-08 18:46:10,2021-04-08 18:46:15.416666539,381.3333333333333,202.41666666666666,355,209,391,146,374,188
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,361.0833333333333,222.0,309,254,327,237,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,370.0833333333333,213.33333333333334,423,168,393,169,323,265
16,2021-04-08 18:46:40,2021-04-08 18:46:45.216666675,402.5,195.66666666666666,402,187,393,169,423,168
17,2021-04-08 18:46:50,2021-04-08 18:46:55.039583328,409.8333333333333,188.83333333333334,423,168,402,187,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.658333397,489.0,169.83333333333334,494,169,512,170,475,169
19,2021-04-08 18:52:10,2021-04-08 18:52:15.700000000,492.8333333333333,168.33333333333334,467,185,475,169,494,169
20,2021-04-08 18:52:20,2021-04-08 18:52:23.783730133,489.0,169.83333333333334,467,185,452,166,512,170
21,2021-04-08 18:52:30,2021-04-08 18:52:33.541666624,503.75,165.25,512,170,475,169,494,169
22,2021-04-08 18:52:40,2021-04-08 18:52:43.892857161,481.4166666666667,162.08333333333334,443,186,484,145,452,166
23,2021-04-08 18:52:50,2021-04-08 18:52:54.958333355,486.5833333333333,167.25,512,170,494,169,475,169
24,2021-04-08 18:53:00,2021-04-08 18:53:06.500000000,494.3333333333333,165.91666666666666,512,170,475,169,494,169
25,2021-04-08 18:53:10,2021-04-08 18:53:14.940000000,476.5,167.16666666666666,512,170,475,169,452,166
26,2021-04-08 18:53:20,2021-04-08 18:53:23.766666650,496.3333333333333,165.83333333333334,512,170,475,169,484,145
27,2021-04-08 18:53:30,2021-04-08 18:53:35.104166656,482.8333333333333,166.41666666666666,512,170,494,169,475,169
28,2021-04-08 18:53:40,2021-04-08 18:53:43.812499968,504.0,157.08333333333334,485,156,512,170,484,145
29,2021-04-08 18:53:50,2021-04-08 18:53:54.212499968,482.8333333333333,166.41666666666666,467,185,492,185,452,166
30,2021-04-08 18:48:00,2021-04-08 18:48:04.833333248,384.3333333333333,206.33333333333334,386,235,402,247,393,159
31,2021-04-08 18:48:10,2021-04-08 18:48:16.166666752,384.3333333333333,206.5,374,188,386,201,393,169
32,2021-04-08 18:48:20,2021-04-08 18:48:24.000000000,559.9166666666666,171.75,560,169,637,168,660,170
33,2021-04-08 18:48:30,2021-04-08 18:48:33.791666688,400.25,194.5,423,168,402,187,393,159
34,2021-04-08 18:48:40,2021-04-08 18:48:44.500000000,357.4166666666667,218.25,327,237,309,254,414,235
35,2021-04-08 18:48:50,2021-04-08 18:48:56.027777749,452.0,173.41666666666666,443,186,452,166,393,169
36,2021-04-08 18:49:00,2021-04-08 18:49:03.583333312,447.25,163.33333333333334,440,146,440,157,423,168
37,2021-04-08 18:49:10,2021-04-08 18:49:16.875000064,372.0833333333333,198.75,391,146,393,159,402,187
38,2021-04-08 18:49:20,2021-04-08 18:49:25.250000000,364.75,209.0,423,168,391,146,323,265
39,2021-04-08 18:49:30,2021-04-08 18:49:33.900000000,368.0,207.58333333333334,423,168,402,187,393,169
40,2021-04-08 18:49:40,2021-04-08 18:49:44.750000000,470.5,164.0,440,146,464,162,475,169
41,2021-04-08 18:49:50,2021-04-08 18:49:54.600000000,379.75,208.25,423,168,393,169,402,187
42,2021-04-08 18:50:00,2021-04-08 18:50:03.300000000,374.4166666666667,211.75,386,235,393,169,386,201
43,2021-04-08 18:50:10,2021-04-08 18:50:16.916666709,369.8333333333333,221.41666666666666,309,254,402,247,414,235
44,2021-04-08 18:50:20,2021-04-08 18:50:26.166666667,388.6666666666667,202.41666666666666,374,188,393,169,402,187
45,2021-04-08 18:50:30,2021-04-08 18:50:33.866666667,378.5,196.5,374,188,393,169,386,201
46,2021-04-08 18:50:40,2021-04-08 18:50:47.000000000,369.5,208.08333333333334,355,234,391,146,374,188
47,2021-04-08 18:50:50,2021-04-08 18:50:54.776785664,415.3333333333333,180.08333333333334,374,188,393,169,402,187
