,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,402.7246073268531,205.07545304869768,413,159,402,247,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:07.666666752,402.5520294235875,205.61024181218517,413,159,402,247,400,219
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,402.52488857455785,205.69184713486305,413,159,402,247,400,219
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,344.5086036431493,243.3550561518274,327,237,414,235,323,265
4,2021-04-08 18:44:20,2021-04-08 18:44:22.499999872,457.3293112960988,212.8175520474985,629,213,413,159,402,247
5,2021-04-08 18:44:25,2021-04-08 18:44:27.000000000,342.5448905153062,244.99142899924695,327,237,323,265,414,235
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,402.9814021194975,204.2063572437357,413,159,402,247,400,219
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000256,402.8092301991137,204.80142215170108,413,159,402,247,400,219
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,538.4244193248908,167.68249572763148,606,186,560,169,527,145
9,2021-04-08 18:44:45,2021-04-08 18:44:47.750000000,383.87473816530394,193.31244891854124,355,234,374,188,423,168
10,2021-04-08 18:44:50,2021-04-08 18:44:51.888888832,472.9856512988966,167.18708753785552,475,169,452,166,484,145
11,2021-04-08 18:44:55,2021-04-08 18:44:59.000000000,622.3135752263016,163.66933716783382,567,146,669,163,694,222
12,2021-04-08 18:45:00,2021-04-08 18:45:01.333333333,529.7224025814061,149.98737058872217,560,145,559,156,485,156
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,509.3365305244252,167.14543359271957,543,145,467,185,475,169
14,2021-04-08 18:45:10,2021-04-08 18:45:10.833333333,531.8245338398248,179.36811861282172,544,169,561,187,544,187
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,457.13468832991117,157.97051757579072,464,162,484,145,443,186
16,2021-04-08 18:45:20,2021-04-08 18:45:21.500000000,464.0619130371348,151.7588012081002,484,145,464,162,440,146
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,456.84154284152896,156.86821922264033,464,162,484,145,440,146
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,462.8460558892497,151.58743111424027,440,146,484,145,464,162
19,2021-04-08 18:45:35,2021-04-08 18:45:36.750000000,512.720597621121,165.74145737879863,533,162,484,145,524,162
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,513.008355216308,165.73031148788007,533,162,484,145,524,162
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,469.8381200167791,168.2647371960092,494,169,443,186,475,169
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,400.88310355171404,165.86954490416682,374,188,402,187,414,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,402.56536992325374,205.56989816073377,413,159,402,247,400,219
24,2021-04-08 18:46:05,2021-04-08 18:46:06.500000000,402.3952769880724,206.0732542671815,413,159,402,247,400,219
25,2021-04-08 18:46:10,2021-04-08 18:46:10.250000000,345.0390466496791,243.23197614873732,327,237,414,235,323,265
26,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,358.49854326635227,220.1695737737022,366,220,386,201,355,209
27,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,344.2075202082269,243.47010676865943,327,237,323,265,414,235
28,2021-04-08 18:46:25,2021-04-08 18:46:27.250000000,458.7660314853321,212.6651473357138,629,213,413,159,402,247
29,2021-04-08 18:46:30,2021-04-08 18:46:32.500000000,477.93411949368294,205.17148464034514,413,159,629,213,400,219
30,2021-04-08 18:46:35,2021-04-08 18:46:37.375000064,344.6780710305441,243.35114401692775,327,237,414,235,323,265
31,2021-04-08 18:46:40,2021-04-08 18:46:42.166666752,344.65244532298055,243.34726380450505,327,237,414,235,323,265
32,2021-04-08 18:46:45,2021-04-08 18:46:48.333333333,351.28327901318465,223.37565158730203,393,169,355,234,327,237
33,2021-04-08 18:46:50,2021-04-08 18:46:51.600000000,356.7282132354756,217.6961575401599,366,220,386,201,355,209
34,2021-04-08 18:46:55,2021-04-08 18:46:56.555555669,401.86953876275527,186.5963065669099,443,186,393,169,374,188
35,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,504.1508933313505,169.2613469957625,484,145,528,185,464,162
36,2021-04-08 18:52:05,2021-04-08 18:52:06.750000000,486.58279731230914,165.4511069053363,484,145,464,162,492,185
37,2021-04-08 18:52:10,2021-04-08 18:52:12.500000000,531.9348688917812,163.48867388523806,560,169,606,186,527,145
38,2021-04-08 18:52:15,2021-04-08 18:52:16.625000064,549.7735536930875,182.44618137479048,560,169,606,186,528,185
39,2021-04-08 18:52:20,2021-04-08 18:52:21.722222165,530.6473456637036,178.67153915552302,528,185,533,162,561,187
40,2021-04-08 18:52:25,2021-04-08 18:52:27.749999957,537.8252607779789,175.10968594850524,533,162,561,187,544,169
41,2021-04-08 18:52:30,2021-04-08 18:52:31.666666752,533.0128251083996,183.03288126760827,561,187,544,169,528,185
42,2021-04-08 18:52:35,2021-04-08 18:52:36.111111168,530.9535220721334,178.5190023416289,533,162,528,185,561,187
43,2021-04-08 18:52:40,2021-04-08 18:52:41.250000000,511.3857268807814,173.6833939695171,475,169,494,169,512,170
44,2021-04-08 18:52:45,2021-04-08 18:52:46.833333333,537.9337817416654,175.02285882016412,533,162,561,187,544,169
45,2021-04-08 18:52:50,2021-04-08 18:52:52.333333333,492.13714360689426,172.613661375535,494,169,512,170,475,169
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000000,618.6802036505942,178.25837019596779,640,187,567,146,629,213
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,547.7482997291539,175.1945038416069,533,162,544,169,544,187
48,2021-04-08 18:53:05,2021-04-08 18:53:06.250000000,568.9023166605423,179.14976340869796,640,187,533,162,544,169
49,2021-04-08 18:53:10,2021-04-08 18:53:12.500000000,542.6332772991807,175.2109415799506,533,162,528,185,544,169
50,2021-04-08 18:53:15,2021-04-08 18:53:18.666666667,537.4434890105094,175.12437876138057,533,162,561,187,544,169
51,2021-04-08 18:53:20,2021-04-08 18:53:21.625000000,560.6158876610463,176.97168844279236,606,186,560,169,561,187
52,2021-04-08 18:53:25,2021-04-08 18:53:27.111111083,532.1060009221121,179.3065040057339,561,187,544,169,544,187
53,2021-04-08 18:53:30,2021-04-08 18:53:32.055555584,531.6206239602866,179.40888105165004,544,169,561,187,544,187
54,2021-04-08 18:53:35,2021-04-08 18:53:36.805555541,530.8317911136733,178.54763076793873,533,162,528,185,561,187
