,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,403.07948428605135,203.80935303645768,413,159,400,219,402,247
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,402.67844589411106,205.22139377918774,413,159,402,247,400,219
2,2021-04-08 18:44:10,2021-04-08 18:44:11.666666624,345.0158577904448,243.2955236367844,327,237,414,235,323,265
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,403.04662049153933,203.95415112005932,413,159,402,247,400,219
4,2021-04-08 18:44:20,2021-04-08 18:44:22.000000000,342.3628456010736,245.0046398665592,327,237,323,265,414,235
5,2021-04-08 18:44:25,2021-04-08 18:44:27.458333376,342.7575803099542,244.96689851038093,327,237,414,235,323,265
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,344.2684754977565,243.41760964753087,327,237,414,235,323,265
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000000,342.59082796860224,245.01086170554487,327,237,323,265,414,235
8,2021-04-08 18:44:40,2021-04-08 18:44:41.875000000,344.12700971061355,243.4749105539272,327,237,323,265,414,235
9,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,357.54737917790936,225.32814338651733,423,168,355,234,327,237
10,2021-04-08 18:44:50,2021-04-08 18:44:52.222222251,373.4348255440214,198.82264082740917,374,188,393,169,423,168
11,2021-04-08 18:44:55,2021-04-08 18:44:57.366666650,483.36976159180983,164.19481471005838,443,186,512,170,527,145
12,2021-04-08 18:45:00,2021-04-08 18:45:03.333333248,515.2165343050768,157.12156951280946,527,145,485,156,533,162
13,2021-04-08 18:45:05,2021-04-08 18:45:07.333333333,535.9960395414853,168.70235198271777,533,162,561,187,509,146
14,2021-04-08 18:45:10,2021-04-08 18:45:11.791666560,559.6518220338119,175.00779162244024,544,187,533,162,544,169
15,2021-04-08 18:45:15,2021-04-08 18:45:17.062499968,518.0820586570178,156.65772280619504,510,157,509,146,544,156
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,524.4555815847209,162.20720692594855,533,162,544,169,524,162
17,2021-04-08 18:45:25,2021-04-08 18:45:27.624999936,497.38803076428576,148.75027595414213,509,146,510,157,484,145
18,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,526.3562413522409,166.93238238244038,533,162,544,169,484,145
19,2021-04-08 18:45:35,2021-04-08 18:45:38.166666667,473.0498413013267,151.93495842495912,484,145,464,162,485,156
20,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,461.8461504133993,151.93748863751225,484,145,464,162,440,146
21,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,457.34779674992404,182.19672164151393,475,169,443,186,452,166
22,2021-04-08 18:45:55,2021-04-08 18:45:55.500000000,382.06433468206865,182.0330391919841,391,146,366,220,355,209
