,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.200000000,526.3333333333334,149.33333333333334,509,146,560,145,510,157
1,2021-04-08 18:44:20,2021-04-08 18:44:29.983333325,550.0,167.0,509,146,464,145,677,210
2,2021-04-08 18:44:40,2021-04-08 18:44:51.447619072,590.6666666666666,210.0,720,221,355,234,697,175
3,2021-04-08 18:45:00,2021-04-08 18:45:08.914880896,569.6666666666666,164.66666666666666,527,145,485,156,697,193
4,2021-04-08 18:45:20,2021-04-08 18:45:28.822916672,492.6666666666667,149.0,485,156,484,145,509,146
5,2021-04-08 18:45:40,2021-04-08 18:45:47.166666667,591.6666666666666,174.66666666666666,452,166,634,156,689,202
6,2021-04-08 18:46:00,2021-04-08 18:46:14.090909099,600.6666666666666,168.0,582,158,595,157,625,189
7,2021-04-08 18:46:20,2021-04-08 18:46:29.185185195,695.0,202.66666666666666,689,202,719,196,677,210
8,2021-04-08 18:46:40,2021-04-08 18:46:50.727777792,616.3333333333334,188.0,677,210,708,209,464,145
9,2021-04-08 18:52:00,2021-04-08 18:52:11.216666624,570.3333333333334,171.33333333333334,485,156,699,213,527,145
10,2021-04-08 18:52:20,2021-04-08 18:52:29.866666688,568.3333333333334,195.0,492,185,699,213,514,187
11,2021-04-08 18:52:40,2021-04-08 18:52:47.460000000,556.0,183.66666666666666,699,213,494,169,475,169
12,2021-04-08 18:53:00,2021-04-08 18:53:11.233333299,500.0,180.33333333333334,492,185,514,187,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:27.875000000,567.6666666666666,189.33333333333334,699,213,512,170,492,185
14,2021-04-08 18:53:40,2021-04-08 18:53:46.947420672,557.6666666666666,175.0,512,170,484,145,677,210
15,2021-04-08 18:48:00,2021-04-08 18:48:05.500000000,423.3333333333333,212.66666666666666,309,254,327,237,634,147
16,2021-04-08 18:48:20,2021-04-08 18:48:30.833333333,541.6666666666666,227.0,610,233,629,213,386,235
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,404.0,182.66666666666666,355,234,464,145,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,520.0,195.33333333333334,400,219,440,146,720,221
19,2021-04-08 18:49:20,2021-04-08 18:49:26.533333332,643.6666666666666,164.66666666666666,660,170,634,156,637,168
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,545.6666666666666,164.66666666666666,533,162,543,145,561,187
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,376.0,215.33333333333334,414,235,391,146,323,265
22,2021-04-08 18:50:20,2021-04-08 18:50:26.277777664,581.3333333333334,211.0,697,175,720,221,327,237
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,411.0,186.33333333333334,485,156,393,169,355,234
