,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000256,367.14830365553485,220.13427572305454,402,247,327,237,374,188
1,2021-04-08 18:44:03,2021-04-08 18:44:04.249999872,367.06900310450465,219.86708471702377,402,247,327,237,374,188
2,2021-04-08 18:44:09,2021-04-08 18:44:09.666666496,367.07981078184264,219.9053876385933,402,247,327,237,374,188
3,2021-04-08 18:44:12,2021-04-08 18:44:13.000000000,367.1245809356435,220.05801372977058,402,247,327,237,374,188
4,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,558.8749324106858,166.32811074632775,510,157,699,213,475,169
5,2021-04-08 18:44:18,2021-04-08 18:44:18.666666667,546.9867898485588,172.99521640415747,467,185,514,187,544,187
6,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,561.3923906152608,174.59757870409157,560,169,544,169,561,187
7,2021-04-08 18:44:24,2021-04-08 18:44:25.500000000,662.3021426910906,195.25843031135355,597,169,674,186,679,224
8,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,621.3013727328339,177.42129267493917,560,169,674,186,618,169
9,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,369.2173004010554,223.10232194641134,402,247,327,237,374,188
10,2021-04-08 18:44:36,2021-04-08 18:44:37.000000256,367.1392323041818,220.1055612390015,402,247,327,237,374,188
11,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,541.5042637702784,170.92782443314348,625,189,579,168,560,145
12,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,414.1837049805467,182.52762077370295,374,188,393,169,355,234
13,2021-04-08 18:44:48,2021-04-08 18:44:48.800000000,512.7317577883566,152.19797448197525,510,157,484,145,544,156
14,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,496.4046404492832,168.24040938307152,484,145,467,185,492,185
15,2021-04-08 18:44:54,2021-04-08 18:44:54.000000000,482.6081023905028,171.86305227165653,464,162,484,145,485,156
16,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,631.7885924181817,178.07380464905248,684,178,640,187,674,186
17,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,403.07502315842027,180.20851432178947,485,156,366,220,391,146
18,2021-04-08 18:45:03,2021-04-08 18:45:04.750000000,626.1604552093813,184.53771699200902,640,187,579,168,699,213
19,2021-04-08 18:45:06,2021-04-08 18:45:07.249999872,597.9117161251024,170.55242602009014,560,145,579,168,560,169
20,2021-04-08 18:45:09,2021-04-08 18:45:10.250000043,518.1490674676867,173.31881902895054,475,169,561,187,544,169
21,2021-04-08 18:45:12,2021-04-08 18:45:12.000000000,590.3774522308204,170.25308159209467,579,168,560,145,640,187
22,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,490.6454299731048,168.8928941843859,524,162,464,162,484,145
23,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,396.2506377374957,184.48383896552554,366,220,391,146,386,201
24,2021-04-08 18:45:21,2021-04-08 18:45:21.666666667,489.4985847454156,163.43631413544455,475,169,464,162,559,156
25,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,453.10144677194376,154.60038200295955,464,162,475,169,484,145
26,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,482.62319170111186,171.75945932277867,464,162,484,145,485,156
27,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,476.7089968764444,163.6211854523126,440,146,475,169,440,157
28,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,453.0943020931064,154.6078554976712,464,162,475,169,484,145
29,2021-04-08 18:45:36,2021-04-08 18:45:36.000000000,477.0534749771824,174.1087409056605,510,157,484,145,524,162
30,2021-04-08 18:45:39,2021-04-08 18:45:40.250000000,491.99859997201065,172.0073287612412,544,156,484,145,510,157
31,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,518.3463209607329,157.2479192338692,484,145,533,162,544,169
32,2021-04-08 18:45:45,2021-04-08 18:45:46.500000000,471.6306298326201,177.348246659314,467,185,475,169,494,169
33,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,502.13981930511403,162.37985499117718,595,157,440,146,413,159
34,2021-04-08 18:45:51,2021-04-08 18:45:52.333333333,489.27761376970807,164.20571465860084,512,170,414,146,452,166
