,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,414,235,,,,,,
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,327,237,,,,,,
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,309,254,,,,,,
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,514,187,,,,,,
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,510,157,,,,,,
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,524,162,,,,,,
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,475,169,,,,,,
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,443,186,,,,,,
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,402,247,,,,,,
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,327,237,,,,,,
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,414,235,,,,,,
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,402,187,,,,,,
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,452,166,,,,,,
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,512,170,,,,,,
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,485,156,,,,,,
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,512,170,,,,,,
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,464,162,,,,,,
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,464,162,,,,,,
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,464,162,,,,,,
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,464,162,,,,,,
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,400,219,,,,,,
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,400,219,,,,,,
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,400,219,,,,,,
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,443,186,,,,,,
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,414,146,,,,,,
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,391,146,,,,,,
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,440,146,,,,,,
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,402,247,,,,,,
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,402,247,,,,,,
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,413,159,,,,,,
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,414,235,,,,,,
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,393,159,,,,,,
