,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,394.38371807550925,211.36240845186933,402,247,400,219,391,146
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,340.04508542371536,245.58321148745745,309,254,327,237,339,250
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,330.5209828876263,245.54816329529353,327,237,323,265,339,250
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,330.4952835588783,245.57201659995206,327,237,323,265,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,417.08841548780777,174.7070069831371,452,166,402,187,423,168
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,433.98367861906183,177.94100395511083,467,185,452,166,423,168
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,475.6206767326605,179.99859171482376,512,170,494,169,475,169
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,526.1315624381976,177.0745671481015,514,187,637,168,512,170
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,499.5741479482221,163.00537348565138,464,162,509,146,528,185
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,394.35057138122374,183.76854024849268,402,187,393,169,423,168
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,418.25214551841907,184.91746717740597,443,186,402,187,475,169
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,472.10293783358986,165.51259024321016,464,162,440,157,475,169
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,512.0947044537746,154.1731800084508,484,145,509,146,527,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,527.0517578063543,161.35612640315352,509,146,544,169,510,157
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,516.1475166960867,153.6417119773766,510,157,485,156,509,146
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,500.12318790424047,155.27358493304146,485,156,484,145,510,157
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,505.3157957800368,157.41164241481675,484,145,509,146,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,473.1264989355785,174.18324802885653,510,157,443,186,355,234
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,505.6567995239347,157.64238608749446,484,145,509,146,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,517.5668493601761,163.70622631561062,533,162,467,185,544,169
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,506.70361213280006,154.30509032065885,509,146,484,145,510,157
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,519.6720560367105,172.8063579360316,533,162,494,169,467,185
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,413.18612335315197,177.73937285332624,423,168,374,188,402,187
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,389.4950743782143,182.36138576249422,374,188,402,187,423,168
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,374.07688257486893,202.18347698256534,374,188,386,235,393,169
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,356.95893281624217,244.77751837475665,327,237,323,265,414,235
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,330.5097519463756,245.55124837656203,327,237,323,265,339,250
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,387.62722679502394,189.2508541695216,386,201,402,187,393,169
29,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,437.97880148559057,176.4220950026543,402,187,475,169,393,169
30,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,409.55760584656963,181.50806463129476,443,186,402,187,393,169
31,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,397.3971099218348,181.5547307586695,402,187,393,169,423,168
32,2021-04-08 18:46:45,2021-04-08 18:46:48.400000000,408.45153044131666,181.74165348039622,443,186,402,187,393,169
33,2021-04-08 18:46:50,2021-04-08 18:46:51.800000000,393.04320192762754,183.75601148450434,402,187,393,169,423,168
34,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,468.09473012210526,176.3638880905703,514,187,475,169,393,169
35,2021-04-08 18:52:00,2021-04-08 18:52:01.666666752,489.2018335560376,173.7261164372912,514,187,452,166,475,169
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,487.6706224204978,173.13240111968489,475,169,452,166,514,187
37,2021-04-08 18:52:10,2021-04-08 18:52:12.083333312,488.2736457046608,175.8317310554607,514,187,467,185,464,162
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,492.54124448730187,162.89314222480056,484,145,485,156,494,169
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,491.25788029099556,167.47207471723493,484,145,475,169,494,169
40,2021-04-08 18:52:25,2021-04-08 18:52:26.562499968,493.5088443076733,172.66897092155102,492,185,484,145,514,187
41,2021-04-08 18:52:30,2021-04-08 18:52:32.083333376,515.0999406271378,163.18740037657363,510,157,559,156,467,185
42,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,475.2924668881604,165.9794716126875,452,166,527,145,464,162
43,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,465.3908352140765,172.08992556424744,443,186,464,162,452,166
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,547.3709241499765,156.4500723595675,579,168,559,156,510,157
45,2021-04-08 18:52:50,2021-04-08 18:52:52.666666688,493.27168268699023,160.02396728953948,464,162,484,145,475,169
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000256,606.5055064332472,182.91412715087972,689,202,699,213,475,169
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,498.9519530818875,155.95988892006096,485,156,484,145,509,146
48,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,500.847543105262,173.1441641491645,475,169,524,162,514,187
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666624,476.5097486463361,172.82394811363235,452,166,475,169,467,185
50,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,495.5472087173745,170.44066074848678,484,145,467,185,492,185
51,2021-04-08 18:53:20,2021-04-08 18:53:22.749999936,492.2906036740474,162.99934529725925,484,145,485,156,514,187
52,2021-04-08 18:53:25,2021-04-08 18:53:26.833333333,501.15627798450504,156.91219477988383,485,156,484,145,509,146
53,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,490.6904483096896,165.88389431290256,484,145,475,169,494,169
54,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,481.27273951515394,159.2739565598553,464,162,484,145,485,156
55,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,490.53077214734714,163.80514702719708,484,145,475,169,494,169
56,2021-04-08 18:53:45,2021-04-08 18:53:45.666666667,492.20420424396315,155.79181446812768,485,156,484,145,475,169
57,2021-04-08 18:53:50,2021-04-08 18:53:52.111111083,493.25625887256956,175.1702033882477,514,187,494,169,512,170
58,2021-04-08 18:53:55,2021-04-08 18:53:56.833333248,485.381860991361,177.40607232196433,467,185,494,169,452,166
59,2021-04-08 18:48:00,2021-04-08 18:48:02.666666752,363.6056515371756,211.033996301458,374,188,309,254,386,235
60,2021-04-08 18:48:05,2021-04-08 18:48:06.500000000,369.8259425173368,210.10732453556543,374,188,386,235,355,209
61,2021-04-08 18:48:10,2021-04-08 18:48:12.333333248,381.80709436406164,217.4913065943041,402,247,327,237,402,187
62,2021-04-08 18:48:15,2021-04-08 18:48:17.000000000,385.3536424981819,193.59088748103537,413,159,393,159,323,265
63,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,426.8850298032668,174.1594686941624,402,187,452,166,475,169
64,2021-04-08 18:48:25,2021-04-08 18:48:29.000000000,387.6301402650839,204.4021412597115,413,159,400,219,393,159
65,2021-04-08 18:48:30,2021-04-08 18:48:30.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
66,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,384.1510785640121,221.09361284317328,402,247,402,187,323,265
67,2021-04-08 18:48:40,2021-04-08 18:48:40.000000000,381.80709436406164,217.4913065943041,402,247,327,237,402,187
68,2021-04-08 18:48:45,2021-04-08 18:48:46.166666752,359.08418148776155,211.5825895414306,327,237,355,209,355,234
69,2021-04-08 18:48:50,2021-04-08 18:48:52.333333333,370.14176957933034,205.0520902868704,355,209,355,234,366,220
70,2021-04-08 18:48:55,2021-04-08 18:48:58.166666667,383.7702210515247,206.30322993239992,339,250,443,186,355,234
71,2021-04-08 18:49:00,2021-04-08 18:49:00.000000000,583.8394817094578,170.87975505090728,674,186,579,168,414,146
72,2021-04-08 18:49:05,2021-04-08 18:49:08.333333248,405.9492817369756,188.61936890615513,366,220,386,201,374,188
73,2021-04-08 18:49:10,2021-04-08 18:49:12.291666560,417.1163343871421,151.27180034280522,440,146,414,146,391,146
74,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,382.7732091735866,214.75938135655971,402,247,393,159,323,265
75,2021-04-08 18:49:20,2021-04-08 18:49:21.333333376,444.8131379803571,175.3917882708104,402,187,443,186,452,166
76,2021-04-08 18:49:25,2021-04-08 18:49:27.000000000,520.4366126900151,192.9151772804774,629,213,391,146,593,146
77,2021-04-08 18:49:30,2021-04-08 18:49:31.500000000,415.2676359295495,152.9754468240155,440,146,414,146,391,146
78,2021-04-08 18:49:35,2021-04-08 18:49:37.416666624,411.90378797332824,153.92152144542345,414,146,440,146,391,146
79,2021-04-08 18:49:40,2021-04-08 18:49:41.958333312,412.72191715211903,160.09784070228085,393,159,414,146,402,187
80,2021-04-08 18:49:45,2021-04-08 18:49:46.375000000,461.02855959325257,165.32941889379197,464,162,440,146,443,186
81,2021-04-08 18:49:50,2021-04-08 18:49:52.333333376,382.66316794984897,176.4021424118759,391,146,374,188,343,222
82,2021-04-08 18:49:55,2021-04-08 18:49:58.500000000,352.9305552136902,218.0873473141268,327,237,374,188,309,254
83,2021-04-08 18:50:00,2021-04-08 18:50:01.000000000,374.07501431515016,202.18623867391256,374,188,386,235,393,169
84,2021-04-08 18:50:05,2021-04-08 18:50:07.500000000,428.3951895854576,190.70430976110475,443,186,452,166,400,219
85,2021-04-08 18:50:10,2021-04-08 18:50:13.000000000,387.6301402650839,204.4021412597115,413,159,400,219,393,159
86,2021-04-08 18:50:15,2021-04-08 18:50:16.166666624,428.481576170447,190.5739909776587,443,186,452,166,400,219
87,2021-04-08 18:50:20,2021-04-08 18:50:23.500000000,390.09096600874926,204.19799773567544,386,235,393,169,374,188
88,2021-04-08 18:50:25,2021-04-08 18:50:27.499999872,428.435670462282,190.59608439534773,443,186,452,166,400,219
89,2021-04-08 18:50:30,2021-04-08 18:50:32.250000128,411.44796909427583,196.76392006643826,443,186,400,219,391,146
90,2021-04-08 18:50:35,2021-04-08 18:50:37.750000128,388.92895506529163,195.52788013188828,413,159,400,219,393,159
91,2021-04-08 18:50:40,2021-04-08 18:50:42.333333333,396.89634493812423,210.6460847025366,386,235,414,235,391,146
92,2021-04-08 18:50:45,2021-04-08 18:50:48.500000000,381.55793154727553,195.36003581035786,391,146,393,159,339,250
93,2021-04-08 18:50:50,2021-04-08 18:50:52.333333376,344.688794483362,228.19553321833936,309,254,355,209,366,220
94,2021-04-08 18:50:55,2021-04-08 18:50:57.666666667,476.91565040030696,173.71523300055526,512,170,494,169,443,186
