,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:09.416666624,365.6666666666667,245.33333333333334,386,235,402,247,309,254
1,2021-04-08 18:44:15,2021-04-08 18:44:24.666666624,593.6666666666666,184.66666666666666,543,145,694,222,544,187
2,2021-04-08 18:44:30,2021-04-08 18:44:39.333333376,453.6666666666667,200.33333333333334,309,254,528,185,524,162
3,2021-04-08 18:44:45,2021-04-08 18:44:53.616666624,450.6666666666667,183.0,559,156,402,247,391,146
4,2021-04-08 18:45:00,2021-04-08 18:45:08.050000000,532.6666666666666,201.0,614,156,629,213,355,234
5,2021-04-08 18:45:15,2021-04-08 18:45:24.666666624,365.3333333333333,214.66666666666666,355,234,355,209,386,201
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,405.3333333333333,167.0,402,187,391,146,423,168
7,2021-04-08 18:45:45,2021-04-08 18:45:51.287500032,429.3333333333333,213.33333333333334,559,156,327,237,402,247
8,2021-04-08 18:46:00,2021-04-08 18:46:05.142857216,343.0,220.0,393,169,309,254,327,237
9,2021-04-08 18:46:15,2021-04-08 18:46:23.285714176,350.0,241.0,386,235,309,254,355,234
10,2021-04-08 18:46:30,2021-04-08 18:46:37.312499968,543.3333333333334,176.33333333333334,492,185,653,188,485,156
11,2021-04-08 18:46:45,2021-04-08 18:46:52.900000051,471.3333333333333,149.33333333333334,440,146,464,145,510,157
12,2021-04-08 18:52:00,2021-04-08 18:52:07.578571418,663.3333333333334,169.66666666666666,669,163,637,168,684,178
13,2021-04-08 18:52:15,2021-04-08 18:52:21.944444501,625.6666666666666,175.0,634,156,614,156,629,213
14,2021-04-08 18:52:30,2021-04-08 18:52:35.666666667,620.6666666666666,170.33333333333334,665,198,560,145,637,168
15,2021-04-08 18:52:45,2021-04-08 18:52:52.500000000,633.3333333333334,168.66666666666666,567,146,699,213,634,147
16,2021-04-08 18:53:00,2021-04-08 18:53:06.055555499,645.3333333333334,174.0,665,198,637,168,634,156
17,2021-04-08 18:53:15,2021-04-08 18:53:22.888888917,653.3333333333334,193.66666666666666,699,213,694,222,567,146
18,2021-04-08 18:53:30,2021-04-08 18:53:36.600000000,503.3333333333333,167.33333333333334,512,170,514,187,484,145
19,2021-04-08 18:53:45,2021-04-08 18:53:52.134920619,515.0,170.0,559,156,492,185,494,169
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,358.6666666666667,203.66666666666666,393,169,309,254,374,188
21,2021-04-08 18:48:15,2021-04-08 18:48:21.249999872,376.0,215.33333333333334,414,235,323,265,391,146
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,386.3333333333333,222.66666666666666,355,234,402,247,402,187
23,2021-04-08 18:48:45,2021-04-08 18:48:51.305555541,498.6666666666667,170.66666666666666,544,187,393,169,559,156
24,2021-04-08 18:49:00,2021-04-08 18:49:07.444444501,351.6666666666667,224.66666666666666,393,159,339,250,323,265
25,2021-04-08 18:49:15,2021-04-08 18:49:21.000000000,351.6666666666667,224.66666666666666,393,159,339,250,323,265
26,2021-04-08 18:49:30,2021-04-08 18:49:39.047619072,432.6666666666667,229.0,323,265,414,235,561,187
27,2021-04-08 18:49:45,2021-04-08 18:49:48.875000000,494.3333333333333,182.0,309,254,581,146,593,146
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,398.3333333333333,193.33333333333334,402,247,402,187,391,146
29,2021-04-08 18:50:15,2021-04-08 18:50:22.566666752,398.3333333333333,193.33333333333334,402,247,391,146,402,187
30,2021-04-08 18:50:30,2021-04-08 18:50:36.000000000,399.3333333333333,180.0,393,159,391,146,414,235
31,2021-04-08 18:50:45,2021-04-08 18:50:54.875000000,531.3333333333334,175.66666666666666,660,170,560,169,374,188
