,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.000000000,371.6666666666667,210.66666666666666,386,235,374,188,355,209
1,2021-04-08 18:44:05,2021-04-08 18:44:07.250000000,354.6666666666667,217.0,343,222,355,209,366,220
2,2021-04-08 18:44:10,2021-04-08 18:44:12.333333248,365.0,214.33333333333334,343,222,386,201,366,220
3,2021-04-08 18:44:15,2021-04-08 18:44:16.333333419,506.0,158.33333333333334,510,157,544,156,464,162
4,2021-04-08 18:44:20,2021-04-08 18:44:22.166666667,555.3333333333334,166.66666666666666,544,187,543,145,579,168
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,520.6666666666666,153.0,567,146,510,157,485,156
6,2021-04-08 18:44:30,2021-04-08 18:44:31.666666624,354.6666666666667,217.0,343,222,355,209,366,220
7,2021-04-08 18:44:35,2021-04-08 18:44:36.250000000,335.6666666666667,228.33333333333334,343,222,309,254,355,209
8,2021-04-08 18:44:40,2021-04-08 18:44:44.000000000,365.0,214.33333333333334,366,220,343,222,386,201
9,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,466.6666666666667,153.0,543,145,393,169,464,145
10,2021-04-08 18:44:50,2021-04-08 18:44:51.833333333,414.0,188.66666666666666,510,157,393,159,339,250
11,2021-04-08 18:44:55,2021-04-08 18:44:56.500000000,323.6666666666667,256.3333333333333,339,250,309,254,323,265
12,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,493.6666666666667,157.0,484,145,485,156,512,170
13,2021-04-08 18:45:05,2021-04-08 18:45:06.777777835,606.0,171.33333333333334,699,213,559,156,560,145
14,2021-04-08 18:45:10,2021-04-08 18:45:12.250000000,502.3333333333333,170.0,485,156,443,186,579,168
15,2021-04-08 18:45:15,2021-04-08 18:45:17.500000000,522.3333333333334,170.66666666666666,514,187,559,156,494,169
16,2021-04-08 18:45:20,2021-04-08 18:45:23.500000000,474.3333333333333,158.66666666666666,464,162,484,145,475,169
17,2021-04-08 18:45:25,2021-04-08 18:45:26.750000000,390.3333333333333,190.33333333333334,393,169,423,168,355,234
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,391.0,201.33333333333334,343,222,366,220,464,162
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,532.3333333333334,152.66666666666666,510,157,544,156,543,145
20,2021-04-08 18:45:40,2021-04-08 18:45:43.499999872,585.3333333333334,150.0,581,146,593,146,582,158
21,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,482.6666666666667,156.66666666666666,414,146,452,166,582,158
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,402.3333333333333,209.33333333333334,391,146,414,235,402,247
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,365.0,214.33333333333334,366,220,343,222,386,201
24,2021-04-08 18:46:00,2021-04-08 18:46:02.333333504,346.0,226.0,309,254,327,237,402,187
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,376.6666666666667,219.66666666666666,323,265,414,235,393,159
26,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,365.0,214.33333333333334,366,220,343,222,386,201
27,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,354.6666666666667,217.0,343,222,366,220,355,209
28,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,346.0,237.0,309,254,343,222,386,235
29,2021-04-08 18:46:25,2021-04-08 18:46:27.666666667,592.0,172.0,567,146,510,157,699,213
30,2021-04-08 18:46:30,2021-04-08 18:46:31.833333376,529.3333333333334,152.66666666666666,509,146,510,157,569,155
31,2021-04-08 18:46:35,2021-04-08 18:46:37.000000256,365.0,214.33333333333334,366,220,343,222,386,201
32,2021-04-08 18:46:40,2021-04-08 18:46:42.999999744,365.0,214.33333333333334,366,220,343,222,386,201
33,2021-04-08 18:46:45,2021-04-08 18:46:46.333333333,503.6666666666667,165.66666666666666,467,185,485,156,559,156
34,2021-04-08 18:46:50,2021-04-08 18:46:52.555555584,440.0,192.66666666666666,386,201,355,209,579,168
35,2021-04-08 18:46:55,2021-04-08 18:46:57.000000000,435.0,187.66666666666666,413,159,400,219,492,185
36,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,390.3333333333333,190.33333333333334,393,169,423,168,355,234
37,2021-04-08 18:52:05,2021-04-08 18:52:09.000000000,479.6666666666667,163.33333333333334,414,146,443,186,582,158
