,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.749999872,405.1520838906926,195.23311600742613,413,159,400,219,414,235
1,2021-04-08 18:44:05,2021-04-08 18:44:07.333333376,399.616764840389,211.9936154967063,400,219,414,235,386,235
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,389.3953611034235,192.45433935502632,386,201,391,146,393,159
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,349.9677365708874,240.3700978027413,327,237,414,235,323,265
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,609.004939634685,211.30151494695681,608,208,629,233,610,233
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,348.66830894792395,241.2655062433714,327,237,323,265,414,235
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,398.0695892436711,183.19412219852066,391,146,393,159,413,159
7,2021-04-08 18:44:35,2021-04-08 18:44:37.250000064,404.7460562332686,196.19472251405756,413,159,400,219,414,235
8,2021-04-08 18:44:40,2021-04-08 18:44:42.625000000,599.6151139968147,180.07104947454832,579,168,640,187,528,185
9,2021-04-08 18:44:45,2021-04-08 18:44:47.800000000,349.76945759495254,227.51674155423953,366,220,355,234,355,209
10,2021-04-08 18:44:50,2021-04-08 18:44:52.388888832,481.92331236085863,167.645278559402,494,169,452,166,484,145
11,2021-04-08 18:44:55,2021-04-08 18:44:57.000000000,607.726279626887,206.77399519418975,629,233,610,233,567,146
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,537.0899853677619,151.1235509489224,560,145,510,157,559,156
13,2021-04-08 18:45:05,2021-04-08 18:45:06.800000000,520.6811467325473,154.11484728542607,560,145,543,145,475,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.375000000,512.4411062681627,180.63569381001832,492,185,514,187,494,169
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,445.2014149933686,152.96653030901555,464,162,440,146,464,145
16,2021-04-08 18:45:20,2021-04-08 18:45:21.125000000,456.4896214092051,159.63943318446684,464,162,440,146,440,157
