,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000000,395.8776503743486,233.01694618017842,402.0,247.0,400.0,219.0,386.0,235.0
1,2021-04-08 18:44:05,2021-04-08 18:44:07.250000000,371.8018902027719,237.6593218709845,386.0,235.0,327.0,237.0,414.0,235.0
2,2021-04-08 18:44:10,2021-04-08 18:44:12.333333248,402.6544139866859,205.29648793807434,413.0,159.0,402.0,247.0,400.0,219.0
3,2021-04-08 18:44:15,2021-04-08 18:44:16.666666752,330.86122356640374,242.03090600204246,309.0,254.0,323.0,265.0,327.0,237.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,342.8676637271344,244.92961492759832,327.0,237.0,414.0,235.0,323.0,265.0
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,336.9831262025474,235.5353231456036,323.0,265.0,309.0,254.0,327.0,237.0
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,330.1044353115046,242.2695436493245,309.0,254.0,323.0,265.0,327.0,237.0
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,348.1987132217584,242.9403605398028,327.0,237.0,414.0,235.0,323.0,265.0
8,2021-04-08 18:44:40,2021-04-08 18:44:43.166666667,398.4756737308629,209.99966294014064,391.0,146.0,386.0,235.0,414.0,235.0
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,397.42731376207627,179.04988770532228,391.0,146.0,393.0,159.0,413.0,159.0
10,2021-04-08 18:44:50,2021-04-08 18:44:51.625000000,374.09439523897987,204.74762703843925,323.0,265.0,393.0,169.0,374.0,188.0
11,2021-04-08 18:44:55,2021-04-08 18:44:56.800000000,498.63935381358027,166.9037949497733,509.0,146.0,443.0,186.0,524.0,162.0
12,2021-04-08 18:45:00,2021-04-08 18:45:02.111111168,499.70870537540895,156.7149108529522,528.0,185.0,509.0,146.0,464.0,145.0
13,2021-04-08 18:45:05,2021-04-08 18:45:06.833333376,579.4556250431476,179.613401891881,579.0,168.0,618.0,169.0,561.0,187.0
14,2021-04-08 18:45:10,2021-04-08 18:45:12.833333248,649.9329168799869,188.14606770933705,683.0,161.0,608.0,208.0,629.0,213.0
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,544.2814206346083,173.21749610340643,528.0,185.0,585.0,185.0,533.0,162.0
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,404.6711213801253,215.02950228707954,402.0,247.0,413.0,159.0,400.0,219.0
17,2021-04-08 18:45:25,2021-04-08 18:45:26.750000000,518.9109493463601,164.91309088334197,533.0,162.0,528.0,185.0,524.0,162.0
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,425.5112080187045,148.37379093651964,440.0,146.0,391.0,146.0,414.0,146.0
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,533.9201696864575,162.68054216394245,,,,,,
20,2021-04-08 18:45:40,2021-04-08 18:45:43.499999872,499.0387498373095,167.38457597003645,533.0,162.0,528.0,185.0,464.0,162.0
21,2021-04-08 18:45:45,2021-04-08 18:45:46.666666667,481.4533384932045,178.16689023381286,492.0,185.0,464.0,162.0,514.0,187.0
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,403.0898971735132,207.7203954449182,413.0,159.0,400.0,219.0,402.0,247.0
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,402.3494035940261,206.20511937409583,413.0,159.0,402.0,247.0,400.0,219.0
24,2021-04-08 18:46:00,2021-04-08 18:46:02.333333504,404.59819331113704,212.255204371226,413.0,159.0,402.0,247.0,400.0,219.0
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,405.8107932530816,203.2687154595639,413.0,159.0,400.0,219.0,402.0,247.0
26,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,402.52488857455785,205.69184713486305,413.0,159.0,402.0,247.0,400.0,219.0
27,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,367.3400615059772,233.37296558207,327.0,237.0,414.0,235.0,386.0,235.0
28,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,342.9706556745873,244.89904132955562,327.0,237.0,414.0,235.0,323.0,265.0
29,2021-04-08 18:46:25,2021-04-08 18:46:27.500000000,360.8516425854223,226.73796513767448,386.0,201.0,327.0,237.0,414.0,235.0
30,2021-04-08 18:46:30,2021-04-08 18:46:31.833333376,402.5405953595352,213.68328319764703,413.0,159.0,402.0,247.0,400.0,219.0
31,2021-04-08 18:46:35,2021-04-08 18:46:36.500000128,399.73063558642883,211.78136584468513,386.0,201.0,413.0,159.0,402.0,247.0
32,2021-04-08 18:46:40,2021-04-08 18:46:42.999999744,402.49713817483877,205.77464473449507,413.0,159.0,402.0,247.0,400.0,219.0
33,2021-04-08 18:46:45,2021-04-08 18:46:46.625000000,362.76070213112723,220.73560919497584,386.0,235.0,355.0,209.0,327.0,237.0
34,2021-04-08 18:46:50,2021-04-08 18:46:52.555555584,389.6436154649625,192.3025120040627,393.0,159.0,374.0,188.0,402.0,247.0
35,2021-04-08 18:46:55,2021-04-08 18:46:56.750000000,448.8539266031973,158.6557749512233,464.0,162.0,440.0,157.0,475.0,169.0
36,2021-04-08 18:52:00,2021-04-08 18:52:01.555555584,535.8727328038877,172.62949217781377,528.0,185.0,533.0,162.0,561.0,187.0
37,2021-04-08 18:52:05,2021-04-08 18:52:09.000000000,629.0,233.0,,,,,,
38,2021-04-08 18:52:10,2021-04-08 18:52:12.000000000,668.8332584421244,183.02655541395512,684.0,178.0,629.0,213.0,669.0,163.0
39,2021-04-08 18:52:15,2021-04-08 18:52:16.666666688,556.309773032982,182.60597462770667,528.0,185.0,544.0,169.0,544.0,187.0
40,2021-04-08 18:52:20,2021-04-08 18:52:22.125000000,507.0418631308828,180.05805723636985,492.0,185.0,528.0,185.0,514.0,187.0
41,2021-04-08 18:52:25,2021-04-08 18:52:29.000000000,504.57449510693476,161.20886718722122,533.0,162.0,484.0,145.0,528.0,185.0
42,2021-04-08 18:52:30,2021-04-08 18:52:31.250000000,499.9252215813007,170.1320204711603,528.0,185.0,533.0,162.0,464.0,162.0
43,2021-04-08 18:52:35,2021-04-08 18:52:37.555555584,581.1505343360689,183.3991495494856,492.0,185.0,528.0,185.0,674.0,186.0
44,2021-04-08 18:52:40,2021-04-08 18:52:41.900000000,466.8520708251159,170.87317628099035,464.0,162.0,452.0,166.0,494.0,169.0
45,2021-04-08 18:52:45,2021-04-08 18:52:45.777777749,548.2722851779115,160.46579099598716,510.0,157.0,509.0,146.0,544.0,156.0
46,2021-04-08 18:52:50,2021-04-08 18:52:51.749999957,532.449373034942,181.42746021919015,528.0,185.0,533.0,162.0,561.0,187.0
47,2021-04-08 18:52:55,2021-04-08 18:52:57.187499968,491.694186899527,159.64815571072373,484.0,145.0,494.0,169.0,464.0,162.0
48,2021-04-08 18:53:00,2021-04-08 18:53:01.250000000,558.935999061205,184.7076239771874,528.0,185.0,514.0,187.0,492.0,185.0
49,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,520.5534465898119,179.05322314227985,528.0,185.0,494.0,169.0,533.0,162.0
50,2021-04-08 18:53:10,2021-04-08 18:53:11.500000000,502.48623347838105,190.9203391861847,528.0,185.0,402.0,247.0,413.0,159.0
51,2021-04-08 18:53:15,2021-04-08 18:53:17.555555584,508.6521871856907,180.7295142642651,514.0,187.0,528.0,185.0,464.0,162.0
52,2021-04-08 18:53:20,2021-04-08 18:53:21.333333333,523.5467957935274,174.68219294149503,528.0,185.0,509.0,146.0,533.0,162.0
53,2021-04-08 18:53:25,2021-04-08 18:53:27.777777749,523.1599042585259,174.6496038014905,528.0,185.0,509.0,146.0,533.0,162.0
54,2021-04-08 18:53:30,2021-04-08 18:53:31.777777749,559.9521786806752,180.28732773109604,492.0,185.0,660.0,170.0,674.0,186.0
55,2021-04-08 18:53:35,2021-04-08 18:53:37.000000000,564.7710398230904,181.662727021079,528.0,185.0,533.0,162.0,618.0,169.0
56,2021-04-08 18:53:40,2021-04-08 18:53:42.100000000,507.2085788622087,150.5120335377696,484.0,145.0,509.0,146.0,485.0,156.0
57,2021-04-08 18:53:45,2021-04-08 18:53:47.375000000,516.1455717728236,181.24480760116165,528.0,185.0,492.0,185.0,514.0,187.0
58,2021-04-08 18:53:50,2021-04-08 18:53:51.916666688,502.7228291756723,172.509442941392,514.0,187.0,484.0,145.0,494.0,169.0
59,2021-04-08 18:53:55,2021-04-08 18:53:56.333333333,523.6285756683463,174.59111551287336,528.0,185.0,509.0,146.0,533.0,162.0
60,2021-04-08 18:48:00,2021-04-08 18:48:01.250000000,397.69403041245573,180.70184893495892,391.0,146.0,393.0,159.0,413.0,159.0
61,2021-04-08 18:48:05,2021-04-08 18:48:07.333333248,404.6697189378692,211.80813570839314,413.0,159.0,402.0,247.0,400.0,219.0
62,2021-04-08 18:48:10,2021-04-08 18:48:12.249999872,404.66762719193343,211.82139664555584,413.0,159.0,402.0,247.0,400.0,219.0
63,2021-04-08 18:48:15,2021-04-08 18:48:16.750000128,402.56536992325374,205.56989816073377,413.0,159.0,402.0,247.0,400.0,219.0
64,2021-04-08 18:48:20,2021-04-08 18:48:21.333333248,404.4497478248807,213.160210892709,413.0,159.0,402.0,247.0,400.0,219.0
65,2021-04-08 18:48:25,2021-04-08 18:48:26.333333376,399.69395023391735,211.77635308990662,400.0,219.0,414.0,235.0,386.0,235.0
66,2021-04-08 18:48:30,2021-04-08 18:48:31.500000000,402.1685053743565,205.54950839124308,400.0,219.0,413.0,159.0,414.0,235.0
67,2021-04-08 18:48:35,2021-04-08 18:48:36.750000000,557.90103618703,218.6810602112725,679.0,224.0,413.0,159.0,402.0,247.0
68,2021-04-08 18:48:40,2021-04-08 18:48:42.000000000,405.8237210355195,203.08889916704447,413.0,159.0,400.0,219.0,402.0,247.0
69,2021-04-08 18:48:45,2021-04-08 18:48:47.833333333,406.2634403162678,184.79269062379313,374.0,188.0,393.0,159.0,443.0,186.0
70,2021-04-08 18:48:50,2021-04-08 18:48:52.888888917,408.7313260677216,173.30783651817399,440.0,146.0,391.0,146.0,402.0,247.0
