,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.910714240,349.06644995436346,244.6107626901881,309,254,327,237,414,235
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,503.51266865095175,206.49756460664278,637,168,665,198,327,237
2,2021-04-08 18:44:40,2021-04-08 18:44:51.755208352,496.0036641758183,171.01897534736295,512,170,484,145,544,169
3,2021-04-08 18:45:00,2021-04-08 18:45:06.583333333,520.1698509155985,151.44968124665755,509,146,484,145,485,156
4,2021-04-08 18:45:20,2021-04-08 18:45:32.380000000,500.48458220623434,149.9925604301025,440,146,509,146,484,145
5,2021-04-08 18:45:40,2021-04-08 18:45:48.592857198,475.251362667434,162.77948472791968,440,146,494,169,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:09.013888939,387.43407145446656,204.2649173572527,413,159,400,219,327,237
7,2021-04-08 18:46:20,2021-04-08 18:46:29.002272768,376.5724941175882,236.9250168585656,386,235,414,235,402,247
8,2021-04-08 18:46:40,2021-04-08 18:46:49.987963008,392.03942944878,189.51380333772403,402,187,423,168,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:09.033333333,495.656070498527,168.11461774594508,484,145,464,162,514,187
10,2021-04-08 18:52:20,2021-04-08 18:52:29.269047637,486.09059169497056,164.76741031757146,527,145,492,185,484,145
11,2021-04-08 18:52:40,2021-04-08 18:52:48.830952338,478.53378350253865,163.45486311097744,484,145,494,169,485,156
12,2021-04-08 18:53:00,2021-04-08 18:53:09.244444459,508.4310579547515,159.860888216609,484,145,485,156,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:27.803571413,506.9239214757409,160.80596189725946,484,145,485,156,544,169
14,2021-04-08 18:53:40,2021-04-08 18:53:48.870370347,499.6924942516109,162.63325837365335,484,145,494,169,464,162
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,404.6508888476226,200.4184663376499,413,159,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:29.066666667,463.612432762564,192.9445546319123,402,187,629,233,374,188
17,2021-04-08 18:48:40,2021-04-08 18:48:52.604166720,388.47293748560776,183.98416240341137,393,159,355,209,414,235
18,2021-04-08 18:49:00,2021-04-08 18:49:06.238095309,409.64487952392267,167.28281457315336,393,159,391,146,443,186
19,2021-04-08 18:49:20,2021-04-08 18:49:27.624999979,397.5058525434835,177.94701444579,402,187,391,146,386,201
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,417.23650203054086,163.55491890624108,374,188,414,146,393,159
21,2021-04-08 18:50:00,2021-04-08 18:50:13.291666688,375.735593054049,222.39823840301588,391,146,414,235,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:30.143939413,380.1078021635609,210.7549542230978,391,146,386,235,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:51.118055552,419.13380014071964,173.9878410616993,440,146,443,186,452,166
