,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,364.3333333333333,228.16666666666666,414,235,309,254,323,265
1,2021-04-08 18:44:10,2021-04-08 18:44:16.000000000,373.0,237.83333333333334,402,247,414,235,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,670.8333333333334,188.33333333333334,637,168,665,198,653,188
3,2021-04-08 18:44:30,2021-04-08 18:44:33.233333350,352.0,243.33333333333334,309,254,414,235,323,265
4,2021-04-08 18:44:40,2021-04-08 18:44:43.895833344,364.3333333333333,228.16666666666666,414,235,309,254,323,265
5,2021-04-08 18:44:50,2021-04-08 18:44:55.780000000,520.1666666666666,168.5,528,185,524,162,514,187
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,538.6666666666666,163.66666666666666,510,157,585,185,524,162
7,2021-04-08 18:45:10,2021-04-08 18:45:14.305555541,578.3333333333334,165.66666666666666,510,157,606,186,560,145
8,2021-04-08 18:45:20,2021-04-08 18:45:25.805555541,524.6666666666666,166.5,533,162,510,157,524,162
9,2021-04-08 18:45:30,2021-04-08 18:45:34.333333333,484.8333333333333,147.16666666666666,464,145,509,146,485,156
10,2021-04-08 18:45:40,2021-04-08 18:45:45.770833344,474.6666666666667,167.66666666666666,464,145,452,166,443,186
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,481.8333333333333,202.66666666666666,413,159,400,219,402,247
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,397.5,194.16666666666666,386,235,413,159,400,219
13,2021-04-08 18:46:10,2021-04-08 18:46:15.416666539,390.3333333333333,222.0,402,247,400,219,414,235
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,352.3333333333333,248.0,327,237,309,254,414,235
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,387.3333333333333,224.83333333333334,400,219,414,235,413,159
16,2021-04-08 18:46:40,2021-04-08 18:46:45.216666675,374.1666666666667,222.16666666666666,414,235,386,201,309,254
17,2021-04-08 18:46:50,2021-04-08 18:46:55.039583328,414.5,177.33333333333334,402,187,423,168,374,188
18,2021-04-08 18:52:00,2021-04-08 18:52:04.658333397,493.3333333333333,169.66666666666666,492,185,464,162,494,169
19,2021-04-08 18:52:10,2021-04-08 18:52:15.700000000,480.1666666666667,172.83333333333334,452,166,464,162,492,185
20,2021-04-08 18:52:20,2021-04-08 18:52:23.783730133,480.1666666666667,172.83333333333334,492,185,452,166,512,170
21,2021-04-08 18:52:30,2021-04-08 18:52:33.541666624,491.0,157.83333333333334,484,145,485,156,509,146
22,2021-04-08 18:52:40,2021-04-08 18:52:43.892857161,462.5,165.0,464,162,452,166,443,186
23,2021-04-08 18:52:50,2021-04-08 18:52:54.958333355,478.1666666666667,160.16666666666666,484,145,512,170,494,169
24,2021-04-08 18:53:00,2021-04-08 18:53:06.500000000,483.0,166.16666666666666,492,185,464,162,512,170
25,2021-04-08 18:53:10,2021-04-08 18:53:14.940000000,469.5,166.16666666666666,492,185,464,162,452,166
26,2021-04-08 18:53:20,2021-04-08 18:53:23.766666650,539.3333333333334,173.16666666666666,464,162,494,169,492,185
27,2021-04-08 18:53:30,2021-04-08 18:53:35.104166656,471.0,162.16666666666666,492,185,464,162,452,166
28,2021-04-08 18:53:40,2021-04-08 18:53:43.812499968,474.3333333333333,150.0,464,145,440,146,485,156
29,2021-04-08 18:53:50,2021-04-08 18:53:54.212499968,471.0,162.16666666666666,492,185,464,162,452,166
30,2021-04-08 18:48:00,2021-04-08 18:48:04.833333248,448.0,221.0,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:16.166666752,390.3333333333333,222.0,413,159,400,219,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:24.000000000,636.0,181.16666666666666,679,224,413,159,694,222
33,2021-04-08 18:48:30,2021-04-08 18:48:33.791666688,623.5,223.16666666666666,413,159,414,235,673,231
34,2021-04-08 18:48:40,2021-04-08 18:48:44.500000000,401.3333333333333,209.0,413,159,400,219,402,247
35,2021-04-08 18:48:50,2021-04-08 18:48:56.027777749,424.8333333333333,173.16666666666666,452,166,443,186,393,169
36,2021-04-08 18:49:00,2021-04-08 18:49:03.583333312,435.8333333333333,152.5,414,146,440,157,440,146
37,2021-04-08 18:49:10,2021-04-08 18:49:16.875000064,399.5,177.33333333333334,393,159,386,235,414,146
38,2021-04-08 18:49:20,2021-04-08 18:49:25.250000000,375.6666666666667,195.33333333333334,391,146,393,159,386,235
39,2021-04-08 18:49:30,2021-04-08 18:49:33.900000000,390.1666666666667,189.5,391,146,393,159,386,201
40,2021-04-08 18:49:40,2021-04-08 18:49:44.750000000,452.3333333333333,156.83333333333334,440,146,464,162,414,146
41,2021-04-08 18:49:50,2021-04-08 18:49:54.600000000,401.0,206.83333333333334,402,247,400,219,413,159
42,2021-04-08 18:50:00,2021-04-08 18:50:03.300000000,448.0,221.0,402,247,413,159,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:16.916666709,401.0,206.83333333333334,402,247,400,219,413,159
44,2021-04-08 18:50:20,2021-04-08 18:50:26.166666667,541.8333333333334,206.33333333333334,413,159,400,219,402,247
45,2021-04-08 18:50:30,2021-04-08 18:50:33.866666667,401.3333333333333,209.0,413,159,414,235,400,219
46,2021-04-08 18:50:40,2021-04-08 18:50:47.000000000,401.3333333333333,209.0,413,159,400,219,414,235
47,2021-04-08 18:50:50,2021-04-08 18:50:54.776785664,412.5,179.5,393,159,374,188,413,159
