,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.472222208,386,201,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:31.261904768,309,254,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:49.057500006,393,169,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:08.958994802,512,170,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:27.546031726,512,170,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:47.241098528,475,169,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:11.075000000,327,237,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:29.913919415,423,168,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:51.224230758,393,169,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:10.588888875,512,170,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:30.191220224,512,170,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:49.893750016,512,170,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:09.465151460,512,170,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:27.569552480,512,170,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:49.784895808,512,170,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:13.656565675,386,201,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:26.950000000,402,187,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:50.308712160,393,169,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:10.656249984,402,187,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:31.662301611,402,187,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:46.944444459,475,169,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:08.400000000,393,169,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.443181824,475,169,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.478571447,475,169,,,,,,
