,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.625000000,357.5037787389721,237.21485810221657,343.0,222.0,323.0,265.0,414.0,235.0
1,2021-04-08 18:44:10,2021-04-08 18:44:15.729166656,342.4987679354631,227.03203710167477,309.0,254.0,339.0,250.0,323.0,265.0
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,337.21521234860455,238.09735589220452,323.0,265.0,339.0,250.0,309.0,254.0
3,2021-04-08 18:44:30,2021-04-08 18:44:35.494444459,354.73860075362956,219.9906995666317,374.0,188.0,309.0,254.0,386.0,201.0
4,2021-04-08 18:44:40,2021-04-08 18:44:44.083333333,390.44267619361165,182.84201381366174,374.0,188.0,391.0,146.0,386.0,201.0
5,2021-04-08 18:44:50,2021-04-08 18:44:54.166666638,482.96080086711635,167.1093018877458,494.0,169.0,464.0,162.0,484.0,145.0
6,2021-04-08 18:45:00,2021-04-08 18:45:04.575000021,526.2486547067809,160.22460660934013,484.0,145.0,579.0,168.0,544.0,169.0
7,2021-04-08 18:45:10,2021-04-08 18:45:14.270000026,515.243560940127,158.03875743893124,484.0,145.0,485.0,156.0,527.0,145.0
8,2021-04-08 18:45:20,2021-04-08 18:45:25.875000000,515.247230132528,180.33313323352107,528.0,185.0,544.0,187.0,440.0,157.0
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,484.4994260149302,150.46412548892692,510.0,157.0,484.0,145.0,509.0,146.0
10,2021-04-08 18:45:40,2021-04-08 18:45:44.374999979,423.77279860447527,167.79220773499745,440.0,146.0,443.0,186.0,423.0,168.0
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,405.7066701471246,204.16986238656807,413.0,159.0,402.0,247.0,400.0,219.0
12,2021-04-08 18:46:00,2021-04-08 18:46:04.200000000,409.0312231766792,230.36228252860886,414.0,235.0,402.0,247.0,413.0,159.0
13,2021-04-08 18:46:10,2021-04-08 18:46:15.266666650,348.6894204119352,242.597137168858,323.0,265.0,414.0,235.0,339.0,250.0
14,2021-04-08 18:46:20,2021-04-08 18:46:25.416666624,350.3769885641653,240.61775189712407,339.0,250.0,323.0,265.0,414.0,235.0
15,2021-04-08 18:46:30,2021-04-08 18:46:33.444444501,452.6399378087517,194.6775441000734,414.0,235.0,393.0,159.0,697.0,175.0
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,367.1746634240069,211.84069991823975,391.0,146.0,309.0,254.0,355.0,209.0
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,456.2537820900712,158.226777978132,440.0,157.0,464.0,162.0,464.0,145.0
18,2021-04-08 18:52:00,2021-04-08 18:52:03.416666688,519.0475015314656,161.98440759124918,484.0,145.0,464.0,162.0,485.0,156.0
19,2021-04-08 18:52:10,2021-04-08 18:52:15.972222208,538.3828394954267,160.10960208508493,579.0,168.0,484.0,145.0,597.0,169.0
20,2021-04-08 18:52:20,2021-04-08 18:52:23.666666624,490.0419826340279,161.22418205898697,484.0,145.0,492.0,185.0,494.0,169.0
21,2021-04-08 18:52:30,2021-04-08 18:52:35.276190515,487.4912316591802,164.56004284933553,484.0,145.0,492.0,185.0,528.0,185.0
22,2021-04-08 18:52:40,2021-04-08 18:52:43.575396821,496.06741407671575,161.79095698370824,484.0,145.0,494.0,169.0,510.0,157.0
23,2021-04-08 18:52:50,2021-04-08 18:52:55.766666701,478.55756503441955,164.6392685517265,452.0,166.0,485.0,156.0,475.0,169.0
24,2021-04-08 18:53:00,2021-04-08 18:53:04.458333248,477.0674450055857,162.29647676921502,475.0,169.0,452.0,166.0,484.0,145.0
