,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,342.06787743367744,247.53460555678177,323.0,265.0,343.0,222.0,339.0,250.0
1,2021-04-08 18:44:10,2021-04-08 18:44:16.000000000,350.1527509688445,240.56603980229764,343.0,222.0,327.0,237.0,339.0,250.0
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,674.3679720314993,183.81487980301557,684.0,178.0,677.0,141.0,699.0,213.0
3,2021-04-08 18:44:30,2021-04-08 18:44:33.233333350,348.2558437975271,241.42124469642374,323.0,265.0,339.0,250.0,343.0,222.0
4,2021-04-08 18:44:40,2021-04-08 18:44:43.895833344,360.08411436508294,225.72623903634008,355.0,209.0,309.0,254.0,386.0,201.0
5,2021-04-08 18:44:50,2021-04-08 18:44:55.780000000,516.2263628268529,165.0661617989331,484.0,145.0,514.0,187.0,528.0,185.0
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,546.3697808521603,161.78541536803868,509.0,146.0,560.0,145.0,510.0,157.0
7,2021-04-08 18:45:10,2021-04-08 18:45:14.305555541,556.4819494570513,168.5877594084108,524.0,162.0,579.0,168.0,597.0,169.0
8,2021-04-08 18:45:20,2021-04-08 18:45:25.805555541,534.4220804733673,167.42818155285178,524.0,162.0,510.0,157.0,533.0,162.0
9,2021-04-08 18:45:30,2021-04-08 18:45:34.333333333,514.7983055851535,154.6336733196592,484.0,145.0,512.0,170.0,485.0,156.0
10,2021-04-08 18:45:40,2021-04-08 18:45:45.770833344,479.79080073463456,180.17747594169808,492.0,185.0,443.0,186.0,452.0,166.0
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,523.6486909490676,177.62367329499298,393.0,159.0,653.0,188.0,440.0,146.0
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,389.6349546972769,175.46722317528304,391.0,146.0,343.0,222.0,393.0,159.0
13,2021-04-08 18:46:10,2021-04-08 18:46:15.416666539,362.06097042700276,225.798590513679,391.0,146.0,402.0,247.0,343.0,222.0
