,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,372.8333333333333,204.0,343,222,386,201,355,209
1,2021-04-08 18:44:05,2021-04-08 18:44:07.666666752,368.3333333333333,212.5,366,220,343,222,386,201
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,368.3333333333333,212.5,366,220,343,222,386,201
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,539.3333333333334,178.33333333333334,524,162,386,235,492,185
4,2021-04-08 18:44:20,2021-04-08 18:44:22.499999872,523.5,171.5,660,170,593,146,561,187
5,2021-04-08 18:44:25,2021-04-08 18:44:27.000000000,680.6666666666666,204.16666666666666,760,259,677,141,679,224
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,364.6666666666667,221.33333333333334,327,237,402,187,309,254
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000256,372.8333333333333,204.0,386,235,374,188,355,209
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,540.0,182.0,694,222,585,185,464,162
9,2021-04-08 18:44:45,2021-04-08 18:44:47.750000000,479.8333333333333,163.5,514,187,492,185,464,162
10,2021-04-08 18:44:50,2021-04-08 18:44:51.888888832,444.3333333333333,190.66666666666666,366,220,492,185,343,222
11,2021-04-08 18:44:55,2021-04-08 18:44:59.000000000,579.5,170.5,606,186,618,169,485,156
12,2021-04-08 18:45:00,2021-04-08 18:45:01.333333333,557.5,179.66666666666666,524,162,402,187,694,222
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,551.6666666666666,169.16666666666666,595,157,414,146,585,185
14,2021-04-08 18:45:10,2021-04-08 18:45:10.833333333,551.0,172.83333333333334,512,170,484,145,514,187
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,459.0,168.83333333333334,492,185,393,159,391,146
16,2021-04-08 18:45:20,2021-04-08 18:45:21.500000000,459.0,168.83333333333334,492,185,393,159,514,187
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,462.8333333333333,168.83333333333334,492,185,414,146,512,170
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,476.5,170.5,512,170,514,187,492,185
19,2021-04-08 18:45:35,2021-04-08 18:45:36.750000000,475.5,164.5,524,162,393,169,544,187
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,435.5,184.66666666666666,393,169,423,168,355,234
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,378.8333333333333,202.33333333333334,339,250,413,159,323,265
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,495.1666666666667,181.0,528,185,524,162,414,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,368.3333333333333,212.5,366,220,343,222,386,201
24,2021-04-08 18:46:05,2021-04-08 18:46:06.500000000,368.3333333333333,212.5,366,220,343,222,386,201
25,2021-04-08 18:46:10,2021-04-08 18:46:10.250000000,377.5,203.83333333333334,355,209,393,169,386,235
26,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,474.3333333333333,168.16666666666666,543,145,464,145,413,159
27,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,541.6666666666666,175.66666666666666,400,219,524,162,492,185
28,2021-04-08 18:46:25,2021-04-08 18:46:27.250000000,552.1666666666666,174.16666666666666,665,198,581,146,582,158
29,2021-04-08 18:46:30,2021-04-08 18:46:32.500000000,413.3333333333333,214.0,391,146,414,235,595,157
30,2021-04-08 18:46:35,2021-04-08 18:46:37.375000064,342.5,247.83333333333334,309,254,355,234,327,237
