,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,405.0,208.33333333333334,413,159,400,219,402,247
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,405.0,208.33333333333334,413,159,402,247,400,219
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,348.6666666666667,251.33333333333334,414,235,309,254,323,265
3,2021-04-08 18:44:12,2021-04-08 18:44:12.500000000,405.3333333333333,233.66666666666666,414,235,402,247,400,219
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,405.0,208.33333333333334,413,159,400,219,402,247
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,405.0,208.33333333333334,413,159,400,219,402,247
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,319.6666666666667,252.0,309,254,323,265,327,237
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,319.6666666666667,252.0,309,254,323,265,327,237
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,319.6666666666667,252.0,309,254,323,265,327,237
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,319.6666666666667,252.0,309,254,323,265,327,237
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,348.6666666666667,251.33333333333334,309,254,323,265,414,235
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,319.6666666666667,252.0,309,254,323,265,327,237
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,601.3333333333334,195.66666666666666,608,208,629,233,567,146
13,2021-04-08 18:44:42,2021-04-08 18:44:43.300000000,323.6666666666667,256.3333333333333,339,250,323,265,309,254
14,2021-04-08 18:44:45,2021-04-08 18:44:45.875000000,608.3333333333334,174.33333333333334,637,168,528,185,660,170
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,358.6666666666667,250.0,323,265,339,250,414,235
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,334.3333333333333,246.0,355,234,339,250,309,254
17,2021-04-08 18:44:54,2021-04-08 18:44:54.666666667,323.6666666666667,256.3333333333333,323,265,339,250,309,254
18,2021-04-08 18:44:57,2021-04-08 18:44:58.100000000,459.6666666666667,165.66666666666666,443,186,452,166,484,145
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,622.0,218.0,629,213,608,208,629,233
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,517.6666666666666,168.33333333333334,485,156,544,187,524,162
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,533.6666666666666,170.33333333333334,533,162,544,187,524,162
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,521.0,153.0,544,156,509,146,510,157
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,540.3333333333334,168.33333333333334,533,162,544,187,544,156
24,2021-04-08 18:45:15,2021-04-08 18:45:15.777777749,519.0,173.33333333333334,629,213,464,145,464,162
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,502.0,151.0,533,162,509,146,464,145
26,2021-04-08 18:45:24,2021-04-08 18:45:24.500000128,494.3333333333333,149.33333333333334,509,146,464,145,510,157
27,2021-04-08 18:45:27,2021-04-08 18:45:28.500000000,494.3333333333333,149.33333333333334,464,145,509,146,510,157
28,2021-04-08 18:45:30,2021-04-08 18:45:31.000000000,522.0,156.66666666666666,533,162,509,146,524,162
29,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,557.0,180.33333333333334,533,162,629,233,509,146
30,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,492.6666666666667,149.0,509,146,485,156,484,145
31,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,456.0,151.0,464,145,440,146,464,162
32,2021-04-08 18:45:42,2021-04-08 18:45:43.750000000,465.3333333333333,158.66666666666666,464,145,492,185,440,146
33,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,402.3333333333333,164.33333333333334,393,159,440,146,374,188
34,2021-04-08 18:45:54,2021-04-08 18:45:54.583333312,399.3333333333333,150.33333333333334,393,159,414,146,391,146
35,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
36,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,405.0,208.33333333333334,413,159,402,247,400,219
