,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,366.03716887878767,231.35536210114915,323,265,414,235,343,222
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,397.21028120089477,177.1621102731659,374,188,393,169,423,168
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,400.3961688713619,182.15072964314763,402,187,393,169,386,201
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,500.9161433898536,163.62743077570457,484,145,514,187,494,169
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,499.8193112666565,151.92111432003455,484,145,510,157,509,146
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,511.00761878709886,159.95465280559657,524,162,494,169,510,157
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,458.83716223648605,170.9158978748304,494,169,475,169,452,166
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,403.99478294686844,174.42924330641773,393,169,423,168,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,335.8251764283832,231.74093151973273,309,254,327,237,343,222
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,330.84367765603304,239.28938465014565,343,222,327,237,339,250
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,404.972440885609,176.38301153887846,402,187,393,169,423,168
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,407.6423661855004,180.26970082630015,402,187,443,186,374,188
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,476.31452117069784,175.6419986058286,467,185,452,166,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,470.57684006486744,172.5852957915545,467,185,452,166,484,145
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,481.35783236871947,170.13013158679394,494,169,443,186,485,156
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,491.7720311459022,163.1203172457793,494,169,512,170,475,169
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,472.5033240394671,162.2779778566563,464,162,452,166,475,169
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,482.9679228988721,166.84391141769117,464,162,467,185,512,170
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,486.4857743166766,168.65177959961719,512,170,494,169,452,166
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,479.28594565991955,166.79432455536306,464,162,512,170,494,169
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,401.22136991973525,193.1462790315207,400,219,413,159,386,235
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,391.4419424784299,195.86847431345953,393,169,374,188,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,379.0672790292662,184.693019390316,393,159,391,146,339,250
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,454.2759591847776,173.72670346795877,443,186,452,166,494,169
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,413.9352980953138,160.62411017836558,414,146,393,159,440,146
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,376.7459380967018,192.55842479174441,391,146,423,168,374,188
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,438.1751290601629,176.0787425895785,443,186,467,185,423,168
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,398.1247726469716,171.86647359095352,402,187,423,168,391,146
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,389.1971192134289,227.05122377120242,386,235,393,169,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,380.57342387179665,215.37357269148953,386,201,327,237,414,235
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,389.02160980565293,191.13446610289242,374,188,355,209,402,187
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,404.417952685793,176.8596728944611,393,159,374,188,443,186
