,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.111111168,367.77446622746874,221.74666088931568,327,237,414,235,386,235
1,2021-04-08 18:44:10,2021-04-08 18:44:14.500000000,361.9094072452425,215.3368656989613,402,187,309,254,423,168
2,2021-04-08 18:44:20,2021-04-08 18:44:25.688095232,396.1618132193394,203.25018729313172,467,185,423,168,402,187
3,2021-04-08 18:44:30,2021-04-08 18:44:35.800000000,372.1651046619984,218.53142905095376,413,159,400,219,327,237
4,2021-04-08 18:44:40,2021-04-08 18:44:45.895238107,380.1030748119988,196.62843048122576,374,188,386,201,393,169
5,2021-04-08 18:44:50,2021-04-08 18:44:54.233333299,498.0948249787714,167.42411036656196,484,145,528,185,527,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.966666709,512.0007749572247,158.1405639435741,510,157,544,156,484,145
7,2021-04-08 18:45:10,2021-04-08 18:45:13.333333350,487.536633800005,169.67498194955738,467,185,492,185,464,162
8,2021-04-08 18:45:20,2021-04-08 18:45:22.250000064,468.9868382586491,166.51392252029214,467,185,464,162,440,146
9,2021-04-08 18:45:30,2021-04-08 18:45:34.916666688,474.91899782771264,162.52865822979305,492,185,440,157,464,162
10,2021-04-08 18:45:40,2021-04-08 18:45:44.791666688,480.8796153491829,169.75170001599076,467,185,464,162,494,169
11,2021-04-08 18:45:50,2021-04-08 18:45:54.666666581,378.3497117354664,190.47027854798478,391,146,355,209,366,220
12,2021-04-08 18:46:00,2021-04-08 18:46:06.750000000,359.4672084748966,229.56936374933775,386,235,309,254,323,265
13,2021-04-08 18:46:10,2021-04-08 18:46:13.166666752,352.9944583872275,224.8186503818246,309,254,323,265,339,250
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,357.11261440786484,219.88384985300667,309,254,339,250,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:34.253333402,415.1088084479253,193.42466554625142,467,185,443,186,452,166
16,2021-04-08 18:46:40,2021-04-08 18:46:44.840000000,356.0592919450931,220.3364626071371,339,250,309,254,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:52.986111189,372.18316808081954,203.75506301147283,374,188,386,201,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.450000043,488.6360488150213,163.65801720306675,485,156,484,145,464,162
19,2021-04-08 18:52:10,2021-04-08 18:52:14.187500032,504.9015203934592,164.358771058807,484,145,485,156,510,157
20,2021-04-08 18:52:20,2021-04-08 18:52:24.919642816,552.145380046138,172.08538443120497,544,169,560,169,579,168
21,2021-04-08 18:52:30,2021-04-08 18:52:34.723809536,550.6491280819912,174.00806348303243,660,170,514,187,674,186
22,2021-04-08 18:52:40,2021-04-08 18:52:43.283333376,542.4087618887248,173.64838298460003,514,187,528,185,512,170
23,2021-04-08 18:52:50,2021-04-08 18:52:53.375000000,499.2854061912017,174.86451985687805,514,187,467,185,528,185
24,2021-04-08 18:53:00,2021-04-08 18:53:04.400000000,516.9869646724726,170.22331612107095,494,169,475,169,524,162
25,2021-04-08 18:53:10,2021-04-08 18:53:15.733333350,497.91447238148163,161.24481658476688,464,162,494,169,475,169
26,2021-04-08 18:53:20,2021-04-08 18:53:23.922619008,525.8180721176298,165.5902753091415,544,169,514,187,544,187
27,2021-04-08 18:53:30,2021-04-08 18:53:33.361111104,504.6029265683838,164.40138559277003,524,162,512,170,494,169
28,2021-04-08 18:53:40,2021-04-08 18:53:45.958333312,521.8955856089902,163.035014994792,524,162,494,169,512,170
29,2021-04-08 18:53:50,2021-04-08 18:53:53.531249984,497.444759457039,175.43640383696638,492,185,544,187,467,185
30,2021-04-08 18:48:00,2021-04-08 18:48:04.142856960,366.8256034542235,219.26827872121325,402,247,327,237,374,188
31,2021-04-08 18:48:10,2021-04-08 18:48:15.483333376,373.19715512299354,205.3284394034122,402,187,393,169,423,168
32,2021-04-08 18:48:20,2021-04-08 18:48:24.200000000,439.2325482629716,183.36416499060948,391,146,637,168,452,166
33,2021-04-08 18:48:30,2021-04-08 18:48:35.666666624,474.7479214984219,170.39861924379198,475,169,464,162,467,185
34,2021-04-08 18:48:40,2021-04-08 18:48:43.335714253,379.74103583262695,196.77427761894666,366,220,423,168,393,159
35,2021-04-08 18:48:50,2021-04-08 18:48:55.333333333,422.69836130169966,171.80824079921322,440,157,374,188,443,186
36,2021-04-08 18:49:00,2021-04-08 18:49:06.033333349,427.43014764332315,174.39877141692546,443,186,393,169,374,188
37,2021-04-08 18:49:10,2021-04-08 18:49:13.833333350,430.4076048065943,162.55938890651464,414,146,393,159,440,146
38,2021-04-08 18:49:20,2021-04-08 18:49:26.000000000,444.99421118129334,162.83109289326194,414,146,393,159,443,186
39,2021-04-08 18:49:30,2021-04-08 18:49:34.658333312,409.07401463161347,166.45968939800974,393,159,414,146,391,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.952380928,465.7145698580438,161.64369786418413,440,146,464,162,443,186
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,366.7722694673938,219.09542615684595,402,247,327,237,374,188
42,2021-04-08 18:50:00,2021-04-08 18:50:04.500000000,372.77448127115935,210.36071289383548,393,169,374,188,386,235
43,2021-04-08 18:50:10,2021-04-08 18:50:14.999999744,377.2338066122014,212.04623948655518,413,159,402,247,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:23.611111168,516.302516497964,167.40824852256236,514,187,484,145,467,185
45,2021-04-08 18:50:30,2021-04-08 18:50:34.624999936,375.5009292852441,208.97781830214817,413,159,402,247,327,237
46,2021-04-08 18:50:40,2021-04-08 18:50:46.166666624,424.07724564318636,175.10435954823438,374,188,423,168,402,187
47,2021-04-08 18:50:50,2021-04-08 18:50:55.937500032,428.4552526864088,168.11322441775226,414,146,374,188,393,169
