,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,363.77178012525303,219.54544432388045,393,169,327,237,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,372.4356497518119,210.59136803074233,393,169,402,187,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,545.7724812935062,169.0569510595759,484,145,475,169,527,145
3,2021-04-08 18:44:30,2021-04-08 18:44:32.291666688,383.7670463807911,195.04211589397923,402,187,386,201,393,169
4,2021-04-08 18:44:40,2021-04-08 18:44:44.194444544,378.0623024512832,212.77760291658652,393,169,467,185,402,187
5,2021-04-08 18:44:50,2021-04-08 18:44:55.975000000,512.8394093439359,167.6893922055317,514,187,484,145,544,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,523.4847843013308,154.91292448382762,484,145,509,146,559,156
7,2021-04-08 18:45:10,2021-04-08 18:45:13.833333299,512.9666261272217,165.44866962202656,528,185,484,145,509,146
8,2021-04-08 18:45:20,2021-04-08 18:45:24.583333312,523.367660266908,155.28716113625393,524,162,510,157,484,145
9,2021-04-08 18:45:30,2021-04-08 18:45:33.666666667,517.145443929246,158.50268561934107,524,162,512,170,494,169
10,2021-04-08 18:45:40,2021-04-08 18:45:46.375000064,467.97969988043263,168.50396329819102,393,169,440,146,561,187
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,441.1362156468021,169.06487291164828,423,168,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,347.2997255679636,227.60462178790834,309,254,323,265,327,237
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,400.591112489531,198.9629346021395,443,186,400,219,391,146
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,362.5970525738138,221.17266271360313,393,169,327,237,414,235
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,391.69610219006535,194.3123261560919,402,187,393,169,423,168
16,2021-04-08 18:46:40,2021-04-08 18:46:44.708333376,413.1565758450914,184.3665178160975,402,187,443,186,393,169
17,2021-04-08 18:46:50,2021-04-08 18:46:55.759523803,432.71212144152435,176.47732154307275,402,187,443,186,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.790000077,499.732045024835,172.83568084842855,514,187,528,185,467,185
19,2021-04-08 18:52:10,2021-04-08 18:52:15.900000000,482.454258686058,173.0845759554473,467,185,452,166,514,187
20,2021-04-08 18:52:20,2021-04-08 18:52:23.507142810,477.50561325296877,176.16965048374095,467,185,452,166,443,186
21,2021-04-08 18:52:30,2021-04-08 18:52:33.166666624,486.0353901661648,168.5184075815799,484,145,475,169,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:43.541666688,482.08328308345494,167.67411160925388,443,186,452,166,464,162
23,2021-04-08 18:52:50,2021-04-08 18:52:54.937500032,493.4736767226791,169.50697158351167,524,162,464,162,492,185
