,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,518.1666666666666,214.83333333333334,413,159,400,219,402,247
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,376.5833333333333,210.25,413,159,402,247,400,219
2,2021-04-08 18:44:10,2021-04-08 18:44:11.666666624,363.8333333333333,230.5,414,235,400,219,402,247
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,518.1666666666666,214.83333333333334,413,159,400,219,402,247
4,2021-04-08 18:44:20,2021-04-08 18:44:22.666666667,361.5833333333333,234.0,309,254,323,265,327,237
5,2021-04-08 18:44:25,2021-04-08 18:44:27.900000000,364.0833333333333,219.25,309,254,323,265,327,237
6,2021-04-08 18:44:30,2021-04-08 18:44:31.604166656,361.5833333333333,234.0,309,254,323,265,414,235
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,364.6666666666667,228.41666666666666,309,254,323,265,327,237
8,2021-04-08 18:44:40,2021-04-08 18:44:42.566666650,364.6666666666667,228.41666666666666,339,250,323,265,309,254
9,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,364.0833333333333,224.25,339,250,323,265,355,234
10,2021-04-08 18:44:50,2021-04-08 18:44:52.533333350,361.75,219.33333333333334,355,234,386,201,339,250
11,2021-04-08 18:44:55,2021-04-08 18:44:57.666666650,472.5,170.83333333333334,443,186,452,166,484,145
12,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,524.4166666666666,163.08333333333334,544,187,524,162,509,146
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,525.75,163.08333333333334,544,187,533,162,524,162
14,2021-04-08 18:45:10,2021-04-08 18:45:11.437499968,526.8333333333334,155.16666666666666,544,156,510,157,509,146
15,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,513.25,159.0,509,146,533,162,510,157
16,2021-04-08 18:45:20,2021-04-08 18:45:22.666666667,500.3333333333333,155.33333333333334,509,146,485,156,464,145
17,2021-04-08 18:45:25,2021-04-08 18:45:27.624999936,506.5,152.75,464,145,509,146,510,157
18,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,516.3333333333334,159.58333333333334,533,162,509,146,524,162
19,2021-04-08 18:45:35,2021-04-08 18:45:38.333333333,490.25,157.75,509,146,485,156,484,145
20,2021-04-08 18:45:40,2021-04-08 18:45:43.750000000,464.75,166.91666666666666,464,145,492,185,440,146
21,2021-04-08 18:45:50,2021-04-08 18:45:52.375000000,408.8333333333333,175.08333333333334,393,159,440,146,374,188
22,2021-04-08 18:45:55,2021-04-08 18:45:55.500000000,379.1666666666667,192.41666666666666,393,159,391,146,386,235
23,2021-04-08 18:46:00,2021-04-08 18:46:01.333333248,381.3333333333333,207.41666666666666,402,247,386,235,413,159
24,2021-04-08 18:46:05,2021-04-08 18:46:05.500000000,414.1666666666667,210.66666666666666,413,159,402,247,400,219
25,2021-04-08 18:46:10,2021-04-08 18:46:13.500000000,376.5833333333333,210.25,413,159,402,247,400,219
26,2021-04-08 18:46:15,2021-04-08 18:46:15.833333376,383.9166666666667,204.58333333333334,413,159,402,247,400,219
27,2021-04-08 18:46:20,2021-04-08 18:46:22.500000000,381.3333333333333,207.41666666666666,386,235,391,146,413,159
28,2021-04-08 18:46:25,2021-04-08 18:46:28.166666667,388.25,200.58333333333334,386,235,413,159,391,146
29,2021-04-08 18:46:30,2021-04-08 18:46:31.750000000,529.4166666666666,181.58333333333334,637,168,660,170,665,198
30,2021-04-08 18:46:35,2021-04-08 18:46:37.000000000,361.5833333333333,234.0,309,254,323,265,327,237
31,2021-04-08 18:46:40,2021-04-08 18:46:41.583333312,361.5833333333333,234.0,309,254,327,237,323,265
32,2021-04-08 18:46:45,2021-04-08 18:46:46.900000000,363.5,224.75,309,254,323,265,327,237
33,2021-04-08 18:46:50,2021-04-08 18:46:53.000000000,359.0833333333333,216.91666666666666,366,220,355,234,393,169
34,2021-04-08 18:46:55,2021-04-08 18:46:56.000000000,354.6666666666667,223.66666666666666,366,220,343,222,309,254
35,2021-04-08 18:52:00,2021-04-08 18:52:02.347222187,494.25,169.41666666666666,492,185,512,170,467,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.500000000,507.1666666666667,169.91666666666666,492,185,467,185,514,187
37,2021-04-08 18:52:10,2021-04-08 18:52:11.777777749,496.5,165.75,467,185,492,185,514,187
