,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.749999872,406.40942507968595,195.21172106705757,413,159,400,219,414,235
1,2021-04-08 18:44:05,2021-04-08 18:44:07.333333376,398.3676546472007,211.73137552077492,400,219,414,235,386,235
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,387.2552739539662,190.07823674252208,386,201,391,146,393,159
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,357.56577351404593,237.84224273690887,327,237,414,235,323,265
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,617.0669976010819,220.38150882622722,608,208,629,233,610,233
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,342.4866637915758,247.93295324677752,327,237,323,265,414,235
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,399.08640215043647,178.82969155126614,391,146,393,159,413,159
7,2021-04-08 18:44:35,2021-04-08 18:44:37.250000064,405.9958435278265,196.88134095941334,413,159,400,219,414,235
8,2021-04-08 18:44:40,2021-04-08 18:44:42.625000000,596.2452818161133,176.29478717612182,579,168,640,187,528,185
9,2021-04-08 18:44:45,2021-04-08 18:44:47.800000000,350.61991773155023,228.20982053582452,366,220,355,234,355,209
10,2021-04-08 18:44:50,2021-04-08 18:44:52.388888832,480.71590468954054,165.56580318501682,494,169,452,166,484,145
11,2021-04-08 18:44:55,2021-04-08 18:44:57.000000000,611.9702401743866,212.4478372236219,629,233,610,233,567,146
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,536.4054861664476,151.83278197364442,560,145,510,157,559,156
13,2021-04-08 18:45:05,2021-04-08 18:45:06.800000000,527.8322613272071,153.12002565762134,560,145,543,145,475,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.375000000,509.9713768267508,182.87439022355446,492,185,514,187,494,169
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,453.16435472071873,153.30298467865995,464,162,440,146,464,145
16,2021-04-08 18:45:20,2021-04-08 18:45:21.125000000,451.71810819626785,156.23174550413154,464,162,440,146,440,157
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,452.77699034578694,153.00269630980475,464,162,440,146,464,145
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,457.84184962477036,153.14576292584576,440,146,464,162,464,145
19,2021-04-08 18:45:35,2021-04-08 18:45:36.833333333,516.8688095300033,172.15426756118478,514,187,544,187,484,145
20,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,454.06022960679724,153.961750972599,440,157,464,162,440,146
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,466.68060778248196,162.78647098017674,494,169,475,169,440,146
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,417.0750593144134,153.7867368879526,440,146,414,146,402,187
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,392.0518317122407,184.26489457603694,391,146,393,159,386,235
24,2021-04-08 18:46:05,2021-04-08 18:46:06.750000000,387.13079849998314,218.69755662486526,386,235,391,146,393,159
25,2021-04-08 18:46:10,2021-04-08 18:46:10.166666667,325.3673155785436,245.07571845902407,309,254,323,265,327,237
26,2021-04-08 18:46:15,2021-04-08 18:46:16.166666667,328.3204234184685,249.6392103223019,309,254,323,265,339,250
27,2021-04-08 18:46:20,2021-04-08 18:46:21.624999936,323.89825267680146,252.01558464762178,309,254,339,250,323,265
28,2021-04-08 18:46:25,2021-04-08 18:46:26.375000000,428.35965015380214,219.99576194822538,386,235,637,168,386,201
29,2021-04-08 18:46:30,2021-04-08 18:46:31.875000000,644.1007789187375,187.69176829041206,608,208,637,168,674,186
30,2021-04-08 18:46:35,2021-04-08 18:46:37.437500032,343.3444643160393,247.78935672382156,327,237,414,235,323,265
31,2021-04-08 18:46:40,2021-04-08 18:46:42.444444501,328.31778837806576,246.162528481916,309,254,323,265,339,250
32,2021-04-08 18:46:45,2021-04-08 18:46:47.750000000,350.72815938970916,243.43329127235978,355,234,339,250,327,237
33,2021-04-08 18:46:50,2021-04-08 18:46:51.160000000,348.8239813128934,229.82164533330345,386,201,309,254,323,265
34,2021-04-08 18:46:55,2021-04-08 18:46:56.666666752,351.7758905626504,243.4740763587528,355,234,327,237,414,235
35,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,502.39931192004434,163.21820970034068,533,162,484,145,528,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.166666667,509.1721285916732,161.81515131261966,484,145,528,185,509,146
37,2021-04-08 18:52:10,2021-04-08 18:52:11.875000000,504.83992221316305,166.41978490299357,485,156,484,145,528,185
38,2021-04-08 18:52:15,2021-04-08 18:52:16.750000064,550.0901550224002,186.01012174284128,528,185,514,187,561,187
39,2021-04-08 18:52:20,2021-04-08 18:52:21.555555413,529.3147888273662,173.2150948189889,528,185,533,162,509,146
40,2021-04-08 18:52:25,2021-04-08 18:52:27.062499968,551.8104825005292,172.6909413019716,544,169,561,187,606,186
41,2021-04-08 18:52:30,2021-04-08 18:52:31.500000063,542.7912618037573,186.3127913529763,528,185,514,187,544,187
42,2021-04-08 18:52:35,2021-04-08 18:52:36.266666650,535.0179149537482,180.42298225367395,514,187,528,185,560,169
43,2021-04-08 18:52:40,2021-04-08 18:52:41.200000000,534.4872246307889,180.37364238925687,514,187,528,185,544,169
44,2021-04-08 18:52:45,2021-04-08 18:52:46.875000000,559.8914453816833,182.52496587482477,528,185,585,185,561,187
45,2021-04-08 18:52:50,2021-04-08 18:52:52.500000000,545.0966548925161,180.04668869863508,514,187,528,185,660,170
46,2021-04-08 18:52:55,2021-04-08 18:52:56.500000000,616.6997599346773,219.04258723831205,629,213,610,233,608,208
47,2021-04-08 18:53:00,2021-04-08 18:53:02.000000000,525.0175798350142,152.67673280298763,509,146,510,157,544,156
48,2021-04-08 18:53:05,2021-04-08 18:53:06.000000000,603.984865675354,200.23865706270914,610,233,561,187,640,187
49,2021-04-08 18:53:10,2021-04-08 18:53:11.250000000,576.6324647193188,206.42084188685072,629,233,464,145,610,233
50,2021-04-08 18:53:15,2021-04-08 18:53:18.250000000,521.08163696276,156.66827209996367,524,162,510,157,509,146
