,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:05.636363776,403.42218422371275,206.93006097236116,413,159,402,247,386,235
1,2021-04-08 18:44:15,2021-04-08 18:44:23.885714330,320.1170350775336,251.544019091671,327,237,323,265,309,254
2,2021-04-08 18:44:30,2021-04-08 18:44:41.000000000,463.86090750609156,175.21886443750344,443,186,452,166,512,170
3,2021-04-08 18:44:45,2021-04-08 18:44:50.930555520,397.8579702652582,197.2812131873464,443,186,355,234,393,169
4,2021-04-08 18:45:00,2021-04-08 18:45:06.100000000,514.0188528930082,148.67974252362626,543,145,509,146,485,156
5,2021-04-08 18:45:15,2021-04-08 18:45:22.369047637,463.1690725676847,150.95919943180525,484,145,464,162,440,146
6,2021-04-08 18:45:30,2021-04-08 18:45:35.516666709,456.3220986378023,148.6627106578564,484,145,440,146,440,157
7,2021-04-08 18:45:45,2021-04-08 18:45:49.645833280,468.8773685416663,175.01122000298355,475,169,443,186,494,169
8,2021-04-08 18:46:00,2021-04-08 18:46:09.250000000,351.86123192300045,241.43399864965912,327,237,414,235,309,254
9,2021-04-08 18:46:15,2021-04-08 18:46:21.773809536,363.532360480149,209.28762092393916,355,209,386,201,343,222
10,2021-04-08 18:46:30,2021-04-08 18:46:36.983333291,320.12791716382594,251.54304988320814,327,237,323,265,309,254
11,2021-04-08 18:46:45,2021-04-08 18:46:52.244444480,373.372537439268,198.09861181527089,355,234,374,188,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:08.761904640,500.3557779554561,148.75625288862582,527,145,485,156,484,145
13,2021-04-08 18:52:15,2021-04-08 18:52:21.299107136,566.6827764248877,179.62070704446467,560,169,606,186,514,187
14,2021-04-08 18:52:30,2021-04-08 18:52:37.900000064,504.9122062501177,173.26794590798966,494,169,512,170,514,187
15,2021-04-08 18:52:45,2021-04-08 18:52:50.803571456,504.9229347876814,173.23848196589904,494,169,512,170,514,187
16,2021-04-08 18:53:00,2021-04-08 18:53:06.000000000,550.9824112341664,170.71084041062247,533,162,544,169,585,185
17,2021-04-08 18:53:15,2021-04-08 18:53:22.986111104,568.2145031759262,173.5790322466711,560,169,606,186,524,162
18,2021-04-08 18:53:30,2021-04-08 18:53:35.484126976,525.3976424358016,186.41085940575897,561,187,514,187,492,185
19,2021-04-08 18:53:45,2021-04-08 18:53:51.128787968,510.4195543990454,178.02623405514018,514,187,524,162,492,185
20,2021-04-08 18:48:00,2021-04-08 18:48:08.100000000,320.12239466401405,251.5407962231557,327,237,323,265,309,254
21,2021-04-08 18:48:15,2021-04-08 18:48:20.733333333,351.88401943987344,241.40711478436648,327,237,414,235,309,254
22,2021-04-08 18:48:30,2021-04-08 18:48:38.875000064,405.78813988254717,203.49093159645258,413,159,402,247,400,219
23,2021-04-08 18:48:45,2021-04-08 18:48:51.875000013,409.7339656611562,181.79231060705325,443,186,393,169,374,188
24,2021-04-08 18:49:00,2021-04-08 18:49:07.559999949,393.155344124487,173.98455682622676,414,146,386,201,343,222
25,2021-04-08 18:49:15,2021-04-08 18:49:20.800000000,466.97358183841106,175.21189296399064,443,186,512,170,452,166
26,2021-04-08 18:49:30,2021-04-08 18:49:37.304166592,429.28837696618064,148.7014771284327,414,146,440,146,440,157
27,2021-04-08 18:49:45,2021-04-08 18:49:47.452381013,388.75948852159235,181.50904091704496,374,188,393,169,402,187
28,2021-04-08 18:50:00,2021-04-08 18:50:05.833333248,351.8775449978816,241.4090236251913,327,237,414,235,309,254
29,2021-04-08 18:50:15,2021-04-08 18:50:23.233333333,584.4120198377698,151.25508238771573,567,146,569,155,634,156
30,2021-04-08 18:50:30,2021-04-08 18:50:39.500000000,405.79958771754275,203.38336013768594,413,159,400,219,402,247
31,2021-04-08 18:50:45,2021-04-08 18:50:52.083333248,468.6459289018985,174.8946097847184,475,169,443,186,494,169
