,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,327.2061910451145,247.1270652135112,327,237,323,265,339,250
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,360.34967445966646,207.0493475134978,393,169,327,237,386,201
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,559.1313825742835,172.72028980901717,475,169,514,187,637,168
3,2021-04-08 18:44:30,2021-04-08 18:44:32.291666688,381.58125087805877,204.43964235513707,423,168,327,237,323,265
4,2021-04-08 18:44:40,2021-04-08 18:44:44.194444544,344.7789643567735,234.18988224575213,327,237,423,168,323,265
5,2021-04-08 18:44:50,2021-04-08 18:44:55.975000000,513.2940261017617,170.67681397769132,514,187,484,145,512,170
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,523.9299196172901,159.66196532395603,509,146,510,157,524,162
7,2021-04-08 18:45:10,2021-04-08 18:45:13.833333299,511.93436332026954,173.73105253089884,528,185,510,157,475,169
8,2021-04-08 18:45:20,2021-04-08 18:45:24.583333312,513.4698567763376,154.51645260789317,524,162,510,157,484,145
9,2021-04-08 18:45:30,2021-04-08 18:45:33.666666667,516.0554669851313,154.63477999176524,524,162,484,145,509,146
10,2021-04-08 18:45:40,2021-04-08 18:45:46.375000064,469.60728694986824,168.2552683155661,440,146,528,185,475,169
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,397.6375068321597,175.0034927872686,423,168,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,369.31001594457587,205.75471376770426,355,209,366,220,386,201
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,389.6822756684293,198.0946715423472,391,146,386,235,402,247
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,327.1991376476469,247.12235057381247,327,237,323,265,339,250
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,404.93524701685055,176.40058228482127,402,187,393,169,423,168
16,2021-04-08 18:46:40,2021-04-08 18:46:44.708333376,399.77861584029733,177.99811206816068,402,187,393,169,423,168
17,2021-04-08 18:46:50,2021-04-08 18:46:55.759523803,407.9434135087224,180.0207746100911,402,187,443,186,393,169
