,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,337.0957079254745,244.7068560941296,309,254,400,219,386,235
1,2021-04-08 18:44:15,2021-04-08 18:44:23.458333355,385.8584882160284,239.24366963304732,414,235,402,247,327,237
2,2021-04-08 18:44:30,2021-04-08 18:44:38.791666688,402.6248641575365,172.76819460538513,393,159,413,159,414,235
3,2021-04-08 18:44:45,2021-04-08 18:44:53.972789138,542.7939567513027,161.4334494801368,544,169,527,145,560,169
4,2021-04-08 18:45:00,2021-04-08 18:45:05.955555541,522.4970454884061,165.7498153280924,510,157,524,162,544,187
5,2021-04-08 18:45:15,2021-04-08 18:45:23.145833344,563.0991124911247,189.41670586120782,510,157,629,233,533,162
6,2021-04-08 18:45:30,2021-04-08 18:45:38.111111125,476.34718428553526,163.76746747618216,509,146,443,186,393,159
7,2021-04-08 18:45:45,2021-04-08 18:45:51.025000064,433.75792634149093,172.1373446430321,443,186,452,166,393,159
8,2021-04-08 18:46:00,2021-04-08 18:46:08.047619072,406.97976139201165,191.98966701176602,413,159,400,219,402,247
9,2021-04-08 18:46:15,2021-04-08 18:46:23.226190464,359.75014731758154,240.86659090753272,414,235,327,237,309,254
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,395.97185265229734,215.18520360351414,386,235,400,219,413,159
11,2021-04-08 18:46:45,2021-04-08 18:46:51.583333376,399.2309790155334,197.53551288287034,402,187,386,201,414,235
12,2021-04-08 18:52:00,2021-04-08 18:52:07.051587328,476.6149081125831,156.92577116923016,484,145,464,162,492,185
13,2021-04-08 18:52:15,2021-04-08 18:52:23.011111168,483.38207024674995,173.68035497743693,492,185,464,162,494,169
14,2021-04-08 18:52:30,2021-04-08 18:52:35.600000000,468.9634737921199,163.28900773613336,464,162,492,185,464,145
15,2021-04-08 18:52:45,2021-04-08 18:52:51.467592576,497.923749498902,156.40192847047558,484,145,494,169,544,169
16,2021-04-08 18:53:00,2021-04-08 18:53:07.194444459,529.2626045941252,168.26153894102853,561,187,509,146,512,170
17,2021-04-08 18:53:15,2021-04-08 18:53:22.980158763,490.2111588675215,148.28279101656898,484,145,485,156,509,146
18,2021-04-08 18:53:30,2021-04-08 18:53:37.039999949,502.5886981404659,149.80244451758773,484,145,533,162,509,146
19,2021-04-08 18:53:45,2021-04-08 18:53:51.280952371,478.5780977641083,168.0491249346702,464,162,494,169,492,185
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,405.6988085091948,204.23176540892317,413,159,402,247,400,219
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,405.8080152097082,203.2984612940246,413,159,400,219,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:34.124999936,409.73967063181533,202.5462841461077,413,159,414,235,400,219
23,2021-04-08 18:48:45,2021-04-08 18:48:52.916666688,391.7292376218928,158.08854526449383,393,159,391,146,386,235
24,2021-04-08 18:49:00,2021-04-08 18:49:06.088095283,403.71765638032446,154.96803072080266,393,159,414,146,440,157
25,2021-04-08 18:49:15,2021-04-08 18:49:22.250000000,402.5656563128264,228.32644972720425,402,247,400,219,413,159
26,2021-04-08 18:49:30,2021-04-08 18:49:38.050000026,404.0878495882028,154.86900247277322,393,159,414,146,440,157
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,429.80853331473674,148.18325397979672,440,146,414,146,440,157
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,403.0131623569937,215.6224224556917,400,219,402,247,413,159
29,2021-04-08 18:50:15,2021-04-08 18:50:22.529761920,372.1707763631671,239.23833891811924,414,235,309,254,400,219
30,2021-04-08 18:50:30,2021-04-08 18:50:36.625000000,406.9567514344716,206.15285092067947,400,219,413,159,414,235
31,2021-04-08 18:50:45,2021-04-08 18:50:54.166666650,434.2889761928757,152.6102523554233,440,146,393,159,464,162
