,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.500000000,372.76211264883614,220.901840810405,327,237,414,235,413,159
1,2021-04-08 18:44:15,2021-04-08 18:44:24.035714240,357.84256076985895,237.65379046493348,327,237,414,235,323,265
2,2021-04-08 18:44:30,2021-04-08 18:44:36.208333312,343.3813291161918,247.797564275883,327,237,414,235,323,265
3,2021-04-08 18:44:45,2021-04-08 18:44:54.343750016,517.0307460426521,174.23914683864393,514,187,528,185,484,145
4,2021-04-08 18:45:00,2021-04-08 18:45:07.429999974,517.3773053169402,158.58635067572902,509,146,510,157,544,156
5,2021-04-08 18:45:15,2021-04-08 18:45:20.500000000,525.1266856633972,158.85952908348793,510,157,509,146,544,156
6,2021-04-08 18:45:30,2021-04-08 18:45:34.666666667,496.09401403591227,153.22644196278756,510,157,509,146,485,156
7,2021-04-08 18:45:45,2021-04-08 18:45:50.972222208,467.6807100300118,173.73832733234457,443,186,475,169,464,162
8,2021-04-08 18:46:00,2021-04-08 18:46:04.138888832,398.0708263976702,175.78802814154326,391,146,393,159,413,159
9,2021-04-08 18:46:15,2021-04-08 18:46:20.833333376,354.0142304159398,242.4419834448533,327,237,414,235,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,343.2295689785904,247.82599176374936,327,237,414,235,323,265
11,2021-04-08 18:46:45,2021-04-08 18:46:54.648299301,407.8715498618067,180.0294472763972,402,187,443,186,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:07.252777813,489.7546165020179,180.53014050086387,467,185,514,187,528,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.164814848,493.8719824866209,183.32090386631114,467,185,514,187,528,185
14,2021-04-08 18:52:30,2021-04-08 18:52:39.920000000,457.7272713072211,167.27577842445675,452,166,443,186,464,162
15,2021-04-08 18:52:45,2021-04-08 18:52:52.458333312,477.35850342455325,166.79405601628645,464,162,492,185,512,170
16,2021-04-08 18:53:00,2021-04-08 18:53:09.416666688,515.5543017144834,176.88511161149304,514,187,494,169,512,170
17,2021-04-08 18:53:15,2021-04-08 18:53:21.200000000,550.4072135810696,170.18602193920478,464,162,660,170,494,169
18,2021-04-08 18:53:30,2021-04-08 18:53:37.837500032,468.60503004599576,161.52032286592066,464,162,494,169,440,146
19,2021-04-08 18:53:45,2021-04-08 18:53:52.533333332,488.79708839476825,175.03582055348315,464,162,514,187,492,185
20,2021-04-08 18:48:00,2021-04-08 18:48:06.444444288,404.55102119053413,204.50752561284585,400,219,413,159,414,235
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,397.218400690746,231.75911445645127,386,235,400,219,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:39.100000000,400.5157868721307,231.0934707679363,400,219,414,235,386,235
23,2021-04-08 18:48:45,2021-04-08 18:48:54.425000000,416.44450297137007,178.57054004352864,443,186,452,166,393,169
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,428.9650244593803,158.9955654201677,414,146,393,159,440,146
25,2021-04-08 18:49:15,2021-04-08 18:49:21.550000000,402.77593975639115,150.52451433606853,414,146,391,146,393,159
26,2021-04-08 18:49:30,2021-04-08 18:49:38.888888917,439.32705437733443,147.96137400878015,440,146,414,146,527,145
27,2021-04-08 18:49:45,2021-04-08 18:49:51.166666752,406.42463179714827,213.94751390462525,402,247,413,159,400,219
28,2021-04-08 18:50:00,2021-04-08 18:50:04.166666496,404.835776114486,201.22833514444926,413,159,402,247,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:23.250000000,490.03506603752936,183.78353721561885,413,159,400,219,665,198
30,2021-04-08 18:50:30,2021-04-08 18:50:34.785714304,542.0378917927181,214.2117258019453,679,224,413,159,402,247
31,2021-04-08 18:50:45,2021-04-08 18:50:53.900000000,436.9256140159658,187.2855047054738,393,159,443,186,402,247
