,id,time,mac,btmac,major,minor,rssi,date,meas_time
13,1617896672,2021-04-08 18:44:24,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:44:25
14,1617896672,2021-04-08 18:44:27,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:44:27
15,1617896678,2021-04-08 18:44:27,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:44:27
16,1617896678,2021-04-08 18:44:27,50:d4:f7:b9:c4:dc,44C54B2F2DD5,1239,2150,-93.0,2021-04-08,2021-04-08 18:44:27
17,1617896678,2021-04-08 18:44:27,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:44:29
18,1617896684,2021-04-08 18:44:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:44:31.500000
19,1617896684,2021-04-08 18:44:30,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-88.5,2021-04-08,2021-04-08 18:44:30.500000
20,1617896690,2021-04-08 18:44:33,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:44:35
21,1617896684,2021-04-08 18:44:33,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:44:35
22,1617896690,2021-04-08 18:44:36,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.33333333333333,2021-04-08,2021-04-08 18:44:36.666666752
23,1617896690,2021-04-08 18:44:42,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:44:44
24,1617896690,2021-04-08 18:44:42,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:44:42
25,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.5,2021-04-08,2021-04-08 18:44:46.500000
26,1617896696,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:44:46.500000
27,1617896696,2021-04-08 18:44:48,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:44:49
28,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:44:48
29,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:44:53
30,1617896702,2021-04-08 18:44:51,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:44:52
31,1617896708,2021-04-08 18:44:54,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:44:55
32,1617896708,2021-04-08 18:44:54,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:44:56
33,1617896702,2021-04-08 18:44:54,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:44:55
34,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-84.5,2021-04-08,2021-04-08 18:44:57.500000
35,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.0,2021-04-08,2021-04-08 18:44:58
36,1617896708,2021-04-08 18:44:57,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-91.0,2021-04-08,2021-04-08 18:44:59
37,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:45:01
38,1617896708,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:45:01
39,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-69.0,2021-04-08,2021-04-08 18:45:00
40,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:45:01
41,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:45:04
42,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-88.0,2021-04-08,2021-04-08 18:45:05
43,1617896720,2021-04-08 18:45:06,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:45:07.500000
44,1617896714,2021-04-08 18:45:06,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-62.0,2021-04-08,2021-04-08 18:45:07
45,1617896720,2021-04-08 18:45:06,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:45:07
46,1617896720,2021-04-08 18:45:09,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.33333333333333,2021-04-08,2021-04-08 18:45:09.666666496
47,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:45:10
48,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:45:10
49,1617896714,2021-04-08 18:45:09,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-65.0,2021-04-08,2021-04-08 18:45:11
50,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:45:13
51,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-67.0,2021-04-08,2021-04-08 18:45:12
52,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:45:15.500000
53,1617896732,2021-04-08 18:45:18,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-65.5,2021-04-08,2021-04-08 18:45:19.500000
54,1617896732,2021-04-08 18:45:21,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:45:22
55,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:45:29
56,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-62.0,2021-04-08,2021-04-08 18:45:30.500000
57,1617896750,2021-04-08 18:45:39,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:45:40
58,1617896744,2021-04-08 18:45:39,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:45:39
59,1617896750,2021-04-08 18:45:42,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:45:42
60,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.0,2021-04-08,2021-04-08 18:45:46
61,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:45:52.500000
62,1617896762,2021-04-08 18:45:51,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:45:52
63,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:45:52
64,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:45:55
65,1617896762,2021-04-08 18:45:54,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:45:55
66,1617896762,2021-04-08 18:45:54,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:45:54
67,1617896768,2021-04-08 18:45:57,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:45:57
68,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:01
69,1617896768,2021-04-08 18:46:03,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-65.0,2021-04-08,2021-04-08 18:46:04
70,1617896774,2021-04-08 18:46:03,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:46:05
71,1617896774,2021-04-08 18:46:06,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.66666666666667,2021-04-08,2021-04-08 18:46:06.999999744
72,1617896774,2021-04-08 18:46:09,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:46:09
73,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.0,2021-04-08,2021-04-08 18:46:15
74,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-60.0,2021-04-08,2021-04-08 18:46:20
75,1617896798,2021-04-08 18:46:21,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:46:22.500000
76,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:46:24.500000
77,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-68.5,2021-04-08,2021-04-08 18:46:25
78,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.0,2021-04-08,2021-04-08 18:46:27.500000
79,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:46:28
80,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:46:32
81,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.33333333333333,2021-04-08,2021-04-08 18:46:30.999999744
82,1617896798,2021-04-08 18:46:33,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:46:33.500000
83,1617896798,2021-04-08 18:46:33,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:46:33.500000
84,1617896798,2021-04-08 18:46:33,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:34
85,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:46:38
86,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:38
87,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:46:36.500000
88,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-67.0,2021-04-08,2021-04-08 18:46:39.500000
89,1617896810,2021-04-08 18:46:39,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:40
90,1617896810,2021-04-08 18:46:42,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:46:42
91,1617896810,2021-04-08 18:46:42,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:44
92,1617896816,2021-04-08 18:46:42,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:46:43
93,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:47
94,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:46:48
95,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:46:49.000000256
96,1617896816,2021-04-08 18:46:48,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:49
97,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:49
98,1617896822,2021-04-08 18:46:48,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-88.0,2021-04-08,2021-04-08 18:46:49
99,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:52
100,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:46:52
101,1617896822,2021-04-08 18:46:51,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:52
102,1617896816,2021-04-08 18:46:51,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:46:51
103,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-65.0,2021-04-08,2021-04-08 18:46:55.500000
104,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:46:55
105,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:55
106,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:46:56
107,1617896822,2021-04-08 18:46:57,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:57
108,1617896822,2021-04-08 18:46:57,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:58
109,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:52:01
110,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:52:02
111,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:52:01.000000256
112,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:52:04
113,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:52:05
114,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:52:05
115,1617897140,2021-04-08 18:52:06,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.66666666666667,2021-04-08,2021-04-08 18:52:06.999999744
116,1617897134,2021-04-08 18:52:06,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:52:06
117,1617897140,2021-04-08 18:52:09,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-85.5,2021-04-08,2021-04-08 18:52:11
118,1617897134,2021-04-08 18:52:09,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:52:11
119,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:12
120,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-65.0,2021-04-08,2021-04-08 18:52:12.500000
121,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:14
122,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:12
123,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-69.0,2021-04-08,2021-04-08 18:52:16
124,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:52:15
125,1617897146,2021-04-08 18:52:18,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:18
126,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:19
127,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-66.0,2021-04-08,2021-04-08 18:52:18
128,1617897146,2021-04-08 18:52:21,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.33333333333333,2021-04-08,2021-04-08 18:52:21.333333248
129,1617897152,2021-04-08 18:52:21,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:22
130,1617897152,2021-04-08 18:52:21,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-73.0,2021-04-08,2021-04-08 18:52:23
131,1617897152,2021-04-08 18:52:24,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-65.0,2021-04-08,2021-04-08 18:52:26
132,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:25
133,1617897158,2021-04-08 18:52:24,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:52:26
134,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:52:27
135,1617897158,2021-04-08 18:52:27,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-67.33333333333333,2021-04-08,2021-04-08 18:52:27.666666752
136,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:27
137,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:30
138,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:52:30
139,1617897164,2021-04-08 18:52:33,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-78.5,2021-04-08,2021-04-08 18:52:35
140,1617897164,2021-04-08 18:52:33,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:52:34
141,1617897164,2021-04-08 18:52:33,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:35
142,1617897158,2021-04-08 18:52:33,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:52:34
143,1617897164,2021-04-08 18:52:36,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:36
144,1617897164,2021-04-08 18:52:36,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:52:38
145,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:52:39.500000
146,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:40
147,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:40
148,1617897170,2021-04-08 18:52:42,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:42
149,1617897176,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:45
150,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:52:46
151,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:52:47
152,1617897176,2021-04-08 18:52:48,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:50
153,1617897176,2021-04-08 18:52:51,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:52
154,1617897182,2021-04-08 18:52:51,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:53
155,1617897182,2021-04-08 18:52:51,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-88.0,2021-04-08,2021-04-08 18:52:51
156,1617897182,2021-04-08 18:52:54,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.5,2021-04-08,2021-04-08 18:52:55
157,1617897182,2021-04-08 18:52:54,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.0,2021-04-08,2021-04-08 18:52:54
158,1617897182,2021-04-08 18:52:57,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:52:57.500000
159,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:53:01
160,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:53:01
161,1617897194,2021-04-08 18:53:03,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:53:03
162,1617897194,2021-04-08 18:53:06,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:53:06
163,1617897194,2021-04-08 18:53:06,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:53:07
164,1617897194,2021-04-08 18:53:06,50:d4:f7:b9:c4:dc,44C54B2F2DD5,1239,2150,-91.0,2021-04-08,2021-04-08 18:53:07
165,1617897194,2021-04-08 18:53:09,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:53:10
166,1617897200,2021-04-08 18:53:12,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-61.333333333333336,2021-04-08,2021-04-08 18:53:13.333333248
167,1617897200,2021-04-08 18:53:12,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:53:12
168,1617897200,2021-04-08 18:53:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-63.0,2021-04-08,2021-04-08 18:53:15
169,1617897206,2021-04-08 18:53:18,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-63.0,2021-04-08,2021-04-08 18:53:18
170,1617897212,2021-04-08 18:53:21,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:53:22.500000
171,1617897206,2021-04-08 18:53:21,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:53:22
172,1617897212,2021-04-08 18:53:21,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:53:21.500000
173,1617897218,2021-04-08 18:53:21,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:53:23
174,1617897212,2021-04-08 18:53:24,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-71.0,2021-04-08,2021-04-08 18:53:24
175,1617897212,2021-04-08 18:53:24,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:53:25
