,id,time,mac,btmac,major,minor,rssi,date,meas_time
26,1617896690,2021-04-08 18:44:36,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-77,2021-04-08,2021-04-08 18:44:36
27,1617896684,2021-04-08 18:44:36,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:37
28,1617896684,2021-04-08 18:44:36,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:38
29,1617896690,2021-04-08 18:44:39,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.66666666666667,2021-04-08,2021-04-08 18:44:40
30,1617896690,2021-04-08 18:44:39,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:44:39.500000
31,1617896690,2021-04-08 18:44:42,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-61.0,2021-04-08,2021-04-08 18:44:42
32,1617896690,2021-04-08 18:44:42,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:44:43.500000
33,1617896690,2021-04-08 18:44:42,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:44:44
34,1617896696,2021-04-08 18:44:42,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:44:43
35,1617896696,2021-04-08 18:44:42,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:44:44
36,1617896690,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-78,2021-04-08,2021-04-08 18:44:45.500000
37,1617896690,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82,2021-04-08,2021-04-08 18:44:46
38,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:44:46
39,1617896696,2021-04-08 18:44:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:44:46
40,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-61.0,2021-04-08,2021-04-08 18:44:48
41,1617896702,2021-04-08 18:44:48,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-83.5,2021-04-08,2021-04-08 18:44:49
42,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-65.0,2021-04-08,2021-04-08 18:44:53
43,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67.33333333333333,2021-04-08,2021-04-08 18:44:51.666666752
44,1617896702,2021-04-08 18:44:51,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:44:52
45,1617896702,2021-04-08 18:44:54,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-58,2021-04-08,2021-04-08 18:44:55
46,1617896702,2021-04-08 18:44:54,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85,2021-04-08,2021-04-08 18:44:54
47,1617896702,2021-04-08 18:44:54,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:44:55
48,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-78.0,2021-04-08,2021-04-08 18:44:58.500000
49,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:44:57.500000
50,1617896708,2021-04-08 18:44:57,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-77.0,2021-04-08,2021-04-08 18:44:59
51,1617896708,2021-04-08 18:44:57,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-61.5,2021-04-08,2021-04-08 18:44:57.500000
52,1617896702,2021-04-08 18:44:57,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:44:58
53,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-84.33333333333333,2021-04-08,2021-04-08 18:45:01.000000256
54,1617896708,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-87.5,2021-04-08,2021-04-08 18:45:01
55,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:45:01.500000
56,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-77.5,2021-04-08,2021-04-08 18:45:03.500000
57,1617896714,2021-04-08 18:45:03,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-60.5,2021-04-08,2021-04-08 18:45:04.500000
58,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:45:03
59,1617896714,2021-04-08 18:45:06,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82.0,2021-04-08,2021-04-08 18:45:08
60,1617896720,2021-04-08 18:45:06,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.33333333333333,2021-04-08,2021-04-08 18:45:06.999999744
61,1617896714,2021-04-08 18:45:06,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-53.0,2021-04-08,2021-04-08 18:45:06
62,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:45:10
63,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:10
64,1617896714,2021-04-08 18:45:09,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-59.333333333333336,2021-04-08,2021-04-08 18:45:10.333333504
65,1617896720,2021-04-08 18:45:09,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:45:09
66,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83.33333333333333,2021-04-08,2021-04-08 18:45:13.000000256
67,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-58.0,2021-04-08,2021-04-08 18:45:14
68,1617896720,2021-04-08 18:45:12,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:45:12
69,1617896726,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-80.33333333333333,2021-04-08,2021-04-08 18:45:15.333333248
70,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:16
71,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-84.66666666666667,2021-04-08,2021-04-08 18:45:16
72,1617896732,2021-04-08 18:45:18,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82.5,2021-04-08,2021-04-08 18:45:19.500000
73,1617896732,2021-04-08 18:45:18,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-92.0,2021-04-08,2021-04-08 18:45:19
74,1617896726,2021-04-08 18:45:18,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-61.0,2021-04-08,2021-04-08 18:45:19
75,1617896732,2021-04-08 18:45:24,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:45:24
76,1617896738,2021-04-08 18:45:24,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-56,2021-04-08,2021-04-08 18:45:25.000000256
77,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-82.33333333333333,2021-04-08,2021-04-08 18:45:28
78,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-58.0,2021-04-08,2021-04-08 18:45:29
79,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:45:32
80,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-57,2021-04-08,2021-04-08 18:45:30
81,1617896738,2021-04-08 18:45:33,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-59,2021-04-08,2021-04-08 18:45:34
82,1617896744,2021-04-08 18:45:36,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:45:38
83,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-76,2021-04-08,2021-04-08 18:45:38
84,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-56,2021-04-08,2021-04-08 18:45:38
85,1617896750,2021-04-08 18:45:39,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-72,2021-04-08,2021-04-08 18:45:39
86,1617896750,2021-04-08 18:45:39,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:45:39
87,1617896756,2021-04-08 18:45:42,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-64.0,2021-04-08,2021-04-08 18:45:44
88,1617896756,2021-04-08 18:45:42,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:45:43.500000
89,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:45:53
90,1617896762,2021-04-08 18:45:51,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:45:51
91,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85,2021-04-08,2021-04-08 18:45:51
92,1617896756,2021-04-08 18:45:51,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-79,2021-04-08,2021-04-08 18:45:51
93,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68.33333333333333,2021-04-08,2021-04-08 18:45:55.333333248
94,1617896762,2021-04-08 18:45:54,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:45:54
95,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:45:55
96,1617896762,2021-04-08 18:45:54,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:45:54
97,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-58.5,2021-04-08,2021-04-08 18:46:00.500000
98,1617896768,2021-04-08 18:46:03,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67,2021-04-08,2021-04-08 18:46:04
99,1617896768,2021-04-08 18:46:06,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:46:06
100,1617896780,2021-04-08 18:46:12,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:46:13.500000
101,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.5,2021-04-08,2021-04-08 18:46:15.500000
102,1617896786,2021-04-08 18:46:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:15
103,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70.5,2021-04-08,2021-04-08 18:46:19.500000
104,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:46:22
105,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:46:23
106,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-77,2021-04-08,2021-04-08 18:46:25
107,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:46:27
108,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88,2021-04-08,2021-04-08 18:46:29
109,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:46:29
110,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-69.5,2021-04-08,2021-04-08 18:46:32
111,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:30
112,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:46:30.999999744
113,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:32
114,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:46:32
115,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:46:32
116,1617896804,2021-04-08 18:46:33,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-82,2021-04-08,2021-04-08 18:46:34
117,1617896798,2021-04-08 18:46:33,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-76,2021-04-08,2021-04-08 18:46:34
118,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-64,2021-04-08,2021-04-08 18:46:37
119,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-69,2021-04-08,2021-04-08 18:46:37
120,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-62.5,2021-04-08,2021-04-08 18:46:40
121,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:46:39
122,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-93.0,2021-04-08,2021-04-08 18:46:41
123,1617896810,2021-04-08 18:46:39,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:40.500000
124,1617896816,2021-04-08 18:46:42,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-71,2021-04-08,2021-04-08 18:46:43
125,1617896816,2021-04-08 18:46:42,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-78,2021-04-08,2021-04-08 18:46:43
126,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-65.0,2021-04-08,2021-04-08 18:46:46
127,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.33333333333333,2021-04-08,2021-04-08 18:46:46
128,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:46
129,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-82.0,2021-04-08,2021-04-08 18:46:45
130,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-76,2021-04-08,2021-04-08 18:46:50
131,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85,2021-04-08,2021-04-08 18:46:49
132,1617896822,2021-04-08 18:46:48,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:46:48.333333248
133,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-83,2021-04-08,2021-04-08 18:46:52
134,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-92,2021-04-08,2021-04-08 18:46:51
135,1617896816,2021-04-08 18:46:51,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-81,2021-04-08,2021-04-08 18:46:53
136,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-69.0,2021-04-08,2021-04-08 18:46:54
137,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-54.5,2021-04-08,2021-04-08 18:46:54.500000
138,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:46:54
139,1617896828,2021-04-08 18:46:54,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:55
140,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:46:54.500000
141,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:46:56
142,1617896828,2021-04-08 18:46:57,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-67,2021-04-08,2021-04-08 18:46:58
143,1617896828,2021-04-08 18:46:57,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:46:57
144,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-77,2021-04-08,2021-04-08 18:52:01
145,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-91,2021-04-08,2021-04-08 18:52:02
146,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87,2021-04-08,2021-04-08 18:52:00
147,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-66,2021-04-08,2021-04-08 18:52:02
148,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:52:03
149,1617897134,2021-04-08 18:52:03,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-56.0,2021-04-08,2021-04-08 18:52:04
150,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:52:03.500000
151,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-69.5,2021-04-08,2021-04-08 18:52:04
152,1617897134,2021-04-08 18:52:06,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-82,2021-04-08,2021-04-08 18:52:08
153,1617897134,2021-04-08 18:52:06,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-65,2021-04-08,2021-04-08 18:52:06
154,1617897140,2021-04-08 18:52:09,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-50,2021-04-08,2021-04-08 18:52:11
155,1617897134,2021-04-08 18:52:09,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84,2021-04-08,2021-04-08 18:52:09
156,1617897134,2021-04-08 18:52:09,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68,2021-04-08,2021-04-08 18:52:10.500000
157,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-70,2021-04-08,2021-04-08 18:52:13
158,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-92,2021-04-08,2021-04-08 18:52:13
159,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:52:16
160,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-50.0,2021-04-08,2021-04-08 18:52:15
161,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:52:16
162,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-66.0,2021-04-08,2021-04-08 18:52:15
163,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86,2021-04-08,2021-04-08 18:52:18
164,1617897146,2021-04-08 18:52:18,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-61,2021-04-08,2021-04-08 18:52:20
165,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-77,2021-04-08,2021-04-08 18:52:19.500000
166,1617897152,2021-04-08 18:52:21,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-78.5,2021-04-08,2021-04-08 18:52:22
167,1617897152,2021-04-08 18:52:21,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-70.0,2021-04-08,2021-04-08 18:52:22
168,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:52:25
169,1617897152,2021-04-08 18:52:24,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-60.0,2021-04-08,2021-04-08 18:52:25
170,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:52:25
171,1617897152,2021-04-08 18:52:24,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:52:26
172,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:52:27
173,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.5,2021-04-08,2021-04-08 18:52:27.500000
174,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.33333333333333,2021-04-08,2021-04-08 18:52:30.999999744
175,1617897164,2021-04-08 18:52:33,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-71.0,2021-04-08,2021-04-08 18:52:34
176,1617897164,2021-04-08 18:52:33,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.5,2021-04-08,2021-04-08 18:52:34.500000
177,1617897164,2021-04-08 18:52:36,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-69.0,2021-04-08,2021-04-08 18:52:37
178,1617897164,2021-04-08 18:52:36,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-79.5,2021-04-08,2021-04-08 18:52:36.500000
179,1617897164,2021-04-08 18:52:36,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-70.0,2021-04-08,2021-04-08 18:52:37
180,1617897170,2021-04-08 18:52:39,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-66.33333333333333,2021-04-08,2021-04-08 18:52:39.666666752
181,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:52:41
