,id,time,mac,btmac,major,minor,rssi,date,meas_time
31,1617896708,2021-04-08 18:44:57,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77,2021-04-08,2021-04-08 18:44:59
32,1617896708,2021-04-08 18:44:57,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-89,2021-04-08,2021-04-08 18:44:59
33,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-87,2021-04-08,2021-04-08 18:45:01
34,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:00.500000
35,1617896714,2021-04-08 18:45:03,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-68,2021-04-08,2021-04-08 18:45:04
36,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-89,2021-04-08,2021-04-08 18:45:05
37,1617896714,2021-04-08 18:45:06,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77,2021-04-08,2021-04-08 18:45:07
38,1617896714,2021-04-08 18:45:06,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:45:06
39,1617896714,2021-04-08 18:45:06,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-90,2021-04-08,2021-04-08 18:45:06
40,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:09
41,1617896714,2021-04-08 18:45:09,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:45:09
42,1617896720,2021-04-08 18:45:09,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:45:10
43,1617896720,2021-04-08 18:45:12,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:45:12.500000
44,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-80.75,2021-04-08,2021-04-08 18:45:12.750000128
45,1617896726,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:45:15
46,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:45:15.500000
47,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:15
48,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:16
49,1617896726,2021-04-08 18:45:18,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:45:18
50,1617896732,2021-04-08 18:45:18,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:45:20
51,1617896732,2021-04-08 18:45:21,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90,2021-04-08,2021-04-08 18:45:22
52,1617896738,2021-04-08 18:45:24,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:45:24
53,1617896732,2021-04-08 18:45:27,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:45:28
54,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89,2021-04-08,2021-04-08 18:45:28
55,1617896738,2021-04-08 18:45:27,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:45:28
56,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:45:30.500000
57,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:30
58,1617896738,2021-04-08 18:45:33,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:45:35
59,1617896744,2021-04-08 18:45:36,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:45:38
60,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:45:38
61,1617896750,2021-04-08 18:45:39,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:39
62,1617896756,2021-04-08 18:45:42,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:45:43.500000
63,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-69,2021-04-08,2021-04-08 18:45:47
64,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:45:47
65,1617896756,2021-04-08 18:45:48,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74.5,2021-04-08,2021-04-08 18:45:49.500000
66,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:51.500000
67,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:45:53
68,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:45:55
69,1617896774,2021-04-08 18:45:57,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:59
70,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-63.5,2021-04-08,2021-04-08 18:46:00.500000
71,1617896768,2021-04-08 18:46:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:46:01
72,1617896768,2021-04-08 18:46:03,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-68,2021-04-08,2021-04-08 18:46:03.500000
73,1617896774,2021-04-08 18:46:03,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:46:04
74,1617896768,2021-04-08 18:46:06,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-68.5,2021-04-08,2021-04-08 18:46:06
75,1617896780,2021-04-08 18:46:09,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73.5,2021-04-08,2021-04-08 18:46:10
76,1617896780,2021-04-08 18:46:12,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-76,2021-04-08,2021-04-08 18:46:12
77,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:46:17
78,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:46:16
79,1617896786,2021-04-08 18:46:18,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:46:18
80,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:46:25
81,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:46:27
82,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-68,2021-04-08,2021-04-08 18:46:30
83,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:46:30
84,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-91,2021-04-08,2021-04-08 18:46:32
85,1617896804,2021-04-08 18:46:33,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:46:34.500000
86,1617896804,2021-04-08 18:46:33,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-84,2021-04-08,2021-04-08 18:46:34.500000
87,1617896804,2021-04-08 18:46:33,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:46:35
88,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:46:37
89,1617896804,2021-04-08 18:46:36,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:46:37
90,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:46:41
91,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:46:40
92,1617896816,2021-04-08 18:46:42,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:46:43
93,1617896810,2021-04-08 18:46:42,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.5,2021-04-08,2021-04-08 18:46:42.500000
94,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:46:45
95,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.5,2021-04-08,2021-04-08 18:46:46.500000
96,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:47
97,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-87,2021-04-08,2021-04-08 18:46:49.500000
98,1617896816,2021-04-08 18:46:51,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:46:51
99,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78,2021-04-08,2021-04-08 18:46:53
100,1617896816,2021-04-08 18:46:51,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-87,2021-04-08,2021-04-08 18:46:53
101,1617896816,2021-04-08 18:46:51,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:46:52.500000
102,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:56
103,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:46:54
104,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.5,2021-04-08,2021-04-08 18:46:55
105,1617896828,2021-04-08 18:46:57,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-74.0,2021-04-08,2021-04-08 18:46:59
106,1617896828,2021-04-08 18:46:57,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77.25,2021-04-08,2021-04-08 18:46:57.750000128
107,1617896828,2021-04-08 18:46:57,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:46:58.500000
108,1617896828,2021-04-08 18:46:57,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-87.0,2021-04-08,2021-04-08 18:46:58
109,1617896822,2021-04-08 18:46:57,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:46:57.500000
110,1617896822,2021-04-08 18:46:57,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:58
111,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66.0,2021-04-08,2021-04-08 18:52:02
112,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:52:00.500000
113,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-75.0,2021-04-08,2021-04-08 18:52:00
114,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:52:04
115,1617897134,2021-04-08 18:52:03,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:52:04
116,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:52:04
117,1617897134,2021-04-08 18:52:03,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-87,2021-04-08,2021-04-08 18:52:04
118,1617897140,2021-04-08 18:52:06,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.66666666666667,2021-04-08,2021-04-08 18:52:06.666666752
119,1617897134,2021-04-08 18:52:06,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-79.66666666666667,2021-04-08,2021-04-08 18:52:07.666666752
120,1617897140,2021-04-08 18:52:09,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:52:09
121,1617897140,2021-04-08 18:52:09,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67.5,2021-04-08,2021-04-08 18:52:09.500000
122,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-87.5,2021-04-08,2021-04-08 18:52:13.500000
123,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.33333333333333,2021-04-08,2021-04-08 18:52:13.000000256
124,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.0,2021-04-08,2021-04-08 18:52:13.500000
125,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:52:16
126,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-63,2021-04-08,2021-04-08 18:52:17
127,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:52:16
128,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:52:17
129,1617897152,2021-04-08 18:52:18,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-88,2021-04-08,2021-04-08 18:52:20
130,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:52:19
131,1617897146,2021-04-08 18:52:18,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-63,2021-04-08,2021-04-08 18:52:19
132,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-78,2021-04-08,2021-04-08 18:52:19.333333248
133,1617897146,2021-04-08 18:52:18,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-77,2021-04-08,2021-04-08 18:52:19
134,1617897146,2021-04-08 18:52:21,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.5,2021-04-08,2021-04-08 18:52:21.500000
135,1617897152,2021-04-08 18:52:21,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-62.0,2021-04-08,2021-04-08 18:52:23
136,1617897146,2021-04-08 18:52:21,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:52:21
137,1617897152,2021-04-08 18:52:21,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:23
138,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:52:25
139,1617897152,2021-04-08 18:52:24,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67,2021-04-08,2021-04-08 18:52:25
140,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:52:24
141,1617897158,2021-04-08 18:52:24,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:52:25
142,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.66666666666667,2021-04-08,2021-04-08 18:52:28
143,1617897158,2021-04-08 18:52:27,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-63.0,2021-04-08,2021-04-08 18:52:27
144,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.5,2021-04-08,2021-04-08 18:52:28
145,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67,2021-04-08,2021-04-08 18:52:32
146,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:52:30
147,1617897164,2021-04-08 18:52:33,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-68.0,2021-04-08,2021-04-08 18:52:33
148,1617897158,2021-04-08 18:52:33,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.5,2021-04-08,2021-04-08 18:52:33.500000
149,1617897164,2021-04-08 18:52:36,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:52:37
150,1617897170,2021-04-08 18:52:39,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:52:40
151,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:52:41
152,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:52:40
153,1617897170,2021-04-08 18:52:42,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-88,2021-04-08,2021-04-08 18:52:43
154,1617897176,2021-04-08 18:52:42,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:52:44
155,1617897170,2021-04-08 18:52:42,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-90,2021-04-08,2021-04-08 18:52:43
156,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:52:45
157,1617897176,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:52:46
158,1617897176,2021-04-08 18:52:48,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:52:49
159,1617897176,2021-04-08 18:52:48,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67,2021-04-08,2021-04-08 18:52:49
160,1617897182,2021-04-08 18:52:51,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-75.5,2021-04-08,2021-04-08 18:52:52
161,1617897176,2021-04-08 18:52:51,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:51
162,1617897182,2021-04-08 18:52:54,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:52:54
163,1617897182,2021-04-08 18:52:57,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:52:58
164,1617897182,2021-04-08 18:52:57,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-62,2021-04-08,2021-04-08 18:52:57
165,1617897188,2021-04-08 18:52:57,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89,2021-04-08,2021-04-08 18:52:57
166,1617897194,2021-04-08 18:53:03,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:53:03
167,1617897200,2021-04-08 18:53:06,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:53:07
168,1617897200,2021-04-08 18:53:06,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-72,2021-04-08,2021-04-08 18:53:08
169,1617897200,2021-04-08 18:53:09,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:53:10
170,1617897200,2021-04-08 18:53:09,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-71.0,2021-04-08,2021-04-08 18:53:11
171,1617897200,2021-04-08 18:53:09,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-83.66666666666667,2021-04-08,2021-04-08 18:53:10
172,1617897200,2021-04-08 18:53:12,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:53:12
173,1617897200,2021-04-08 18:53:12,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:53:13
174,1617897200,2021-04-08 18:53:12,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:53:14
175,1617897206,2021-04-08 18:53:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:53:17
