,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,347.0,220.83333333333334,327,237,309,254,355,234
1,2021-04-08 18:44:20,2021-04-08 18:44:30.385416704,654.6666666666666,187.5,485,156,697,193,669,163
2,2021-04-08 18:44:40,2021-04-08 18:44:51.131111117,594.0,182.33333333333334,684,178,669,163,677,141
3,2021-04-08 18:45:00,2021-04-08 18:45:09.713333248,529.1666666666666,162.83333333333334,544,187,544,169,524,162
4,2021-04-08 18:45:20,2021-04-08 18:45:27.416666688,548.8333333333334,169.16666666666666,544,187,524,162,699,213
5,2021-04-08 18:45:40,2021-04-08 18:45:50.283333291,421.6666666666667,178.0,443,186,423,168,355,234
6,2021-04-08 18:46:00,2021-04-08 18:46:09.106060629,474.8333333333333,177.0,560,145,509,146,374,188
7,2021-04-08 18:46:20,2021-04-08 18:46:32.541666688,592.0,196.16666666666666,485,156,697,193,694,222
8,2021-04-08 18:46:40,2021-04-08 18:46:53.448809509,551.3333333333334,192.0,697,193,694,222,423,168
9,2021-04-08 18:52:00,2021-04-08 18:52:10.088888875,482.3333333333333,176.83333333333334,514,187,452,166,494,169
10,2021-04-08 18:52:20,2021-04-08 18:52:24.821428480,488.5,177.0,512,170,494,169,514,187
11,2021-04-08 18:52:40,2021-04-08 18:52:46.924999979,590.6666666666666,180.16666666666666,697,175,720,221,484,145
12,2021-04-08 18:53:00,2021-04-08 18:53:12.668571443,566.6666666666666,179.66666666666666,699,213,512,170,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:28.194047590,591.3333333333334,194.33333333333334,697,193,699,213,492,185
14,2021-04-08 18:53:40,2021-04-08 18:53:48.479166592,491.8333333333333,173.66666666666666,514,187,494,169,512,170
15,2021-04-08 18:48:00,2021-04-08 18:48:11.083333291,573.5,178.5,613,145,582,158,595,157
16,2021-04-08 18:48:20,2021-04-08 18:48:27.700000000,547.5,185.5,400,219,699,213,579,168
17,2021-04-08 18:48:40,2021-04-08 18:48:52.645833344,438.5,184.0,386,201,509,146,355,209
18,2021-04-08 18:49:00,2021-04-08 18:49:06.815476224,533.3333333333334,168.83333333333334,606,186,597,169,440,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.975000064,467.0,165.33333333333334,464,145,559,156,413,159
20,2021-04-08 18:49:40,2021-04-08 18:49:47.041666688,474.0,165.33333333333334,514,187,440,146,440,157
21,2021-04-08 18:50:00,2021-04-08 18:50:12.722222208,511.0,182.5,613,145,386,235,309,254
22,2021-04-08 18:50:20,2021-04-08 18:50:28.638888875,467.0,215.5,679,224,309,254,374,188
23,2021-04-08 18:50:40,2021-04-08 18:50:53.545454507,458.8333333333333,184.83333333333334,464,145,355,234,561,187
