,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,362.6666666666667,218.16666666666666,414,235,309,254,327,237
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,360.75,215.33333333333334,423,168,393,169,386,201
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,360.75,215.33333333333334,423,168,393,169,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,512.4166666666666,170.25,475,169,494,169,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,512.5833333333334,158.91666666666666,524,162,510,157,509,146
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,481.5833333333333,163.5,524,162,509,146,544,187
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,452.0833333333333,168.91666666666666,393,169,475,169,423,168
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,419.75,183.33333333333334,393,169,423,168,452,166
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,356.0,219.66666666666666,355,209,343,222,366,220
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,359.3333333333333,223.58333333333334,355,209,327,237,343,222
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,370.0833333333333,213.33333333333334,423,168,393,169,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,401.25,186.91666666666666,423,168,402,187,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,489.0,169.83333333333334,467,185,494,169,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,492.8333333333333,168.33333333333334,467,185,512,170,494,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,489.25,162.91666666666666,475,169,485,156,512,170
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,503.4166666666667,161.83333333333334,512,170,484,145,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,486.5833333333333,167.25,512,170,475,169,494,169
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,493.3333333333333,162.83333333333334,512,170,484,145,475,169
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,477.9166666666667,165.33333333333334,512,170,494,169,475,169
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,482.8333333333333,166.41666666666666,475,169,494,169,452,166
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,388.5833333333333,199.91666666666666,386,235,402,247,393,159
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,399.4166666666667,199.08333333333334,467,185,402,187,393,169
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,373.5833333333333,206.41666666666666,402,187,393,159,391,146
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,465.4166666666667,167.16666666666666,443,186,452,166,393,169
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,432.3333333333333,165.16666666666666,440,146,393,159,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,364.75,209.0,391,146,423,168,323,265
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,426.8333333333333,176.0,423,168,393,169,475,169
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,435.6666666666667,178.25,423,168,393,169,374,188
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,372.75,215.33333333333334,386,235,393,169,386,201
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,370.8333333333333,215.5,386,201,402,187,309,254
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,378.5,196.5,374,188,386,201,393,169
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,415.3333333333333,180.08333333333334,374,188,393,169,402,187
