,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,369.9091927630464,242.9783365476392,,,,,,
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,346.4624599556795,241.99082632514447,327.0,237.0,309.0,254.0,414.0,235.0
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,347.4417623711054,249.98734793145005,309.0,254.0,414.0,235.0,323.0,265.0
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,521.2194540470078,180.16710929800328,514.0,187.0,528.0,185.0,524.0,162.0
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,522.7226922860424,165.68977908318095,510.0,157.0,524.0,162.0,544.0,187.0
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,522.5527265221716,160.61763719307947,524.0,162.0,510.0,157.0,533.0,162.0
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,461.89413239124235,175.96249216715245,,,,,,
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,432.95472668697374,173.21086741104176,443.0,186.0,452.0,166.0,393.0,159.0
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,401.52747787203583,240.38469020850113,,,,,,
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,376.99548683324906,239.21681328781506,327.0,237.0,414.0,235.0,402.0,247.0
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,409.83489124262616,203.2112222223675,414.0,235.0,413.0,159.0,400.0,219.0
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,399.41620432551395,181.601052976735,402.0,187.0,374.0,188.0,423.0,168.0
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,456.1551674673204,164.61494417755986,,,,,,
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,488.14190977305714,166.02365162884286,,,,,,
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,491.7864011369837,149.47975572590317,485.0,156.0,484.0,145.0,509.0,146.0
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,506.5428499188487,156.02491323203054,512.0,170.0,484.0,145.0,527.0,145.0
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,483.2745107362067,165.21241845603447,,,,,,
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,476.3572992305617,166.1029934882152,464.0,162.0,494.0,169.0,475.0,169.0
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,454.14508485326877,155.43005656884586,,,,,,
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,461.7686452942357,161.4940078828195,464.0,162.0,440.0,146.0,492.0,185.0
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,406.26442936396415,190.087249089396,,,,,,
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,400.69794673475894,228.77125428662563,,,,,,
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,406.39654690445605,226.31033931937836,,,,,,
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,447.3966775369735,176.2296054733921,,,,,,
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,403.5164158227187,152.48983782403127,,,,,,
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,391.73630113590093,150.78595738335613,,,,,,
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,424.56626658596144,153.5526780536784,,,,,,
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,404.31882307327714,228.44941541378302,,,,,,
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,404.46420976467664,227.2863218825868,,,,,,
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,407.78989980460904,183.04661628641992,,,,,,
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,410.0887237486512,205.74290703607096,414.0,235.0,413.0,159.0,400.0,219.0
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,384.27852752450394,172.31172114680982,,,,,,
