,id,time,mac,btmac,major,minor,rssi,date,meas_time
12,1617896666,2021-04-08 18:44:18,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:44:18
13,1617896666,2021-04-08 18:44:18,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-84.0,2021-04-08,2021-04-08 18:44:18.999999744
14,1617896666,2021-04-08 18:44:21,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:44:22
15,1617896672,2021-04-08 18:44:21,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-77.5,2021-04-08,2021-04-08 18:44:22.500000
16,1617896672,2021-04-08 18:44:24,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:44:26
17,1617896672,2021-04-08 18:44:24,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-79.66666666666667,2021-04-08,2021-04-08 18:44:25.000000256
18,1617896678,2021-04-08 18:44:24,50:d4:f7:b9:c4:dc,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:44:26
19,1617896672,2021-04-08 18:44:24,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-91.5,2021-04-08,2021-04-08 18:44:24.500000
20,1617896678,2021-04-08 18:44:27,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-60.0,2021-04-08,2021-04-08 18:44:29
21,1617896678,2021-04-08 18:44:27,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:44:27
22,1617896678,2021-04-08 18:44:27,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-81.0,2021-04-08,2021-04-08 18:44:28
23,1617896684,2021-04-08 18:44:30,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-74.5,2021-04-08,2021-04-08 18:44:32
24,1617896684,2021-04-08 18:44:33,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-92.0,2021-04-08,2021-04-08 18:44:33
25,1617896684,2021-04-08 18:44:33,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:44:34
26,1617896690,2021-04-08 18:44:36,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:44:37.000000256
27,1617896684,2021-04-08 18:44:36,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-94.0,2021-04-08,2021-04-08 18:44:36
28,1617896684,2021-04-08 18:44:36,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-91.0,2021-04-08,2021-04-08 18:44:37
29,1617896690,2021-04-08 18:44:39,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:44:39.500000
30,1617896690,2021-04-08 18:44:42,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:44:43
31,1617896696,2021-04-08 18:44:42,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-92.0,2021-04-08,2021-04-08 18:44:43
32,1617896690,2021-04-08 18:44:42,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:44:43
33,1617896696,2021-04-08 18:44:42,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:44:43
34,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-63.0,2021-04-08,2021-04-08 18:44:46.500000
35,1617896696,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:44:46
36,1617896702,2021-04-08 18:44:45,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:44:47
37,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-61.0,2021-04-08,2021-04-08 18:44:49
38,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:44:49
39,1617896696,2021-04-08 18:44:48,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:44:48
40,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:44:48
41,1617896696,2021-04-08 18:44:48,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:44:50
42,1617896702,2021-04-08 18:44:48,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:44:49
43,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:44:51
44,1617896702,2021-04-08 18:44:51,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:44:52
45,1617896702,2021-04-08 18:44:51,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-70.5,2021-04-08,2021-04-08 18:44:52
46,1617896702,2021-04-08 18:44:54,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:44:54
47,1617896702,2021-04-08 18:44:54,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:44:54
48,1617896702,2021-04-08 18:44:54,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:44:55
49,1617896708,2021-04-08 18:44:57,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:44:59
50,1617896708,2021-04-08 18:45:00,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:00
51,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-68.0,2021-04-08,2021-04-08 18:45:00
52,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-67.5,2021-04-08,2021-04-08 18:45:05
53,1617896714,2021-04-08 18:45:03,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-84.5,2021-04-08,2021-04-08 18:45:04
54,1617896714,2021-04-08 18:45:03,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:45:04
55,1617896714,2021-04-08 18:45:03,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:45:04
56,1617896720,2021-04-08 18:45:06,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:45:06.999999744
57,1617896720,2021-04-08 18:45:06,50:d4:f7:b9:c4:dc,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:45:08
58,1617896720,2021-04-08 18:45:06,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-78.0,2021-04-08,2021-04-08 18:45:07.500000
59,1617896720,2021-04-08 18:45:09,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-70.75,2021-04-08,2021-04-08 18:45:09.750000128
60,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:45:10
61,1617896714,2021-04-08 18:45:09,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:11
62,1617896726,2021-04-08 18:45:12,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:45:13
63,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:45:12
64,1617896726,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-68.0,2021-04-08,2021-04-08 18:45:17
65,1617896726,2021-04-08 18:45:18,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:45:20
66,1617896732,2021-04-08 18:45:18,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-75.5,2021-04-08,2021-04-08 18:45:19.500000
67,1617896738,2021-04-08 18:45:21,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-68.5,2021-04-08,2021-04-08 18:45:22
68,1617896732,2021-04-08 18:45:21,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:45:21
69,1617896732,2021-04-08 18:45:21,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:45:22
70,1617896738,2021-04-08 18:45:24,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-67.5,2021-04-08,2021-04-08 18:45:25
71,1617896732,2021-04-08 18:45:24,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:25
72,1617896732,2021-04-08 18:45:27,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-65.5,2021-04-08,2021-04-08 18:45:28
73,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:32
74,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:45:32
75,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:45:32
76,1617896738,2021-04-08 18:45:33,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-67.0,2021-04-08,2021-04-08 18:45:34
77,1617896738,2021-04-08 18:45:33,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:34
78,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:37
79,1617896744,2021-04-08 18:45:36,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:45:36
80,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-58.0,2021-04-08,2021-04-08 18:45:36
81,1617896750,2021-04-08 18:45:39,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:41
82,1617896750,2021-04-08 18:45:39,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:45:39.500000
83,1617896750,2021-04-08 18:45:42,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:44
84,1617896750,2021-04-08 18:45:42,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:45:42
85,1617896750,2021-04-08 18:45:42,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-61.0,2021-04-08,2021-04-08 18:45:42
86,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-63.5,2021-04-08,2021-04-08 18:45:46.500000
87,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:47
88,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:45:46
89,1617896756,2021-04-08 18:45:48,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:48
90,1617896756,2021-04-08 18:45:48,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:45:48
91,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:45:52
92,1617896762,2021-04-08 18:45:51,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:52
93,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:45:53
94,1617896768,2021-04-08 18:45:54,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:45:55
95,1617896762,2021-04-08 18:45:54,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:45:56
96,1617896768,2021-04-08 18:45:57,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:58
97,1617896768,2021-04-08 18:45:57,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:57
98,1617896768,2021-04-08 18:46:03,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:46:05
99,1617896774,2021-04-08 18:46:06,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-67.0,2021-04-08,2021-04-08 18:46:08
100,1617896774,2021-04-08 18:46:06,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:46:07
101,1617896780,2021-04-08 18:46:09,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:46:10
102,1617896774,2021-04-08 18:46:09,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-72.5,2021-04-08,2021-04-08 18:46:10.500000
103,1617896774,2021-04-08 18:46:09,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:46:10
104,1617896780,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:15
105,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:46:17
106,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:46:15
107,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:46:20
108,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-84.5,2021-04-08,2021-04-08 18:46:19
109,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:46:21
110,1617896798,2021-04-08 18:46:21,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-80.5,2021-04-08,2021-04-08 18:46:23
111,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:46:22.500000
112,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-68.0,2021-04-08,2021-04-08 18:46:25
113,1617896792,2021-04-08 18:46:24,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-82.33333333333333,2021-04-08,2021-04-08 18:46:25.000000256
114,1617896792,2021-04-08 18:46:24,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-90.0,2021-04-08,2021-04-08 18:46:26
115,1617896792,2021-04-08 18:46:24,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-91.0,2021-04-08,2021-04-08 18:46:25
116,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-74.33333333333333,2021-04-08,2021-04-08 18:46:28.333333248
117,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-81.33333333333333,2021-04-08,2021-04-08 18:46:28
118,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-76.66666666666667,2021-04-08,2021-04-08 18:46:30.999999744
119,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:dc,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:46:32
120,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-87.5,2021-04-08,2021-04-08 18:46:30.500000
121,1617896804,2021-04-08 18:46:33,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-76.66666666666667,2021-04-08,2021-04-08 18:46:34
122,1617896798,2021-04-08 18:46:33,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:46:33
123,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:46:38
124,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-73.33333333333333,2021-04-08,2021-04-08 18:46:37.333333248
125,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:37
126,1617896804,2021-04-08 18:46:36,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:38
127,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:46:40
128,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:46:40.500000
129,1617896816,2021-04-08 18:46:42,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:46:43.500000
130,1617896816,2021-04-08 18:46:42,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-72.0,2021-04-08,2021-04-08 18:46:43.500000
131,1617896810,2021-04-08 18:46:42,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:46:43
132,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:46:47
133,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:46
134,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:46:49
135,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:46:49
136,1617896816,2021-04-08 18:46:48,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-78.0,2021-04-08,2021-04-08 18:46:49
137,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-92.0,2021-04-08,2021-04-08 18:46:50
138,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-84.0,2021-04-08,2021-04-08 18:46:50
139,1617896822,2021-04-08 18:46:48,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:50
140,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:53
141,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-57.75,2021-04-08,2021-04-08 18:46:52.249999872
142,1617896816,2021-04-08 18:46:51,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-91.0,2021-04-08,2021-04-08 18:46:52
143,1617896828,2021-04-08 18:46:54,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:56
144,1617896822,2021-04-08 18:46:54,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:46:56
145,1617896822,2021-04-08 18:46:54,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:46:55
146,1617896822,2021-04-08 18:46:57,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-81.5,2021-04-08,2021-04-08 18:46:57.500000
147,1617896822,2021-04-08 18:46:57,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-66.5,2021-04-08,2021-04-08 18:46:57.500000
148,1617896822,2021-04-08 18:46:57,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:46:57
149,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:52:02
150,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-67.0,2021-04-08,2021-04-08 18:52:00
151,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:52:05
152,1617897134,2021-04-08 18:52:03,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-68.0,2021-04-08,2021-04-08 18:52:05
153,1617897140,2021-04-08 18:52:06,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-63.5,2021-04-08,2021-04-08 18:52:07.500000
154,1617897134,2021-04-08 18:52:06,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:52:06.500000
155,1617897140,2021-04-08 18:52:09,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:52:10
156,1617897134,2021-04-08 18:52:09,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:52:10
157,1617897140,2021-04-08 18:52:09,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-91.0,2021-04-08,2021-04-08 18:52:10
158,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-67.0,2021-04-08,2021-04-08 18:52:13
159,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:52:12
160,1617897140,2021-04-08 18:52:12,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-72.5,2021-04-08,2021-04-08 18:52:13
161,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:52:13
162,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-75.5,2021-04-08,2021-04-08 18:52:16.500000
163,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:52:16.500000
164,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:52:16
165,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:52:17
166,1617897146,2021-04-08 18:52:18,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:52:18
167,1617897152,2021-04-08 18:52:18,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-78.0,2021-04-08,2021-04-08 18:52:20
168,1617897146,2021-04-08 18:52:18,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:52:18
169,1617897146,2021-04-08 18:52:21,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-74.33333333333333,2021-04-08,2021-04-08 18:52:21.666666496
170,1617897152,2021-04-08 18:52:21,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:52:22.500000
171,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-72.5,2021-04-08,2021-04-08 18:52:24.500000
172,1617897152,2021-04-08 18:52:24,50:d4:f7:b9:c4:dc,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:52:25
173,1617897158,2021-04-08 18:52:27,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:52:28
174,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:52:28
