,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.400000000,382.41042512739557,202.2453015269548,393,169,327,237,414,235
1,2021-04-08 18:44:15,2021-04-08 18:44:26.241904742,352.85422320366473,227.7084102149036,309,254,339,250,423,168
2,2021-04-08 18:44:30,2021-04-08 18:44:37.682142822,344.6687322037843,235.61780325000362,327,237,323,265,423,168
3,2021-04-08 18:44:45,2021-04-08 18:44:52.778571435,418.2321807844472,176.63022939541298,452,166,402,187,443,186
4,2021-04-08 18:45:00,2021-04-08 18:45:07.034285670,505.0685065685891,155.65658990675308,484,145,509,146,485,156
5,2021-04-08 18:45:15,2021-04-08 18:45:20.052083328,502.3958264582993,155.22593014860254,485,156,484,145,510,157
6,2021-04-08 18:45:30,2021-04-08 18:45:37.749999957,504.7952085457066,158.38708793309954,512,170,509,146,484,145
7,2021-04-08 18:45:45,2021-04-08 18:45:53.187500032,390.68033856625453,183.4984192731166,366,220,393,159,374,188
8,2021-04-08 18:46:00,2021-04-08 18:46:05.999999744,369.8013193937873,210.16289082623533,374,188,386,235,355,209
9,2021-04-08 18:46:15,2021-04-08 18:46:22.781249984,362.5007141453636,209.39137809465396,327,237,402,187,386,201
10,2021-04-08 18:46:30,2021-04-08 18:46:34.466666606,336.1175146413899,239.55609336013333,327,237,323,265,339,250
11,2021-04-08 18:46:45,2021-04-08 18:46:51.408163291,389.48264619583665,190.37013382024935,402,187,366,220,423,168
12,2021-04-08 18:52:00,2021-04-08 18:52:05.032312905,487.43610065017214,162.42351451872932,484,145,494,169,467,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.380000000,491.91530998180343,175.80119837777386,467,185,512,170,514,187
14,2021-04-08 18:52:30,2021-04-08 18:52:39.906666650,484.00914252546926,165.67310051723217,494,169,475,169,452,166
15,2021-04-08 18:52:45,2021-04-08 18:52:51.671428557,504.9337726452852,158.46968977905036,512,170,484,145,509,146
16,2021-04-08 18:53:00,2021-04-08 18:53:07.283333376,499.1510978179526,173.46622609442156,492,185,514,187,484,145
17,2021-04-08 18:53:15,2021-04-08 18:53:22.419047629,503.9013626994016,165.05824302782946,484,145,467,185,512,170
18,2021-04-08 18:53:30,2021-04-08 18:53:36.219047629,486.77626284210976,170.79483783205933,467,185,512,170,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:50.947619123,480.37864596058705,165.04083729979808,464,162,484,145,475,169
20,2021-04-08 18:48:00,2021-04-08 18:48:09.500000000,385.3521128605255,204.56177721445204,386,235,374,188,393,169
21,2021-04-08 18:48:15,2021-04-08 18:48:24.500000000,412.3174496097682,184.4342881486677,443,186,402,187,393,169
22,2021-04-08 18:48:30,2021-04-08 18:48:38.266666667,398.5551535461447,215.7520443563023,400,219,386,235,402,247
23,2021-04-08 18:48:45,2021-04-08 18:48:55.083333312,440.87641848828673,174.5592585999623,494,169,475,169,443,186
24,2021-04-08 18:49:00,2021-04-08 18:49:09.449999974,396.0431100956029,177.46338108052404,402,187,393,169,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:23.571428523,398.35921832631425,159.25323571831925,393,159,391,146,414,146
26,2021-04-08 18:49:30,2021-04-08 18:49:35.500000000,398.15602074394445,162.9918203592293,393,159,391,146,402,187
27,2021-04-08 18:49:45,2021-04-08 18:49:51.666666624,391.8235929041821,182.3796780795062,374,188,423,168,402,187
28,2021-04-08 18:50:00,2021-04-08 18:50:10.214285696,388.8092482630508,192.94316288656387,393,169,374,188,402,187
29,2021-04-08 18:50:15,2021-04-08 18:50:21.444444416,388.8303805155964,192.9588641587024,393,169,374,188,402,187
30,2021-04-08 18:50:30,2021-04-08 18:50:40.214285824,389.7036902384026,178.08885816690173,391,146,374,188,402,187
31,2021-04-08 18:50:45,2021-04-08 18:50:53.125000064,411.38660545653784,181.70934146752754,452,166,374,188,443,186
