,id,time,mac,btmac,major,minor,rssi,date,meas_time
70,1617897188,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-76.2,2021-04-08,2021-04-08 18:52:47.600000
71,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:52:46
72,1617897188,2021-04-08 18:52:40,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:52:58.333333504
73,1617897212,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:53:14.999999744
74,1617897206,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.66666666666667,2021-04-08,2021-04-08 18:53:11.833333504
75,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:53:02.833333248
76,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:53:07.500000
77,1617897212,2021-04-08 18:53:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:19
78,1617897206,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-78.875,2021-04-08,2021-04-08 18:53:09.375000064
79,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:31.500000
80,1617897230,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.76923076923077,2021-04-08,2021-04-08 18:53:29.076923136
81,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.53846153846153,2021-04-08,2021-04-08 18:53:26.923076864
82,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:24
83,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-87.33333333333333,2021-04-08,2021-04-08 18:53:29.333333248
84,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:26.500000
85,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:49
86,1617897248,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70.71428571428571,2021-04-08,2021-04-08 18:53:49.142857216
87,1617897248,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.92307692307692,2021-04-08,2021-04-08 18:53:49
88,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:42.666666752
89,1617897242,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.625,2021-04-08,2021-04-08 18:53:47.875000064
90,1617897230,2021-04-08 18:53:40,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:53:44
91,1617897248,2021-04-08 18:53:40,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-83.66666666666667,2021-04-08,2021-04-08 18:53:52.333333248
92,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73.6923076923077,2021-04-08,2021-04-08 18:48:11
93,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-87.6,2021-04-08,2021-04-08 18:48:10.600000
94,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:00
95,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:48:17
96,1617896924,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73.2,2021-04-08,2021-04-08 18:48:28.500000
97,1617896912,2021-04-08 18:48:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-88.5,2021-04-08,2021-04-08 18:48:28
98,1617896924,2021-04-08 18:48:20,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:36
99,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-77.33333333333333,2021-04-08,2021-04-08 18:48:30.666666752
100,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:48:48.555555584
101,1617896948,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:48:53.166666752
102,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:48:54
103,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.5,2021-04-08,2021-04-08 18:48:52
104,1617896972,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-81.83333333333333,2021-04-08,2021-04-08 18:49:08.166666496
105,1617896966,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:49:08.200000
106,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:03.500000
107,1617896960,2021-04-08 18:49:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-92.0,2021-04-08,2021-04-08 18:49:11
108,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:49:29
109,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-78.4,2021-04-08,2021-04-08 18:49:29.600000
110,1617896972,2021-04-08 18:49:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:49:21
111,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-82.33333333333333,2021-04-08,2021-04-08 18:49:32.666666752
112,1617897008,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.4,2021-04-08,2021-04-08 18:49:55.200000
113,1617897008,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:49:48
114,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:49:44.666666752
115,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:49:42
116,1617897032,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77.6,2021-04-08,2021-04-08 18:50:10.800000
117,1617897044,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.11111111111111,2021-04-08,2021-04-08 18:50:29.555555328
118,1617897032,2021-04-08 18:50:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:50:23
119,1617897044,2021-04-08 18:50:20,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-82.2,2021-04-08,2021-04-08 18:50:31
120,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.11111111111111,2021-04-08,2021-04-08 18:50:49.111110912
121,1617897068,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.75,2021-04-08,2021-04-08 18:50:53.500000
