,id,time,mac,btmac,major,minor,rssi,date,meas_time
33,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-84.33333333333333,2021-04-08,2021-04-08 18:45:49.000000256
34,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-77.66666666666667,2021-04-08,2021-04-08 18:45:46.666666752
35,1617896786,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.125,2021-04-08,2021-04-08 18:46:06.375000064
36,1617896774,2021-04-08 18:46:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-90.0,2021-04-08,2021-04-08 18:46:05
37,1617896786,2021-04-08 18:46:00,50:d4:f7:b9:c3:6a,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:46:15.666666752
38,1617896804,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-71.0,2021-04-08,2021-04-08 18:46:26.750000128
39,1617896810,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.45454545454545,2021-04-08,2021-04-08 18:46:29.636363776
40,1617896804,2021-04-08 18:46:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.25,2021-04-08,2021-04-08 18:46:32.624999936
41,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c3:6a,44C54B2F2DD5,1239,2150,-92.0,2021-04-08,2021-04-08 18:46:22
42,1617896798,2021-04-08 18:46:20,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:34
43,1617896822,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:46:47.333333248
44,1617896822,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-71.33333333333333,2021-04-08,2021-04-08 18:46:50.444444672
45,1617896822,2021-04-08 18:46:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81.25,2021-04-08,2021-04-08 18:46:52.750000128
46,1617896822,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:50.400000
47,1617896822,2021-04-08 18:46:40,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:46:49.500000
48,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:46:49.500000
49,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-83.83333333333333,2021-04-08,2021-04-08 18:52:07.166666752
50,1617897146,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-67.44444444444444,2021-04-08,2021-04-08 18:52:09.333333248
51,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.2,2021-04-08,2021-04-08 18:52:05.200000
52,1617897146,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-73.66666666666667,2021-04-08,2021-04-08 18:52:11.500000
53,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:12
54,1617897146,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.77777777777777,2021-04-08,2021-04-08 18:52:09
55,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:52:27
56,1617897164,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-69.22222222222223,2021-04-08,2021-04-08 18:52:27
