,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,362.5,242.83333333333334,414,235,309,254,327,237
1,2021-04-08 18:44:20,2021-04-08 18:44:30.385416704,342.5,243.83333333333334,309,254,323,265,327,237
2,2021-04-08 18:44:40,2021-04-08 18:44:51.131111117,408.5,182.83333333333334,443,186,452,166,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:09.713333248,522.5,157.83333333333334,509,146,510,157,544,156
4,2021-04-08 18:45:20,2021-04-08 18:45:27.416666688,527.3333333333334,161.66666666666666,533,162,509,146,510,157
5,2021-04-08 18:45:40,2021-04-08 18:45:50.283333291,450.3333333333333,184.16666666666666,528,185,413,159,402,247
6,2021-04-08 18:46:00,2021-04-08 18:46:09.106060629,351.8333333333333,217.16666666666666,386,235,343,222,355,209
7,2021-04-08 18:46:20,2021-04-08 18:46:32.541666688,342.5,243.83333333333334,309,254,414,235,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:53.448809509,414.5,177.33333333333334,423,168,402,187,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:10.088888875,494.5,177.0,514,187,528,185,467,185
10,2021-04-08 18:52:20,2021-04-08 18:52:24.821428480,484.5,177.16666666666666,452,166,514,187,492,185
11,2021-04-08 18:52:40,2021-04-08 18:52:46.924999979,474.5,169.0,452,166,443,186,492,185
12,2021-04-08 18:53:00,2021-04-08 18:53:12.668571443,486.8333333333333,166.66666666666666,492,185,512,170,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:28.194047590,521.0,173.83333333333334,514,187,528,185,512,170
14,2021-04-08 18:53:40,2021-04-08 18:53:48.479166592,474.8333333333333,162.66666666666666,440,146,464,162,492,185
15,2021-04-08 18:48:00,2021-04-08 18:48:11.083333291,390.3333333333333,222.0,414,235,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:27.700000000,687.1666666666666,191.5,679,224,694,222,669,163
17,2021-04-08 18:48:40,2021-04-08 18:48:52.645833344,405.0,186.0,443,186,374,188,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:06.815476224,432.3333333333333,159.33333333333334,440,146,393,159,414,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.975000064,397.5,194.16666666666666,393,159,391,146,386,235
20,2021-04-08 18:49:40,2021-04-08 18:49:47.041666688,437.6666666666667,156.5,440,146,414,146,440,157
21,2021-04-08 18:50:00,2021-04-08 18:50:12.722222208,401.0,206.83333333333334,413,159,402,247,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:28.638888875,486.1666666666667,208.66666666666666,413,159,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:53.545454507,438.5,183.66666666666666,402,247,413,159,528,185
