,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000128,353.6666666666667,234.0,386,235,309,254,343,222
1,2021-04-08 18:44:03,2021-04-08 18:44:03.874999936,357.5,223.5,343,222,386,235,366,220
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,547.0,190.16666666666666,402,247,640,187,393,159
3,2021-04-08 18:44:09,2021-04-08 18:44:09.833333248,368.3333333333333,212.5,366,220,355,209,386,201
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,375.5,196.0,386,201,393,169,374,188
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,377.6666666666667,206.66666666666666,423,168,393,169,386,201
6,2021-04-08 18:44:18,2021-04-08 18:44:18.666666581,381.1666666666667,194.5,393,169,386,201,423,168
7,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,520.3333333333334,175.0,512,170,494,169,467,185
8,2021-04-08 18:44:24,2021-04-08 18:44:25.375000064,603.8333333333334,176.83333333333334,512,170,475,169,637,168
9,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,399.0,195.83333333333334,423,168,467,185,393,169
10,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,364.6666666666667,221.33333333333334,327,237,402,187,309,254
11,2021-04-08 18:44:33,2021-04-08 18:44:33.500000000,566.6666666666666,164.16666666666666,544,187,524,162,527,145
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,372.8333333333333,204.0,374,188,386,201,393,169
13,2021-04-08 18:44:39,2021-04-08 18:44:39.500000000,544.5,195.33333333333334,665,198,582,158,595,157
14,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,490.5,160.33333333333334,464,162,528,185,527,145
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,391.5,196.83333333333334,393,169,374,188,366,220
16,2021-04-08 18:44:48,2021-04-08 18:44:48.833333333,400.1666666666667,186.33333333333334,393,169,366,220,374,188
17,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,473.3333333333333,171.66666666666666,512,170,494,169,475,169
18,2021-04-08 18:44:54,2021-04-08 18:44:54.333333333,484.8333333333333,167.33333333333334,492,185,452,166,494,169
19,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,579.5,170.5,606,186,618,169,485,156
20,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,512.5,150.83333333333334,485,156,544,156,543,145
