,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.933333333,414.140003149685,212.5554630496821,452,166,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:15.249999872,330.49978554910126,245.5659174176097,327,237,323,265,339,250
2,2021-04-08 18:44:20,2021-04-08 18:44:25.683333376,416.7411094225441,180.47539167297575,467,185,423,168,393,169
3,2021-04-08 18:44:30,2021-04-08 18:44:33.333333376,490.8421055616862,181.90969396120138,514,187,512,170,467,185
4,2021-04-08 18:44:40,2021-04-08 18:44:45.687499968,411.0023586382985,178.87324208120882,402,187,393,169,423,168
5,2021-04-08 18:44:50,2021-04-08 18:44:55.812500032,472.0794139986378,165.4726794510482,464,162,440,157,475,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.012499968,513.9684346228577,156.16420649206697,484,145,509,146,510,157
7,2021-04-08 18:45:10,2021-04-08 18:45:12.187500032,513.7669637070002,153.0625916692027,485,156,510,157,527,145
8,2021-04-08 18:45:20,2021-04-08 18:45:25.000000000,507.40143491392644,156.05912381419768,512,170,509,146,484,145
9,2021-04-08 18:45:30,2021-04-08 18:45:33.333333248,505.15663596424065,157.30443918746096,484,145,509,146,544,187
10,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,509.26505985236463,150.98614828247486,509,146,484,145,510,157
11,2021-04-08 18:45:50,2021-04-08 18:45:53.287500032,413.08925627199534,177.77056788992581,423,168,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,350.41392426296596,234.08216316417855,327,237,386,235,343,222
13,2021-04-08 18:46:10,2021-04-08 18:46:15.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
14,2021-04-08 18:46:20,2021-04-08 18:46:25.333333333,377.9630961351826,197.8698932755365,386,201,393,169,327,237
15,2021-04-08 18:46:30,2021-04-08 18:46:35.121428544,405.0872152511525,180.37133909425356,402,187,393,169,423,168
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,407.9112333566008,181.66832889382408,443,186,402,187,393,169
17,2021-04-08 18:46:50,2021-04-08 18:46:53.666666598,393.53079231720466,183.36090894792304,402,187,393,169,423,168
18,2021-04-08 18:52:00,2021-04-08 18:52:03.874999936,494.8073275337726,169.61886832246338,475,169,514,187,484,145
19,2021-04-08 18:52:10,2021-04-08 18:52:14.116666675,489.5394924943532,166.78701836993432,514,187,464,162,484,145
20,2021-04-08 18:52:20,2021-04-08 18:52:24.853571392,493.51357772835297,172.66374629771428,492,185,484,145,514,187
21,2021-04-08 18:52:30,2021-04-08 18:52:34.850000000,495.0430376801471,155.99692786842297,485,156,510,157,527,145
22,2021-04-08 18:52:40,2021-04-08 18:52:42.875000000,474.45740046251876,166.28180288925947,452,166,443,186,464,162
23,2021-04-08 18:52:50,2021-04-08 18:52:53.333333376,493.3667268425708,160.09485405140282,464,162,484,145,475,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.750000000,498.2917174177353,162.17277525537472,484,145,475,169,485,156
25,2021-04-08 18:53:10,2021-04-08 18:53:13.666666667,486.65094064240157,163.82382346411475,484,145,485,156,467,185
26,2021-04-08 18:53:20,2021-04-08 18:53:24.262500032,498.7107514983207,162.08387830048457,484,145,485,156,514,187
27,2021-04-08 18:53:30,2021-04-08 18:53:34.111110997,486.84218313905444,161.23314161186175,485,156,484,145,475,169
28,2021-04-08 18:53:40,2021-04-08 18:53:44.222222251,488.9362864966424,156.6291623434725,485,156,484,145,475,169
29,2021-04-08 18:53:50,2021-04-08 18:53:53.666666581,489.05815679120604,178.65662934202112,467,185,514,187,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:04.200000000,374.0761572858885,202.18450715730225,374,188,386,235,393,169
31,2021-04-08 18:48:10,2021-04-08 18:48:14.200000000,382.77535805730025,214.76525354433846,402,247,393,159,323,265
32,2021-04-08 18:48:20,2021-04-08 18:48:24.750000000,431.779031808059,175.3742612941159,402,187,443,186,452,166
33,2021-04-08 18:48:30,2021-04-08 18:48:34.999999744,365.4765261520429,220.629596173822,402,247,327,237,402,187
34,2021-04-08 18:48:40,2021-04-08 18:48:45.375000064,346.46859585524135,223.38758603474506,309,254,327,237,355,234
35,2021-04-08 18:48:50,2021-04-08 18:48:55.733333333,369.9212066626772,205.25439324051078,355,209,355,234,366,220
36,2021-04-08 18:49:00,2021-04-08 18:49:02.777777749,422.46997801717623,179.2471633467831,374,188,402,187,560,145
37,2021-04-08 18:49:10,2021-04-08 18:49:12.666666624,413.7445446128447,153.2060166979811,440,146,414,146,391,146
38,2021-04-08 18:49:20,2021-04-08 18:49:23.222222251,462.0043349643053,178.26765118562938,402,187,637,168,443,186
39,2021-04-08 18:49:30,2021-04-08 18:49:35.299999872,413.2573624554264,153.51093241294888,440,146,414,146,391,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.941666624,424.0592739290919,159.96892415440263,414,146,440,146,423,168
41,2021-04-08 18:49:50,2021-04-08 18:49:53.500000000,382.654137176773,176.41675438787473,391,146,374,188,343,222
42,2021-04-08 18:50:00,2021-04-08 18:50:06.250000000,393.6306925286524,186.7064944029312,391,146,393,169,374,188
43,2021-04-08 18:50:10,2021-04-08 18:50:15.624999936,428.4539597570481,190.5873283892087,443,186,452,166,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:26.000000000,416.93802821712865,186.83875225660034,443,186,391,146,402,187
45,2021-04-08 18:50:30,2021-04-08 18:50:33.607142784,411.5778691161626,196.71532084776493,443,186,400,219,391,146
46,2021-04-08 18:50:40,2021-04-08 18:50:43.833333419,395.8323390696413,205.1575194080891,391,146,386,235,414,235
47,2021-04-08 18:50:50,2021-04-08 18:50:56.244444416,440.077491565373,176.20914561585116,494,169,452,166,475,169
