,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,350.27151378056186,229.16966515882206,309,254,327,237,339,250
1,2021-04-08 18:44:15,2021-04-08 18:44:24.550000026,554.5456022568732,184.86085476128972,640,187,509,146,610,233
2,2021-04-08 18:44:30,2021-04-08 18:44:37.722222251,553.7869472224666,188.09885760589214,679,224,509,146,464,145
3,2021-04-08 18:44:45,2021-04-08 18:44:53.161904794,566.0807475280648,175.98378741572267,475,169,708,209,683,161
4,2021-04-08 18:45:00,2021-04-08 18:45:07.146666650,550.120341978862,168.0148200049729,509,146,484,145,708,209
5,2021-04-08 18:45:15,2021-04-08 18:45:21.611111083,609.6661792440289,191.55867365329095,683,161,708,209,669,163
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,459.7396246642966,170.37552729156138,509,146,484,145,510,157
7,2021-04-08 18:45:45,2021-04-08 18:45:52.287500032,434.30636676005355,176.16652690727858,494,169,374,188,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,499.1197924546917,195.26243793653947,582,158,327,237,595,157
9,2021-04-08 18:46:15,2021-04-08 18:46:24.857142784,679.5104516836165,191.96265498222752,629,233,683,161,720,221
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,596.4128970263744,184.17493557378035,689,202,684,178,485,156
11,2021-04-08 18:46:45,2021-04-08 18:46:52.000000051,561.2970799660064,171.71415261376694,689,202,509,146,485,156
12,2021-04-08 18:52:00,2021-04-08 18:52:07.461904742,534.8765419724033,169.1494289137458,514,187,484,145,464,162
13,2021-04-08 18:52:15,2021-04-08 18:52:23.208333376,500.3092262363035,175.21032470424194,492,185,544,187,464,162
14,2021-04-08 18:52:30,2021-04-08 18:52:36.500000000,513.0771049311875,170.9565722593725,484,145,452,166,443,186
15,2021-04-08 18:52:45,2021-04-08 18:52:50.763888896,533.0245010429413,163.30622698383297,440,157,559,156,440,146
16,2021-04-08 18:53:00,2021-04-08 18:53:06.666666688,577.9551899750468,181.84470094002472,484,145,677,210,677,141
17,2021-04-08 18:53:15,2021-04-08 18:53:23.541666688,636.6548023033777,176.17810678757894,484,145,683,161,708,209
18,2021-04-08 18:53:30,2021-04-08 18:53:36.066666581,669.8508468681772,185.87312585331148,720,221,683,161,697,175
19,2021-04-08 18:53:45,2021-04-08 18:53:50.726190464,553.697642923102,175.39191978004993,452,166,514,187,475,169
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,368.8847667342181,213.22605186175792,402,247,327,237,374,188
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,584.2065516071355,182.78300838433609,485,156,677,210,689,202
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,375.4327597618626,209.0638341376714,413,159,402,247,327,237
23,2021-04-08 18:48:45,2021-04-08 18:48:53.888888917,460.0536270726301,176.92491043524376,355,209,634,147,355,234
24,2021-04-08 18:49:00,2021-04-08 18:49:05.645833344,497.9393179945387,166.25893541118438,393,159,391,146,625,189
25,2021-04-08 18:49:15,2021-04-08 18:49:22.666666667,524.7712802950862,196.2418127788104,629,213,391,146,393,159
26,2021-04-08 18:49:30,2021-04-08 18:49:39.562500032,529.2389602095982,179.43729787462948,582,158,595,157,625,189
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,457.39854896919894,168.74062554331138,374,188,423,168,443,186
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,402.51471523855173,195.95980806375442,443,186,386,235,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:22.309523840,416.7983607705243,184.36004392712368,443,186,452,166,400,219
30,2021-04-08 18:50:30,2021-04-08 18:50:38.333333333,533.7798144297202,174.1913336918346,582,158,640,187,595,157
31,2021-04-08 18:50:45,2021-04-08 18:50:53.958333312,498.71235941254196,173.55107590108776,559,156,560,145,355,209
