,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,343.0,220.0,309,254,393,169,327,237
1,2021-04-08 18:44:10,2021-04-08 18:44:13.333333333,388.0,213.33333333333334,327,237,414,235,423,168
2,2021-04-08 18:44:20,2021-04-08 18:44:25.744444416,375.0,197.0,423,168,309,254,393,169
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,361.6666666666667,227.66666666666666,423,168,323,265,339,250
4,2021-04-08 18:44:40,2021-04-08 18:44:44.325000021,390.3333333333333,190.33333333333334,423,168,355,234,393,169
5,2021-04-08 18:44:50,2021-04-08 18:44:55.749999957,499.6666666666667,175.0,512,170,544,169,443,186
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,525.6666666666666,165.0,524,162,544,187,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.186111061,505.6666666666667,151.0,524,162,509,146,484,145
8,2021-04-08 18:45:20,2021-04-08 18:45:25.149999936,506.0,154.66666666666666,524,162,509,146,485,156
9,2021-04-08 18:45:30,2021-04-08 18:45:36.263888895,493.6666666666667,157.0,485,156,512,170,484,145
10,2021-04-08 18:45:40,2021-04-08 18:45:44.625000021,478.6666666666667,174.33333333333334,475,169,467,185,494,169
11,2021-04-08 18:45:50,2021-04-08 18:45:53.469444437,377.6666666666667,192.33333333333334,374,188,366,220,393,169
12,2021-04-08 18:46:00,2021-04-08 18:46:05.000000000,382.0,208.0,386,201,386,235,374,188
13,2021-04-08 18:46:10,2021-04-08 18:46:15.050000043,326.3333333333333,237.66666666666666,343,222,327,237,309,254
14,2021-04-08 18:46:20,2021-04-08 18:46:24.360000000,356.3333333333333,214.33333333333334,374,188,386,201,309,254
15,2021-04-08 18:46:30,2021-04-08 18:46:33.025000000,319.6666666666667,252.0,309,254,323,265,327,237
16,2021-04-08 18:46:40,2021-04-08 18:46:45.390079317,329.0,251.0,355,234,309,254,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:53.940476233,371.3333333333333,207.66666666666666,366,220,393,169,355,234
18,2021-04-08 18:52:00,2021-04-08 18:52:02.952380928,490.3333333333333,180.0,467,185,512,170,492,185
19,2021-04-08 18:52:10,2021-04-08 18:52:14.552777813,491.0,174.66666666666666,467,185,512,170,494,169
20,2021-04-08 18:52:20,2021-04-08 18:52:24.190476160,491.0,174.66666666666666,467,185,512,170,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:33.867619021,496.6666666666667,161.33333333333334,512,170,494,169,484,145
22,2021-04-08 18:52:40,2021-04-08 18:52:44.738095214,493.6666666666667,169.33333333333334,475,169,494,169,512,170
23,2021-04-08 18:52:50,2021-04-08 18:52:53.833333321,501.6666666666667,153.66666666666666,512,170,484,145,509,146
24,2021-04-08 18:53:00,2021-04-08 18:53:04.550000000,496.6666666666667,161.33333333333334,512,170,484,145,494,169
25,2021-04-08 18:53:10,2021-04-08 18:53:14.483333274,490.3333333333333,180.0,467,185,512,170,492,185
26,2021-04-08 18:53:20,2021-04-08 18:53:25.024999979,507.6666666666667,153.33333333333334,484,145,527,145,512,170
27,2021-04-08 18:53:30,2021-04-08 18:53:34.452380965,487.6666666666667,166.66666666666666,512,170,467,185,484,145
28,2021-04-08 18:53:40,2021-04-08 18:53:44.666666667,493.6666666666667,157.0,485,156,484,145,512,170
29,2021-04-08 18:53:50,2021-04-08 18:53:55.091666688,487.6666666666667,166.66666666666666,512,170,467,185,484,145
30,2021-04-08 18:48:00,2021-04-08 18:48:02.277777835,339.3333333333333,232.0,366,220,343,222,309,254
31,2021-04-08 18:48:10,2021-04-08 18:48:14.033333333,392.6666666666667,207.33333333333334,374,188,402,247,402,187
32,2021-04-08 18:48:20,2021-04-08 18:48:25.740000000,414.3333333333333,186.66666666666666,467,185,402,187,374,188
33,2021-04-08 18:48:30,2021-04-08 18:48:36.000000000,387.3333333333333,192.0,402,187,386,201,374,188
34,2021-04-08 18:48:40,2021-04-08 18:48:44.666666667,402.3333333333333,157.66666666666666,391,146,393,159,423,168
35,2021-04-08 18:48:50,2021-04-08 18:48:56.013888853,473.6666666666667,168.0,475,169,452,166,494,169
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,405.3333333333333,167.0,402,187,423,168,391,146
37,2021-04-08 18:49:10,2021-04-08 18:49:13.540000000,395.3333333333333,164.0,393,159,402,187,391,146
38,2021-04-08 18:49:20,2021-04-08 18:49:25.146666650,395.3333333333333,164.0,391,146,402,187,393,159
39,2021-04-08 18:49:30,2021-04-08 18:49:33.316666667,396.0,171.66666666666666,402,187,393,159,393,169
40,2021-04-08 18:49:40,2021-04-08 18:49:44.700000000,396.6666666666667,173.66666666666666,414,146,402,187,374,188
41,2021-04-08 18:49:50,2021-04-08 18:49:55.099999949,389.6666666666667,181.33333333333334,402,187,393,169,374,188
42,2021-04-08 18:50:00,2021-04-08 18:50:03.624999936,384.3333333333333,186.0,393,169,374,188,386,201
43,2021-04-08 18:50:10,2021-04-08 18:50:15.166666581,361.3333333333333,231.33333333333334,414,235,327,237,343,222
44,2021-04-08 18:50:20,2021-04-08 18:50:24.416666688,354.6666666666667,245.66666666666666,327,237,414,235,323,265
45,2021-04-08 18:50:30,2021-04-08 18:50:33.625000064,393.6666666666667,185.66666666666666,402,187,393,169,386,201
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,374.0,197.0,355,234,393,169,374,188
47,2021-04-08 18:50:50,2021-04-08 18:50:55.061111125,429.3333333333333,173.66666666666666,393,169,452,166,443,186
