,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,368.5833333333333,210.75,393,169,309,254,374,188
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,364.0833333333333,219.25,355,234,309,254,327,237
2,2021-04-08 18:44:10,2021-04-08 18:44:11.000000000,398.75,192.5,402,187,386,201,414,235
3,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,361.0833333333333,222.0,309,254,355,234,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,372.4166666666667,213.0,402,187,327,237,355,234
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,555.75,171.75,475,169,637,168,512,170
6,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,360.75,215.33333333333334,323,265,423,168,355,234
7,2021-04-08 18:44:35,2021-04-08 18:44:38.500000000,597.3333333333334,181.41666666666666,464,162,629,233,669,163
8,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,370.8333333333333,217.91666666666666,467,185,339,250,423,168
9,2021-04-08 18:44:45,2021-04-08 18:44:46.916666752,519.5,166.33333333333334,475,169,512,170,514,187
10,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,436.25,192.25,475,169,512,170,343,222
11,2021-04-08 18:44:55,2021-04-08 18:44:57.666666688,504.1666666666667,167.25,512,170,524,162,484,145
12,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,534.1666666666666,161.25,544,156,543,145,510,157
13,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,512.5833333333334,158.91666666666666,509,146,524,162,484,145
14,2021-04-08 18:45:10,2021-04-08 18:45:11.750000043,518.5,167.16666666666666,524,162,544,187,514,187
15,2021-04-08 18:45:15,2021-04-08 18:45:15.750000000,524.3333333333334,167.58333333333334,494,169,560,145,475,169
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,507.6666666666667,163.58333333333334,544,187,524,162,512,170
17,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,514.0833333333334,156.25,544,187,527,145,509,146
18,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,492.75,163.58333333333334,524,162,544,187,484,145
19,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,525.6666666666666,159.75,544,187,509,146,524,162
20,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,527.6666666666666,177.16666666666666,585,185,366,220,386,201
21,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,481.9166666666667,168.83333333333334,492,185,452,166,494,169
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,469.4166666666667,167.83333333333334,423,168,443,186,440,146
23,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,374.5,211.83333333333334,309,254,327,237,402,187
24,2021-04-08 18:46:00,2021-04-08 18:46:02.250000000,359.9166666666667,218.41666666666666,366,220,386,201,355,209
25,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,366.5,216.91666666666666,386,201,355,209,343,222
26,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,372.4166666666667,213.0,402,187,327,237,355,234
27,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,392.6666666666667,203.5,402,187,374,188,386,235
28,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,361.0833333333333,222.0,309,254,355,234,327,237
29,2021-04-08 18:46:30,2021-04-08 18:46:31.666666667,360.75,215.33333333333334,423,168,355,234,309,254
