,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.910714240,367.5346839277154,216.78124755837817,386,201,423,168,393,169
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,431.33583458751093,177.94694231118217,467,185,452,166,443,186
2,2021-04-08 18:44:40,2021-04-08 18:44:51.755208352,488.25895454741516,168.38994635751038,467,185,512,170,484,145
3,2021-04-08 18:45:00,2021-04-08 18:45:06.583333333,510.9268575568086,155.38850794914265,512,170,509,146,484,145
4,2021-04-08 18:45:20,2021-04-08 18:45:32.380000000,493.42500179559846,162.77677276950425,467,185,512,170,494,169
5,2021-04-08 18:45:40,2021-04-08 18:45:48.592857198,480.25939455243,168.9449764178595,494,169,467,185,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:09.013888939,366.8264171949745,224.30599833274346,327,237,323,265,414,235
7,2021-04-08 18:46:20,2021-04-08 18:46:29.002272768,388.99336052276146,195.73572532328828,393,169,423,168,402,187
8,2021-04-08 18:46:40,2021-04-08 18:46:49.987963008,402.8478670704782,181.8601844947185,402,187,452,166,443,186
9,2021-04-08 18:52:00,2021-04-08 18:52:09.033333333,492.8598248181678,166.7966810813919,484,145,467,185,544,169
10,2021-04-08 18:52:20,2021-04-08 18:52:29.269047637,487.4972414369755,165.31649132581862,527,145,492,185,467,185
11,2021-04-08 18:52:40,2021-04-08 18:52:48.830952338,480.53852130493385,161.66557049116554,484,145,494,169,485,156
12,2021-04-08 18:53:00,2021-04-08 18:53:09.244444459,497.66988447056184,162.68179187906773,484,145,485,156,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:27.803571413,489.75935729529556,158.6655642662958,484,145,485,156,467,185
14,2021-04-08 18:53:40,2021-04-08 18:53:48.870370347,475.23187290983736,167.5896015758147,467,185,484,145,494,169
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,375.936230126158,214.55571306544152,402,247,327,237,374,188
16,2021-04-08 18:48:20,2021-04-08 18:48:29.066666667,431.4775419531266,175.92243662706494,402,187,452,166,443,186
17,2021-04-08 18:48:40,2021-04-08 18:48:52.604166720,363.2176163333461,216.98145453069515,339,250,309,254,443,186
18,2021-04-08 18:49:00,2021-04-08 18:49:06.238095309,405.24829951153686,174.12807446156825,393,159,391,146,443,186
19,2021-04-08 18:49:20,2021-04-08 18:49:27.624999979,400.50385178946823,178.47769467542884,402,187,391,146,386,201
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,415.5519747973835,169.18665939302633,374,188,414,146,423,168
21,2021-04-08 18:50:00,2021-04-08 18:50:13.291666688,400.62603100464634,193.12234479110757,386,201,423,168,391,146
22,2021-04-08 18:50:20,2021-04-08 18:50:30.143939413,401.04032212340474,184.75607205156788,443,186,452,166,391,146
23,2021-04-08 18:50:40,2021-04-08 18:50:51.118055552,444.6257774818541,168.36004672233028,440,146,443,186,452,166
