,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,346.0,226.0,327,237,402,187,309,254
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,386.3333333333333,222.66666666666666,355,234,402,247,402,187
2,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,384.3333333333333,197.33333333333334,393,169,374,188,386,235
3,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,350.0,241.0,386,235,309,254,355,234
4,2021-04-08 18:44:18,2021-04-08 18:44:18.000000000,330.3333333333333,241.66666666666666,309,254,355,234,327,237
5,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,384.3333333333333,197.33333333333334,393,169,374,188,386,235
6,2021-04-08 18:44:24,2021-04-08 18:44:24.500000000,503.0,195.33333333333334,309,254,640,187,560,145
7,2021-04-08 18:44:27,2021-04-08 18:44:27.666666667,521.6666666666666,209.33333333333334,327,237,544,169,694,222
8,2021-04-08 18:44:30,2021-04-08 18:44:31.500000000,346.0,226.0,309,254,327,237,402,187
9,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,384.3333333333333,197.33333333333334,393,169,374,188,386,235
10,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,346.0,226.0,309,254,327,237,402,187
11,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,498.3333333333333,177.66666666666666,528,185,524,162,443,186
12,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,361.3333333333333,210.66666666666666,343,222,386,201,355,209
13,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,525.6666666666666,165.0,509,146,544,187,524,162
14,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,415.3333333333333,198.66666666666666,514,187,339,250,393,159
15,2021-04-08 18:44:54,2021-04-08 18:44:55.500000000,488.3333333333333,168.66666666666666,528,185,413,159,524,162
16,2021-04-08 18:44:57,2021-04-08 18:44:57.500000000,544.6666666666666,176.66666666666666,514,187,559,156,561,187
17,2021-04-08 18:45:00,2021-04-08 18:45:00.500000000,384.0,196.66666666666666,374,188,355,234,423,168
18,2021-04-08 18:45:03,2021-04-08 18:45:04.000000000,418.6666666666667,161.0,440,146,393,169,423,168
19,2021-04-08 18:45:06,2021-04-08 18:45:07.250000000,625.6666666666666,175.0,634,156,614,156,629,213
20,2021-04-08 18:45:09,2021-04-08 18:45:10.250000000,517.6666666666666,200.66666666666666,355,234,569,155,629,213
21,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,604.0,174.66666666666666,569,155,629,213,614,156
22,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,526.6666666666666,173.0,524,162,544,187,512,170
23,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,526.6666666666666,173.0,524,162,544,187,512,170
24,2021-04-08 18:45:27,2021-04-08 18:45:29.000000000,469.6666666666667,182.33333333333334,355,234,510,157,544,156
25,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,526.6666666666666,173.0,524,162,544,187,512,170
26,2021-04-08 18:45:39,2021-04-08 18:45:39.500000000,493.0,172.66666666666666,544,169,402,187,533,162
27,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,526.6666666666666,173.0,524,162,544,187,512,170
28,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,544.6666666666666,176.66666666666666,514,187,559,156,561,187
29,2021-04-08 18:45:51,2021-04-08 18:45:52.166666667,479.0,184.33333333333334,559,156,414,235,464,162
30,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,481.3333333333333,159.66666666666666,391,146,509,146,544,187
31,2021-04-08 18:45:57,2021-04-08 18:45:57.000000000,365.0,214.33333333333334,366,220,343,222,386,201
32,2021-04-08 18:46:00,2021-04-08 18:46:01.000000000,346.0,226.0,309,254,327,237,402,187
33,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,365.0,214.33333333333334,366,220,343,222,386,201
34,2021-04-08 18:46:06,2021-04-08 18:46:06.999999744,346.0,226.0,327,237,402,187,309,254
35,2021-04-08 18:46:09,2021-04-08 18:46:09.000000000,361.3333333333333,219.33333333333334,402,187,327,237,355,234
36,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,358.6666666666667,203.66666666666666,393,169,309,254,374,188
37,2021-04-08 18:46:18,2021-04-08 18:46:20.000000000,339.0,249.66666666666666,323,265,339,250,355,234
38,2021-04-08 18:46:21,2021-04-08 18:46:22.500000000,361.3333333333333,210.66666666666666,386,201,355,209,343,222
39,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,361.3333333333333,222.0,343,222,355,209,386,235
40,2021-04-08 18:46:27,2021-04-08 18:46:27.500000000,361.3333333333333,210.66666666666666,343,222,386,201,355,209
41,2021-04-08 18:46:30,2021-04-08 18:46:32.000000000,547.6666666666666,180.33333333333334,544,169,585,185,514,187
42,2021-04-08 18:46:33,2021-04-08 18:46:33.500000000,521.6666666666666,173.66666666666666,386,201,669,163,510,157
43,2021-04-08 18:46:36,2021-04-08 18:46:37.333333333,571.6666666666666,154.0,533,162,613,145,569,155
44,2021-04-08 18:46:39,2021-04-08 18:46:39.750000000,530.0,191.66666666666666,606,186,618,169,366,220
45,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,592.0,172.0,567,146,510,157,699,213
46,2021-04-08 18:46:45,2021-04-08 18:46:47.000000000,346.0,226.0,309,254,327,237,402,187
47,2021-04-08 18:46:48,2021-04-08 18:46:48.750000064,633.3333333333334,168.66666666666666,567,146,699,213,634,147
48,2021-04-08 18:46:51,2021-04-08 18:46:52.000000000,583.3333333333334,164.33333333333334,533,162,674,186,543,145
49,2021-04-08 18:46:54,2021-04-08 18:46:55.166666667,633.3333333333334,168.66666666666666,567,146,699,213,634,147
50,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,511.0,203.0,309,254,606,186,618,169
51,2021-04-08 18:52:00,2021-04-08 18:52:01.250000000,612.3333333333334,166.66666666666666,640,187,560,145,637,168
52,2021-04-08 18:52:03,2021-04-08 18:52:04.666666667,575.0,171.0,569,155,629,213,527,145
53,2021-04-08 18:52:06,2021-04-08 18:52:06.499999872,506.0,180.66666666666666,512,170,514,187,492,185
54,2021-04-08 18:52:09,2021-04-08 18:52:11.000000000,509.6666666666667,169.0,494,169,560,169,475,169
55,2021-04-08 18:52:12,2021-04-08 18:52:12.625000000,658.0,182.66666666666666,669,163,665,198,640,187
56,2021-04-08 18:52:15,2021-04-08 18:52:15.500000000,503.3333333333333,167.33333333333334,512,170,484,145,514,187
57,2021-04-08 18:52:18,2021-04-08 18:52:18.333333333,633.3333333333334,168.66666666666666,567,146,699,213,634,147
58,2021-04-08 18:52:21,2021-04-08 18:52:22.111111083,645.3333333333334,174.0,637,168,665,198,634,156
59,2021-04-08 18:52:24,2021-04-08 18:52:25.666666667,628.3333333333334,160.0,634,156,637,168,614,156
60,2021-04-08 18:52:27,2021-04-08 18:52:27.333333376,588.6666666666666,176.0,492,185,634,156,640,187
61,2021-04-08 18:52:30,2021-04-08 18:52:30.000000000,492.6666666666667,149.0,485,156,509,146,484,145
62,2021-04-08 18:52:33,2021-04-08 18:52:34.333333333,620.6666666666666,170.33333333333334,665,198,637,168,560,145
63,2021-04-08 18:52:36,2021-04-08 18:52:38.000000000,529.0,168.0,464,162,528,185,595,157
64,2021-04-08 18:52:39,2021-04-08 18:52:40.000000000,585.3333333333334,150.0,581,146,593,146,582,158
